iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 15:19:18,0.0,9.9132,60.0,0.1652,0.0
1,15360,train,2026-05-16 15:20:18,0.0,0.0754,60.0,0.0013,0.0
2,30720,train,2026-05-16 15:21:21,0.0,0.1264,60.0,0.0021,0.0
3,46080,train,2026-05-16 15:22:21,0.0,0.1683,60.0,0.0028,0.0
4,61440,train,2026-05-16 15:23:18,0.0,0.2147,60.0,0.0036,0.0
5,76800,train,2026-05-16 15:24:14,0.0,0.2791,60.0,0.0047,0.0
6,92160,train,2026-05-16 15:25:11,0.0,0.3412,60.0,0.0057,0.0
7,107520,train,2026-05-16 15:26:06,0.0,0.519,60.0,0.0087,0.0
8,122880,train,2026-05-16 15:27:02,0.0,0.6196,60.0,0.0103,0.0
9,138240,train,2026-05-16 15:27:58,0.0,0.7043,60.0,0.0117,0.0
10,153600,train,2026-05-16 15:28:54,0.0,0.8983,60.0,0.015,0.0
11,168960,train,2026-05-16 15:29:50,0.0,0.9384,60.0,0.0156,0.0
12,184320,train,2026-05-16 15:30:47,0.0,1.1308,60.0,0.0188,0.0
13,199680,train,2026-05-16 15:31:44,0.0,1.1581,60.0,0.0193,0.0
14,215040,train,2026-05-16 15:32:41,0.0,1.0748,60.0,0.0179,0.0
15,230400,train,2026-05-16 15:33:38,0.0,1.1726,60.0,0.0195,0.0
16,245760,train,2026-05-16 15:34:35,0.0,1.2448,60.0,0.0207,0.0
17,261120,train,2026-05-16 15:35:32,0.0,1.3473,60.0,0.0225,0.0
18,276480,train,2026-05-16 15:36:30,0.0039,1.3406,60.0,0.0223,0.0
19,291840,train,2026-05-16 15:37:27,0.0,1.2037,60.0,0.0201,0.0
20,307200,train,2026-05-16 15:38:24,0.0,1.3727,60.0,0.0229,0.0
21,322560,train,2026-05-16 15:39:22,0.0,1.3526,60.0,0.0225,0.0
22,337920,train,2026-05-16 15:40:19,0.0,1.8159,60.0,0.0303,0.0
23,353280,train,2026-05-16 15:41:17,0.0,1.4629,60.0,0.0244,0.0
24,368640,train,2026-05-16 15:42:14,0.0078,1.6181,60.0,0.027,0.0
25,384000,train,2026-05-16 15:43:12,0.0,1.5134,60.0,0.0252,0.0
26,399360,train,2026-05-16 15:44:09,0.0,1.592,60.0,0.0265,0.0
27,414720,train,2026-05-16 15:45:07,0.0,1.691,60.0,0.0282,0.0
28,430080,train,2026-05-16 15:46:04,0.0,1.5115,60.0,0.0252,0.0
29,445440,train,2026-05-16 15:47:01,0.0039,1.4285,60.0,0.0238,0.0
30,460800,train,2026-05-16 15:47:59,0.0,1.589,60.0,0.0265,0.0
31,476160,train,2026-05-16 15:48:56,0.0,1.6606,60.0,0.0277,0.0
32,491520,train,2026-05-16 15:49:53,0.0,1.5022,60.0,0.025,0.0
33,506880,train,2026-05-16 15:50:50,0.0,1.4321,60.0,0.0239,0.0
34,522240,train,2026-05-16 15:51:47,0.0,1.4603,60.0,0.0243,0.0
35,537600,train,2026-05-16 15:52:44,0.0039,1.7545,60.0,0.0292,0.0
36,552960,train,2026-05-16 15:53:42,0.0,1.5386,60.0,0.0256,0.0
37,568320,train,2026-05-16 15:54:39,0.0039,1.6885,60.0,0.0281,0.0
38,583680,train,2026-05-16 15:55:36,0.0,1.6842,60.0,0.0281,0.0
