iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 10:25:07,0.0,9.9602,60.0,0.166,0.0
1,15360,train,2026-05-06 10:25:22,0.0,0.0931,60.0,0.0016,0.0
2,30720,train,2026-05-06 10:25:40,0.0,0.1861,60.0,0.0031,0.0
3,46080,train,2026-05-06 10:25:57,0.0,0.1975,60.0,0.0033,0.0
4,61440,train,2026-05-06 10:26:15,0.0,0.2687,60.0,0.0045,0.0
5,76800,train,2026-05-06 10:26:32,0.0,0.3264,60.0,0.0054,0.0
6,92160,train,2026-05-06 10:26:50,0.0,0.4762,60.0,0.0079,0.0
7,107520,train,2026-05-06 10:27:08,0.0,0.5965,60.0,0.0099,0.0
8,122880,train,2026-05-06 10:27:25,0.0039,0.8686,60.0,0.0145,0.0
9,138240,train,2026-05-06 10:27:43,0.0,0.8457,60.0,0.0141,0.0
10,153600,train,2026-05-06 10:28:01,0.0,1.1214,60.0,0.0187,0.0
11,168960,train,2026-05-06 10:28:19,0.0,1.1778,60.0,0.0196,0.0
12,184320,train,2026-05-06 10:28:37,0.0,1.4243,60.0,0.0237,0.0
13,199680,train,2026-05-06 10:28:55,0.0078,1.3825,60.0,0.023,0.0
14,215040,train,2026-05-06 10:29:13,0.0,1.3322,60.0,0.0222,0.0
15,230400,train,2026-05-06 10:29:31,0.0039,1.3725,60.0,0.0229,0.0
16,245760,train,2026-05-06 10:29:49,0.0,1.4903,60.0,0.0248,0.0
17,261120,train,2026-05-06 10:30:07,0.0,1.4615,60.0,0.0244,0.0
18,276480,train,2026-05-06 10:30:26,0.0,1.4933,60.0,0.0249,0.0
19,291840,train,2026-05-06 10:30:44,0.0078,1.4903,60.0,0.0248,0.0
20,307200,train,2026-05-06 10:31:02,0.0,1.2934,60.0,0.0216,0.0
21,322560,train,2026-05-06 10:31:20,0.0,1.2306,60.0,0.0205,0.0
22,337920,train,2026-05-06 10:31:38,0.0,1.2346,60.0,0.0206,0.0
23,353280,train,2026-05-06 10:31:56,0.0039,1.3871,60.0,0.0231,0.0
24,368640,train,2026-05-06 10:32:14,0.0,1.3803,60.0,0.023,0.0
25,384000,train,2026-05-06 10:32:32,0.0,1.3919,60.0,0.0232,0.0
26,399360,train,2026-05-06 10:32:50,0.0,1.5503,60.0,0.0258,0.0
27,414720,train,2026-05-06 10:33:08,0.0,1.4189,60.0,0.0236,0.0
28,430080,train,2026-05-06 10:33:26,0.0039,1.4488,60.0,0.0241,0.0
29,445440,train,2026-05-06 10:33:44,0.0039,1.4687,60.0,0.0245,0.0
30,460800,train,2026-05-06 10:34:02,0.0,1.7451,60.0,0.0291,0.0
31,476160,train,2026-05-06 10:34:20,0.0078,1.6361,60.0,0.0273,0.0
32,491520,train,2026-05-06 10:34:38,0.0,1.4674,60.0,0.0245,0.0
33,506880,train,2026-05-06 10:34:56,0.0078,1.7004,60.0,0.0283,0.0
34,522240,train,2026-05-06 10:35:14,0.0078,1.5092,60.0,0.0252,0.0
35,537600,train,2026-05-06 10:35:32,0.0,1.7083,60.0,0.0285,0.0
36,552960,train,2026-05-06 10:35:50,0.0,1.6524,60.0,0.0275,0.0
37,568320,train,2026-05-06 10:36:08,0.0,1.8605,60.0,0.031,0.0
38,583680,train,2026-05-06 10:36:26,0.0039,1.4957,60.0,0.0249,0.0
39,599040,train,2026-05-06 10:36:44,0.0,1.6926,60.0,0.0282,0.0
40,614400,train,2026-05-06 10:37:02,0.0,1.5677,60.0,0.0261,0.0
41,629760,train,2026-05-06 10:37:20,0.0,1.6509,60.0,0.0275,0.0
42,645120,train,2026-05-06 10:37:38,0.0,1.6936,60.0,0.0282,0.0
43,660480,train,2026-05-06 10:37:56,0.0039,1.6236,60.0,0.0271,0.0
44,675840,train,2026-05-06 10:38:14,0.0,1.655,60.0,0.0276,0.0
45,691200,train,2026-05-06 10:38:32,0.0039,1.7664,60.0,0.0294,0.0
46,706560,train,2026-05-06 10:38:51,0.0078,1.7178,60.0,0.0286,0.0
47,721920,train,2026-05-06 10:39:09,0.0,1.8432,60.0,0.0307,0.0
48,737280,train,2026-05-06 10:39:27,0.0039,1.4021,60.0,0.0234,0.0
49,737280,eval,2026-05-06 10:40:59,0.2135,5.6687,60.0,0.0945,0.0365
49,752640,train,2026-05-06 10:41:15,0.0,1.7828,60.0,0.0297,0.0
50,768000,train,2026-05-06 10:41:33,0.0039,1.6959,60.0,0.0283,0.0
51,783360,train,2026-05-06 10:41:52,0.0,1.7875,60.0,0.0298,0.0
52,798720,train,2026-05-06 10:42:10,0.0,1.9757,60.0,0.0329,0.0
53,814080,train,2026-05-06 10:42:28,0.0078,1.7726,60.0,0.0295,0.0
54,829440,train,2026-05-06 10:42:46,0.0,1.7879,60.0,0.0298,0.0
55,844800,train,2026-05-06 10:43:05,0.0,2.0444,60.0,0.0341,0.0
56,860160,train,2026-05-06 10:43:23,0.0078,1.8859,60.0,0.0314,0.0
57,875520,train,2026-05-06 10:43:40,0.0039,1.8746,60.0,0.0312,0.0
58,890880,train,2026-05-06 10:43:59,0.0039,2.1406,60.0,0.0357,0.0
59,906240,train,2026-05-06 10:44:17,0.0,2.2544,60.0,0.0376,0.0
60,921600,train,2026-05-06 10:44:35,0.0,1.5973,60.0,0.0266,0.0
61,936960,train,2026-05-06 10:44:53,0.0039,1.8855,60.0,0.0314,0.0
62,952320,train,2026-05-06 10:45:11,0.0,1.7017,60.0,0.0284,0.0
63,967680,train,2026-05-06 10:45:30,0.0,1.9489,60.0,0.0325,0.0
64,983040,train,2026-05-06 10:45:48,0.0,2.0297,60.0,0.0338,0.0
65,998400,train,2026-05-06 10:46:06,0.0,1.9747,60.0,0.0329,0.0
66,1013760,train,2026-05-06 10:46:24,0.0039,1.9787,60.0,0.033,0.0
67,1029120,train,2026-05-06 10:46:42,0.0039,1.9382,60.0,0.0323,0.0
68,1044480,train,2026-05-06 10:47:00,0.0,1.9154,60.0,0.0319,0.0
69,1059840,train,2026-05-06 10:47:18,0.0039,2.2851,60.0,0.0381,0.0
70,1075200,train,2026-05-06 10:47:36,0.0078,2.1393,60.0,0.0357,0.0
71,1090560,train,2026-05-06 10:47:55,0.0,1.8966,60.0,0.0316,0.0
72,1105920,train,2026-05-06 10:48:13,0.0039,1.916,60.0,0.0319,0.0
73,1121280,train,2026-05-06 10:48:31,0.0,1.9752,60.0,0.0329,0.0
74,1136640,train,2026-05-06 10:48:49,0.0,1.8985,60.0,0.0316,0.0
75,1152000,train,2026-05-06 10:49:07,0.0,1.8743,60.0,0.0312,0.0
76,1167360,train,2026-05-06 10:49:25,0.0,2.02,60.0,0.0337,0.0
77,1182720,train,2026-05-06 10:49:43,0.0,2.0063,60.0,0.0334,0.0
