iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 15:59:05,0.0,9.9348,60.0,0.1656,0.0
1,15360,train,2026-05-16 15:59:35,0.0,0.0711,60.0,0.0012,0.0
2,30720,train,2026-05-16 16:00:05,0.0,0.1112,60.0,0.0019,0.0
3,46080,train,2026-05-16 16:00:36,0.0,0.1728,60.0,0.0029,0.0
4,61440,train,2026-05-16 16:01:07,0.0,0.2235,60.0,0.0037,0.0
5,76800,train,2026-05-16 16:01:38,0.0,0.2973,60.0,0.005,0.0
6,92160,train,2026-05-16 16:02:09,0.0,0.4059,60.0,0.0068,0.0
7,107520,train,2026-05-16 16:02:41,0.0,0.6748,60.0,0.0112,0.0
8,122880,train,2026-05-16 16:03:12,0.0,0.7489,60.0,0.0125,0.0
9,138240,train,2026-05-16 16:03:43,0.0,0.8311,60.0,0.0139,0.0
10,153600,train,2026-05-16 16:04:15,0.0,1.0547,60.0,0.0176,0.0
11,168960,train,2026-05-16 16:04:46,0.0,1.0363,60.0,0.0173,0.0
12,184320,train,2026-05-16 16:05:18,0.0,1.2648,60.0,0.0211,0.0
13,199680,train,2026-05-16 16:05:49,0.0039,1.2845,60.0,0.0214,0.0
14,215040,train,2026-05-16 16:06:20,0.0,1.2163,60.0,0.0203,0.0
15,230400,train,2026-05-16 16:06:52,0.0,1.4091,60.0,0.0235,0.0
16,245760,train,2026-05-16 16:07:23,0.0,1.3989,60.0,0.0233,0.0
17,261120,train,2026-05-16 16:07:55,0.0039,1.4477,60.0,0.0241,0.0
18,276480,train,2026-05-16 16:08:26,0.0,1.4124,60.0,0.0235,0.0
19,291840,train,2026-05-16 16:08:58,0.0039,1.1996,60.0,0.02,0.0
20,307200,train,2026-05-16 16:09:29,0.0,1.391,60.0,0.0232,0.0
21,322560,train,2026-05-16 16:10:01,0.0,1.2278,60.0,0.0205,0.0
22,337920,train,2026-05-16 16:10:32,0.0,1.6713,60.0,0.0279,0.0
23,353280,train,2026-05-16 16:11:04,0.0,1.5687,60.0,0.0261,0.0
24,368640,train,2026-05-16 16:11:35,0.0,1.405,60.0,0.0234,0.0
25,384000,train,2026-05-16 16:12:07,0.0,1.6691,60.0,0.0278,0.0
26,399360,train,2026-05-16 16:12:38,0.0078,1.6156,60.0,0.0269,0.0
27,414720,train,2026-05-16 16:13:10,0.0,1.5057,60.0,0.0251,0.0
28,430080,train,2026-05-16 16:13:41,0.0,1.5091,60.0,0.0252,0.0
29,445440,train,2026-05-16 16:14:13,0.0,1.3048,60.0,0.0217,0.0
30,460800,train,2026-05-16 16:14:44,0.0,1.5935,60.0,0.0266,0.0
31,476160,train,2026-05-16 16:15:16,0.0,1.4809,60.0,0.0247,0.0
