iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 11:05:44,0.0,0.4008,90.0,0.0045,0.0
1,23040,train,2026-07-01 11:06:14,0.0,0.4308,90.0,0.0048,0.0
2,46080,train,2026-07-01 11:07:41,0.0,0.4225,90.0,0.0047,0.0
3,69120,train,2026-07-01 11:09:09,0.0,0.4538,90.0,0.005,0.0
4,92160,train,2026-07-01 11:10:37,0.0,0.6558,90.0,0.0073,0.0
5,115200,train,2026-07-01 11:12:06,0.0,0.8222,90.0,0.0091,0.0
6,138240,train,2026-07-01 11:13:35,0.0,0.9802,90.0,0.0109,0.0
7,161280,train,2026-07-01 11:15:04,0.0,0.9029,90.0,0.01,0.0
8,184320,train,2026-07-01 11:16:33,0.0,1.0131,90.0,0.0113,0.0
9,207360,train,2026-07-01 11:18:02,0.0,1.1743,90.0,0.013,0.0
10,230400,train,2026-07-01 11:19:31,0.0,1.1681,90.0,0.013,0.0
11,253440,train,2026-07-01 11:20:59,0.0,1.2573,90.0,0.014,0.0
12,276480,train,2026-07-01 11:22:28,0.0,1.1847,90.0,0.0132,0.0
13,299520,train,2026-07-01 11:23:57,0.0,1.2756,90.0,0.0142,0.0
14,322560,train,2026-07-01 11:25:26,0.0,1.3456,90.0,0.015,0.0
15,345600,train,2026-07-01 11:26:55,0.0039,1.2655,90.0,0.0141,0.0
16,368640,train,2026-07-01 11:28:23,0.0,1.5225,90.0,0.0169,0.0
17,368640,eval,2026-07-01 11:30:23,0.0,8.6256,90.0,0.0958,0.0
17,391680,train,2026-07-01 11:30:54,0.0039,1.3991,90.0,0.0155,0.0
18,414720,train,2026-07-01 11:32:22,0.0,1.7067,90.0,0.019,0.0
19,437760,train,2026-07-01 11:33:50,0.0,1.976,90.0,0.022,0.0
20,460800,train,2026-07-01 11:35:19,0.0,2.1258,90.0,0.0236,0.0
21,483840,train,2026-07-01 11:36:48,0.0,2.2702,90.0,0.0252,0.0
22,506880,train,2026-07-01 11:38:17,0.0039,2.5807,90.0,0.0287,0.0
23,529920,train,2026-07-01 11:39:46,0.0,2.7656,90.0,0.0307,0.0
24,552960,train,2026-07-01 11:41:15,0.0,2.8762,90.0,0.032,0.0
25,576000,train,2026-07-01 11:42:45,0.0,3.0275,90.0,0.0336,0.0
26,599040,train,2026-07-01 11:44:14,0.0,2.9099,90.0,0.0323,0.0
27,622080,train,2026-07-01 11:45:43,0.0,3.0399,90.0,0.0338,0.0
28,645120,train,2026-07-01 11:47:12,0.0039,3.7455,90.0,0.0416,0.0
29,668160,train,2026-07-01 11:48:41,0.0,3.4759,90.0,0.0386,0.0
30,691200,train,2026-07-01 11:50:10,0.0,3.8741,90.0,0.043,0.0
31,714240,train,2026-07-01 11:51:40,0.0,3.686,90.0,0.041,0.0
32,737280,train,2026-07-01 11:53:09,0.0,3.5741,90.0,0.0397,0.0
33,737280,eval,2026-07-01 11:55:08,0.0417,24.0129,90.0,0.2668,0.0
33,760320,train,2026-07-01 11:55:40,0.0,4.2767,90.0,0.0475,0.0
34,783360,train,2026-07-01 11:57:08,0.0039,5.0679,90.0,0.0563,0.0
35,806400,train,2026-07-01 11:58:37,0.0039,4.3641,90.0,0.0485,0.0
36,829440,train,2026-07-01 12:00:06,0.0039,3.8294,90.0,0.0425,0.0
37,852480,train,2026-07-01 12:01:36,0.0,4.9526,90.0,0.055,0.0
38,875520,train,2026-07-01 12:03:05,0.0078,4.8205,90.0,0.0536,0.0
39,898560,train,2026-07-01 12:04:35,0.0039,5.2668,90.0,0.0585,0.0
40,921600,train,2026-07-01 12:06:04,0.0,4.7141,90.0,0.0524,0.0
41,944640,train,2026-07-01 12:07:34,0.0078,5.9067,90.0,0.0656,0.0
42,967680,train,2026-07-01 12:09:04,0.0,6.2354,90.0,0.0693,0.0
43,990720,train,2026-07-01 12:10:34,0.0,5.3351,90.0,0.0593,0.0
44,1013760,train,2026-07-01 12:12:03,0.0,6.0663,90.0,0.0674,0.0
45,1036800,train,2026-07-01 12:13:33,0.0039,5.0848,90.0,0.0565,0.0
46,1059840,train,2026-07-01 12:15:02,0.0,4.4301,90.0,0.0492,0.0
47,1082880,train,2026-07-01 12:16:32,0.0,5.7144,90.0,0.0635,0.0
48,1105920,train,2026-07-01 12:18:02,0.0039,5.6319,90.0,0.0626,0.0
49,1105920,eval,2026-07-01 12:20:01,0.0,24.2496,90.0,0.2694,0.0
49,1128960,train,2026-07-01 12:20:32,0.0,6.8864,90.0,0.0765,0.0
50,1152000,train,2026-07-01 12:22:02,0.0039,7.4017,90.0,0.0822,0.0
51,1175040,train,2026-07-01 12:23:32,0.0117,7.59,90.0,0.0843,0.0
52,1198080,train,2026-07-01 12:25:02,0.0117,7.7877,90.0,0.0865,0.0039
53,1221120,train,2026-07-01 12:26:31,0.0078,7.4279,90.0,0.0825,0.0
54,1244160,train,2026-07-01 12:28:01,0.0195,7.6889,90.0,0.0854,0.0
55,1267200,train,2026-07-01 12:29:30,0.0078,7.4834,90.0,0.0831,0.0
56,1290240,train,2026-07-01 12:31:00,0.0039,7.6369,90.0,0.0849,0.0
57,1313280,train,2026-07-01 12:32:29,0.0078,7.9996,90.0,0.0889,0.0039
58,1336320,train,2026-07-01 12:33:58,0.0,8.6147,90.0,0.0957,0.0
59,1359360,train,2026-07-01 12:35:28,0.0,8.8169,90.0,0.098,0.0
60,1382400,train,2026-07-01 12:36:57,0.0,7.312,90.0,0.0812,0.0
61,1405440,train,2026-07-01 12:38:26,0.0078,7.638,90.0,0.0849,0.0
62,1428480,train,2026-07-01 12:39:55,0.0078,9.0675,90.0,0.1008,0.0
63,1451520,train,2026-07-01 12:41:25,0.0039,8.5074,90.0,0.0945,0.0
64,1474560,train,2026-07-01 12:42:54,0.0195,8.8623,90.0,0.0985,0.0039
65,1474560,eval,2026-07-01 12:44:54,0.1354,24.0231,90.0,0.2669,0.0
65,1497600,train,2026-07-01 12:45:26,0.0039,7.485,90.0,0.0832,0.0
66,1520640,train,2026-07-01 12:46:55,0.0039,7.8894,90.0,0.0877,0.0
67,1543680,train,2026-07-01 12:48:25,0.0,7.2668,90.0,0.0807,0.0
68,1566720,train,2026-07-01 12:49:55,0.0,9.4788,90.0,0.1053,0.0
69,1589760,train,2026-07-01 12:51:24,0.0039,9.3833,90.0,0.1043,0.0
70,1612800,train,2026-07-01 12:52:54,0.0,9.08,90.0,0.1009,0.0
71,1635840,train,2026-07-01 12:54:23,0.0078,9.6545,90.0,0.1073,0.0
72,1658880,train,2026-07-01 12:55:53,0.0195,9.7123,90.0,0.1079,0.0
73,1681920,train,2026-07-01 12:57:22,0.0078,9.278,90.0,0.1031,0.0
74,1704960,train,2026-07-01 12:58:51,0.0117,10.1651,90.0,0.1129,0.0
75,1728000,train,2026-07-01 13:00:21,0.0078,10.7933,90.0,0.1199,0.0
76,1751040,train,2026-07-01 13:01:50,0.0156,10.9951,90.0,0.1222,0.0
77,1774080,train,2026-07-01 13:03:19,0.0039,10.5646,90.0,0.1174,0.0
78,1797120,train,2026-07-01 13:04:48,0.0117,10.578,90.0,0.1175,0.0
79,1820160,train,2026-07-01 13:06:18,0.0078,10.4439,90.0,0.116,0.0
80,1843200,train,2026-07-01 13:07:47,0.0156,11.8746,90.0,0.1319,0.0
81,1843200,eval,2026-07-01 13:09:48,0.9167,26.7837,90.0,0.2976,0.2083
81,1866240,train,2026-07-01 13:10:19,0.0,10.0481,90.0,0.1116,0.0
82,1889280,train,2026-07-01 13:11:49,0.0078,10.4328,90.0,0.1159,0.0039
83,1912320,train,2026-07-01 13:13:20,0.0117,10.3333,90.0,0.1148,0.0
84,1935360,train,2026-07-01 13:14:50,0.0195,10.8879,90.0,0.121,0.0
85,1958400,train,2026-07-01 13:16:20,0.0117,10.7397,90.0,0.1193,0.0
86,1981440,train,2026-07-01 13:17:49,0.0469,11.6671,90.0,0.1296,0.0
87,2004480,train,2026-07-01 13:19:19,0.0195,12.3685,90.0,0.1374,0.0
88,2027520,train,2026-07-01 13:20:48,0.0195,11.9586,90.0,0.1329,0.0
89,2050560,train,2026-07-01 13:22:18,0.0234,12.7763,90.0,0.142,0.0039
90,2073600,train,2026-07-01 13:23:47,0.0312,12.9619,90.0,0.144,0.0
91,2096640,train,2026-07-01 13:25:17,0.0156,11.8197,90.0,0.1313,0.0039
92,2119680,train,2026-07-01 13:26:46,0.0273,13.2869,90.0,0.1476,0.0
93,2142720,train,2026-07-01 13:28:15,0.0352,14.0297,90.0,0.1559,0.0039
94,2165760,train,2026-07-01 13:29:45,0.0234,13.8413,90.0,0.1538,0.0
95,2188800,train,2026-07-01 13:31:14,0.0273,14.0777,90.0,0.1564,0.0
96,2211840,train,2026-07-01 13:32:44,0.0312,13.5996,90.0,0.1511,0.0039
97,2211840,eval,2026-07-01 13:34:45,0.9167,28.3857,90.0,0.3154,0.4062
97,2234880,train,2026-07-01 13:35:16,0.0273,12.3791,90.0,0.1375,0.0
98,2257920,train,2026-07-01 13:36:45,0.0234,11.9094,90.0,0.1323,0.0
99,2280960,train,2026-07-01 13:38:15,0.0156,12.8254,90.0,0.1425,0.0
100,2304000,train,2026-07-01 13:39:45,0.0312,13.1567,90.0,0.1462,0.0
101,2327040,train,2026-07-01 13:41:15,0.0312,14.3482,90.0,0.1594,0.0
102,2350080,train,2026-07-01 13:42:45,0.0273,12.7183,90.0,0.1413,0.0039
103,2373120,train,2026-07-01 13:44:15,0.0195,13.6126,90.0,0.1513,0.0
104,2396160,train,2026-07-01 13:45:44,0.0195,12.3788,90.0,0.1375,0.0
105,2419200,train,2026-07-01 13:47:14,0.0195,13.4686,90.0,0.1497,0.0
106,2442240,train,2026-07-01 13:48:43,0.0234,14.5136,90.0,0.1613,0.0039
107,2465280,train,2026-07-01 13:50:13,0.0117,13.4238,90.0,0.1492,0.0
108,2488320,train,2026-07-01 13:51:42,0.0195,13.6656,90.0,0.1518,0.0
109,2511360,train,2026-07-01 13:53:12,0.0195,13.896,90.0,0.1544,0.0
110,2534400,train,2026-07-01 13:54:41,0.0156,14.0402,90.0,0.156,0.0
111,2557440,train,2026-07-01 13:56:11,0.0508,15.1401,90.0,0.1682,0.0
112,2580480,train,2026-07-01 13:57:41,0.0156,14.8836,90.0,0.1654,0.0
113,2580480,eval,2026-07-01 13:59:43,0.7396,29.1841,90.0,0.3243,0.1667
113,2603520,train,2026-07-01 14:00:15,0.0312,15.6669,90.0,0.1741,0.0
114,2626560,train,2026-07-01 14:01:44,0.0156,14.71,90.0,0.1634,0.0
115,2649600,train,2026-07-01 14:03:14,0.0273,14.05,90.0,0.1561,0.0
116,2672640,train,2026-07-01 14:03:51,0.0234,13.2412,90.0,0.1471,0.0
117,2695680,train,2026-07-01 14:05:20,0.0156,15.4471,90.0,0.1716,0.0
118,2718720,train,2026-07-01 14:06:50,0.0234,15.6113,90.0,0.1735,0.0
119,2741760,train,2026-07-01 14:08:20,0.0039,14.7448,90.0,0.1638,0.0
120,2764800,train,2026-07-01 14:09:50,0.0039,15.4441,90.0,0.1716,0.0
121,2787840,train,2026-07-01 14:11:20,0.0312,16.6666,90.0,0.1852,0.0
122,2810880,train,2026-07-01 14:12:49,0.0195,15.5953,90.0,0.1733,0.0
123,2833920,train,2026-07-01 14:14:19,0.0391,17.0692,90.0,0.1897,0.0
124,2856960,train,2026-07-01 14:15:49,0.0234,15.7521,90.0,0.175,0.0
125,2880000,train,2026-07-01 14:17:18,0.0156,16.3658,90.0,0.1818,0.0
126,2903040,train,2026-07-01 14:18:48,0.0195,16.4697,90.0,0.183,0.0
127,2926080,train,2026-07-01 14:20:17,0.0156,15.8454,90.0,0.1761,0.0
128,2949120,train,2026-07-01 14:21:46,0.0039,16.2364,90.0,0.1804,0.0
129,2949120,eval,2026-07-01 14:23:47,0.8021,29.6655,90.0,0.3296,0.1562
129,2972160,train,2026-07-01 14:24:18,0.0234,16.0491,90.0,0.1783,0.0
