iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-15 00:52:39,0.0,9.3685,60.0,0.1561,0.0
1,15360,train,2026-07-15 00:52:59,0.0,0.0942,60.0,0.0016,0.0
2,30720,train,2026-07-15 00:53:56,0.0,0.0941,60.0,0.0016,0.0
3,46080,train,2026-07-15 00:54:54,0.0,0.0915,60.0,0.0015,0.0
4,61440,train,2026-07-15 00:55:52,0.0,0.0944,60.0,0.0016,0.0
5,76800,train,2026-07-15 00:56:50,0.0,0.2189,60.0,0.0036,0.0
6,92160,train,2026-07-15 00:57:48,0.0,0.4707,60.0,0.0078,0.0
7,107520,train,2026-07-15 00:58:47,0.0,0.8874,60.0,0.0148,0.0
8,122880,train,2026-07-15 00:59:45,0.0,1.5456,60.0,0.0258,0.0
9,138240,train,2026-07-15 01:00:44,0.0,2.0629,60.0,0.0344,0.0
10,153600,train,2026-07-15 01:01:42,0.0078,2.4278,60.0,0.0405,0.0
11,168960,train,2026-07-15 01:02:40,0.0,2.9111,60.0,0.0485,0.0
12,184320,train,2026-07-15 01:03:39,0.0039,3.4463,60.0,0.0574,0.0
13,199680,train,2026-07-15 01:04:37,0.0039,3.4313,60.0,0.0572,0.0
14,215040,train,2026-07-15 01:05:35,0.0,3.4018,60.0,0.0567,0.0
15,230400,train,2026-07-15 01:06:33,0.0039,3.4977,60.0,0.0583,0.0
16,245760,train,2026-07-15 01:07:32,0.0,3.7233,60.0,0.0621,0.0
17,261120,train,2026-07-15 01:08:30,0.0039,3.8982,60.0,0.065,0.0
18,276480,train,2026-07-15 01:09:28,0.0,3.853,60.0,0.0642,0.0
19,291840,train,2026-07-15 01:10:26,0.0,3.7638,60.0,0.0627,0.0
20,307200,train,2026-07-15 01:11:24,0.0039,3.976,60.0,0.0663,0.0
21,322560,train,2026-07-15 01:12:22,0.0,3.9502,60.0,0.0658,0.0
22,337920,train,2026-07-15 01:13:20,0.0039,3.9564,60.0,0.0659,0.0
23,353280,train,2026-07-15 01:14:18,0.0039,3.9571,60.0,0.066,0.0
24,368640,train,2026-07-15 01:15:16,0.0,4.0171,60.0,0.067,0.0
25,368640,eval,2026-07-15 01:17:23,0.1875,12.1554,60.0,0.2026,0.1146
25,384000,train,2026-07-15 01:17:44,0.0039,4.0004,60.0,0.0667,0.0
26,399360,train,2026-07-15 01:18:41,0.0039,4.0112,60.0,0.0669,0.0
27,414720,train,2026-07-15 01:19:38,0.0,4.0747,60.0,0.0679,0.0
28,430080,train,2026-07-15 01:20:36,0.0078,4.275,60.0,0.0712,0.0
29,445440,train,2026-07-15 01:21:34,0.0156,4.161,60.0,0.0693,0.0
30,460800,train,2026-07-15 01:22:32,0.0039,4.0047,60.0,0.0667,0.0
31,476160,train,2026-07-15 01:23:30,0.0039,4.3039,60.0,0.0717,0.0
32,491520,train,2026-07-15 01:24:28,0.0039,4.1782,60.0,0.0696,0.0
33,506880,train,2026-07-15 01:25:26,0.0117,4.2292,60.0,0.0705,0.0
34,522240,train,2026-07-15 01:26:24,0.0156,4.0371,60.0,0.0673,0.0
35,537600,train,2026-07-15 01:27:22,0.0,3.998,60.0,0.0666,0.0
36,552960,train,2026-07-15 01:28:20,0.0,4.1147,60.0,0.0686,0.0
37,568320,train,2026-07-15 01:29:18,0.0039,4.3062,60.0,0.0718,0.0039
38,583680,train,2026-07-15 01:30:16,0.0039,4.1816,60.0,0.0697,0.0
39,599040,train,2026-07-15 01:31:14,0.0078,4.6271,60.0,0.0771,0.0
40,614400,train,2026-07-15 01:32:12,0.0,3.9945,60.0,0.0666,0.0
41,629760,train,2026-07-15 01:33:10,0.0,4.2364,60.0,0.0706,0.0
42,645120,train,2026-07-15 01:34:08,0.0,4.2002,60.0,0.07,0.0
43,660480,train,2026-07-15 01:35:06,0.0039,3.9807,60.0,0.0663,0.0
44,675840,train,2026-07-15 01:36:04,0.0078,4.2287,60.0,0.0705,0.0
45,691200,train,2026-07-15 01:37:02,0.0,4.2545,60.0,0.0709,0.0
46,706560,train,2026-07-15 01:38:00,0.0039,4.2851,60.0,0.0714,0.0
47,721920,train,2026-07-15 01:38:58,0.0,4.0302,60.0,0.0672,0.0
