iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-06 06:52:03,0.0,0.2765,90.0,0.0031,0.0
1,23040,train,2026-07-06 06:52:32,0.0,0.2615,90.0,0.0029,0.0
2,46080,train,2026-07-06 06:53:19,0.0,0.3195,90.0,0.0036,0.0
3,69120,train,2026-07-06 06:54:07,0.0,0.4155,90.0,0.0046,0.0
4,92160,train,2026-07-06 06:54:55,0.0,0.4615,90.0,0.0051,0.0
5,115200,train,2026-07-06 06:55:44,0.0,0.5186,90.0,0.0058,0.0
6,138240,train,2026-07-06 06:56:32,0.0,0.4272,90.0,0.0047,0.0
7,161280,train,2026-07-06 06:57:20,0.0,0.4405,90.0,0.0049,0.0
8,184320,train,2026-07-06 06:58:08,0.0,0.4417,90.0,0.0049,0.0
9,207360,train,2026-07-06 06:58:56,0.0,0.4865,90.0,0.0054,0.0
10,230400,train,2026-07-06 06:59:44,0.0,0.5072,90.0,0.0056,0.0
11,253440,train,2026-07-06 07:00:32,0.0,0.5027,90.0,0.0056,0.0
12,276480,train,2026-07-06 07:01:20,0.0,0.5131,90.0,0.0057,0.0
13,299520,train,2026-07-06 07:02:08,0.0,0.5422,90.0,0.006,0.0
14,322560,train,2026-07-06 07:02:56,0.0,0.5536,90.0,0.0062,0.0
15,345600,train,2026-07-06 07:03:44,0.0,0.559,90.0,0.0062,0.0
16,368640,train,2026-07-06 07:04:32,0.0,0.5278,90.0,0.0059,0.0
17,368640,eval,2026-07-06 07:05:51,0.0,0.5534,90.0,0.0061,0.0
17,391680,train,2026-07-06 07:06:20,0.0,0.5178,90.0,0.0058,0.0
18,414720,train,2026-07-06 07:07:07,0.0,0.5037,90.0,0.0056,0.0
19,437760,train,2026-07-06 07:07:55,0.0,0.5091,90.0,0.0057,0.0
20,460800,train,2026-07-06 07:08:43,0.0,0.5507,90.0,0.0061,0.0
21,483840,train,2026-07-06 07:09:31,0.0,0.5754,90.0,0.0064,0.0
22,506880,train,2026-07-06 07:10:19,0.0,0.5537,90.0,0.0062,0.0
23,529920,train,2026-07-06 07:11:07,0.0,0.5538,90.0,0.0062,0.0
24,552960,train,2026-07-06 07:11:55,0.0,0.561,90.0,0.0062,0.0
25,576000,train,2026-07-06 07:12:44,0.0,0.5934,90.0,0.0066,0.0
26,599040,train,2026-07-06 07:13:32,0.0,0.6815,90.0,0.0076,0.0
27,622080,train,2026-07-06 07:14:21,0.0,0.712,90.0,0.0079,0.0
28,645120,train,2026-07-06 07:15:09,0.0,0.788,90.0,0.0088,0.0
29,668160,train,2026-07-06 07:15:58,0.0,0.8339,90.0,0.0093,0.0
30,691200,train,2026-07-06 07:16:46,0.0,0.9521,90.0,0.0106,0.0
31,714240,train,2026-07-06 07:17:35,0.0,1.0047,90.0,0.0112,0.0
32,737280,train,2026-07-06 07:18:24,0.0,1.137,90.0,0.0126,0.0
33,737280,eval,2026-07-06 07:19:42,0.0208,1.7621,90.0,0.0196,0.0
33,760320,train,2026-07-06 07:20:12,0.0,1.189,90.0,0.0132,0.0
34,783360,train,2026-07-06 07:21:00,0.0,1.3077,90.0,0.0145,0.0
35,806400,train,2026-07-06 07:21:49,0.0,1.2432,90.0,0.0138,0.0
36,829440,train,2026-07-06 07:22:37,0.0,1.0508,90.0,0.0117,0.0
37,852480,train,2026-07-06 07:23:26,0.0,1.4514,90.0,0.0161,0.0
38,875520,train,2026-07-06 07:24:14,0.0,1.3291,90.0,0.0148,0.0
39,898560,train,2026-07-06 07:25:03,0.0,0.9123,90.0,0.0101,0.0
40,921600,train,2026-07-06 07:25:52,0.0,1.0861,90.0,0.0121,0.0
41,944640,train,2026-07-06 07:26:40,0.0,1.2592,90.0,0.014,0.0
42,967680,train,2026-07-06 07:27:29,0.0,1.275,90.0,0.0142,0.0
