iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 02:31:09,0.0,9.928,60.0,0.1655,0.0
1,15360,train,2026-05-30 02:31:48,0.0,0.0712,60.0,0.0012,0.0
2,30720,train,2026-05-30 02:32:29,0.0,0.0685,60.0,0.0011,0.0
3,46080,train,2026-05-30 02:33:10,0.0,0.0699,60.0,0.0012,0.0
4,61440,train,2026-05-30 02:33:52,0.0,0.1153,60.0,0.0019,0.0
5,76800,train,2026-05-30 02:34:32,0.0,0.1421,60.0,0.0024,0.0
6,92160,train,2026-05-30 02:35:14,0.0,0.198,60.0,0.0033,0.0
7,107520,train,2026-05-30 02:35:55,0.0,0.3579,60.0,0.006,0.0
8,122880,train,2026-05-30 02:36:37,0.0,0.409,60.0,0.0068,0.0
9,138240,train,2026-05-30 02:37:18,0.0,0.5363,60.0,0.0089,0.0
10,153600,train,2026-05-30 02:38:00,0.0,0.7516,60.0,0.0125,0.0
11,168960,train,2026-05-30 02:38:41,0.0,0.8078,60.0,0.0135,0.0
12,184320,train,2026-05-30 02:39:23,0.0,1.0776,60.0,0.018,0.0
13,199680,train,2026-05-30 02:40:04,0.0,1.0023,60.0,0.0167,0.0
14,215040,train,2026-05-30 02:40:46,0.0,1.0429,60.0,0.0174,0.0
15,230400,train,2026-05-30 02:41:27,0.0,1.3037,60.0,0.0217,0.0
16,245760,train,2026-05-30 02:42:09,0.0,1.2043,60.0,0.0201,0.0
17,261120,train,2026-05-30 02:42:50,0.0039,1.3038,60.0,0.0217,0.0
18,276480,train,2026-05-30 02:43:32,0.0039,1.2546,60.0,0.0209,0.0
19,291840,train,2026-05-30 02:44:13,0.0078,1.1519,60.0,0.0192,0.0039
20,307200,train,2026-05-30 02:44:54,0.0,1.2342,60.0,0.0206,0.0
21,322560,train,2026-05-30 02:45:34,0.0,1.2396,60.0,0.0207,0.0
22,337920,train,2026-05-30 02:46:15,0.0039,1.6844,60.0,0.0281,0.0
23,353280,train,2026-05-30 02:46:56,0.0,1.4797,60.0,0.0247,0.0
24,368640,train,2026-05-30 02:47:37,0.0117,1.3781,60.0,0.023,0.0
25,384000,train,2026-05-30 02:48:17,0.0,1.6229,60.0,0.027,0.0
26,399360,train,2026-05-30 02:48:58,0.0078,1.6034,60.0,0.0267,0.0
27,414720,train,2026-05-30 02:49:39,0.0,1.4357,60.0,0.0239,0.0
28,430080,train,2026-05-30 02:50:20,0.0,1.4917,60.0,0.0249,0.0
29,445440,train,2026-05-30 02:51:00,0.0039,1.3177,60.0,0.022,0.0
30,460800,train,2026-05-30 02:51:41,0.0,1.5974,60.0,0.0266,0.0
31,476160,train,2026-05-30 02:52:22,0.0,1.5653,60.0,0.0261,0.0
32,491520,train,2026-05-30 02:53:02,0.0,1.6079,60.0,0.0268,0.0
33,506880,train,2026-05-30 02:53:43,0.0,1.2244,60.0,0.0204,0.0
34,522240,train,2026-05-30 02:54:24,0.0039,1.6103,60.0,0.0268,0.0
35,537600,train,2026-05-30 02:55:05,0.0,1.7583,60.0,0.0293,0.0
36,552960,train,2026-05-30 02:55:46,0.0039,1.5364,60.0,0.0256,0.0
37,568320,train,2026-05-30 02:56:26,0.0,1.6871,60.0,0.0281,0.0
38,583680,train,2026-05-30 02:57:07,0.0039,1.5895,60.0,0.0265,0.0
39,599040,train,2026-05-30 02:57:48,0.0039,1.8166,60.0,0.0303,0.0
40,614400,train,2026-05-30 02:58:29,0.0,1.5745,60.0,0.0262,0.0
41,629760,train,2026-05-30 02:59:10,0.0,1.8815,60.0,0.0314,0.0
42,645120,train,2026-05-30 02:59:51,0.0039,1.6645,60.0,0.0277,0.0
43,660480,train,2026-05-30 03:00:31,0.0039,1.5624,60.0,0.026,0.0
44,675840,train,2026-05-30 03:01:12,0.0,1.6437,60.0,0.0274,0.0
45,691200,train,2026-05-30 03:01:53,0.0039,1.6283,60.0,0.0271,0.0
46,706560,train,2026-05-30 03:02:34,0.0,1.8624,60.0,0.031,0.0
47,721920,train,2026-05-30 03:03:15,0.0039,1.7045,60.0,0.0284,0.0
48,737280,train,2026-05-30 03:03:56,0.0039,1.7516,60.0,0.0292,0.0
49,737280,eval,2026-05-30 03:05:47,0.2656,5.4201,60.0,0.0903,0.1354
49,752640,train,2026-05-30 03:06:28,0.0,1.471,60.0,0.0245,0.0
50,768000,train,2026-05-30 03:07:09,0.0,1.7665,60.0,0.0294,0.0
51,783360,train,2026-05-30 03:07:50,0.0,1.6239,60.0,0.0271,0.0
52,798720,train,2026-05-30 03:08:31,0.0039,1.5677,60.0,0.0261,0.0
53,814080,train,2026-05-30 03:09:13,0.0,1.7511,60.0,0.0292,0.0
54,829440,train,2026-05-30 03:09:55,0.0,1.802,60.0,0.03,0.0
55,844800,train,2026-05-30 03:10:36,0.0,1.6823,60.0,0.028,0.0
56,860160,train,2026-05-30 03:11:18,0.0,1.721,60.0,0.0287,0.0
57,875520,train,2026-05-30 03:12:00,0.0039,1.6711,60.0,0.0279,0.0
58,890880,train,2026-05-30 03:12:41,0.0,1.6748,60.0,0.0279,0.0
59,906240,train,2026-05-30 03:13:23,0.0078,1.7229,60.0,0.0287,0.0
60,921600,train,2026-05-30 03:14:05,0.0,1.5293,60.0,0.0255,0.0
61,936960,train,2026-05-30 03:14:46,0.0039,1.899,60.0,0.0317,0.0
62,952320,train,2026-05-30 03:15:28,0.0039,1.6529,60.0,0.0275,0.0
63,967680,train,2026-05-30 03:16:10,0.0,1.6076,60.0,0.0268,0.0
64,983040,train,2026-05-30 03:16:52,0.0,1.7176,60.0,0.0286,0.0
65,998400,train,2026-05-30 03:17:34,0.0078,1.7585,60.0,0.0293,0.0
66,1013760,train,2026-05-30 03:18:16,0.0039,1.7111,60.0,0.0285,0.0
67,1029120,train,2026-05-30 03:18:57,0.0,1.7564,60.0,0.0293,0.0
68,1044480,train,2026-05-30 03:19:39,0.0,1.79,60.0,0.0298,0.0
69,1059840,train,2026-05-30 03:20:21,0.0,1.6644,60.0,0.0277,0.0
70,1075200,train,2026-05-30 03:21:03,0.0,1.5504,60.0,0.0258,0.0
71,1090560,train,2026-05-30 03:21:45,0.0078,1.6629,60.0,0.0277,0.0
72,1105920,train,2026-05-30 03:22:27,0.0,1.7703,60.0,0.0295,0.0
73,1121280,train,2026-05-30 03:23:09,0.0,1.8738,60.0,0.0312,0.0
74,1136640,train,2026-05-30 03:23:51,0.0078,1.7709,60.0,0.0295,0.0
75,1152000,train,2026-05-30 03:24:33,0.0,1.8614,60.0,0.031,0.0
76,1167360,train,2026-05-30 03:25:15,0.0039,1.9222,60.0,0.032,0.0
