iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 08:04:43,0.0,1.0403,90.0,0.0116,0.0
1,23040,train,2026-05-30 08:05:41,0.0,1.1335,90.0,0.0126,0.0
2,46080,train,2026-05-30 08:06:41,0.0,1.2335,90.0,0.0137,0.0
3,69120,train,2026-05-30 08:07:42,0.0,1.3719,90.0,0.0152,0.0
4,92160,train,2026-05-30 08:08:42,0.0,1.4807,90.0,0.0165,0.0
5,115200,train,2026-05-30 08:09:42,0.0,1.6092,90.0,0.0179,0.0
6,138240,train,2026-05-30 08:10:43,0.0117,1.9789,90.0,0.022,0.0039
7,161280,train,2026-05-30 08:11:44,0.0039,1.9701,90.0,0.0219,0.0
8,184320,train,2026-05-30 08:12:44,0.0156,2.2558,90.0,0.0251,0.0
9,207360,train,2026-05-30 08:13:45,0.043,2.6804,90.0,0.0298,0.0039
10,230400,train,2026-05-30 08:14:46,0.0469,3.2867,90.0,0.0365,0.0117
11,253440,train,2026-05-30 08:15:47,0.0547,3.2191,90.0,0.0358,0.0039
12,276480,train,2026-05-30 08:16:47,0.0742,3.4531,90.0,0.0384,0.0078
13,299520,train,2026-05-30 08:17:48,0.0664,3.2595,90.0,0.0362,0.0
14,322560,train,2026-05-30 08:18:49,0.0469,3.0762,90.0,0.0342,0.0078
15,345600,train,2026-05-30 08:19:50,0.0586,3.2791,90.0,0.0364,0.0117
16,368640,train,2026-05-30 08:20:51,0.0469,3.1379,90.0,0.0349,0.0117
17,391680,train,2026-05-30 08:21:52,0.0469,3.3802,90.0,0.0376,0.0039
18,414720,train,2026-05-30 08:22:52,0.0547,3.4629,90.0,0.0385,0.0
19,437760,train,2026-05-30 08:23:53,0.0547,3.5398,90.0,0.0393,0.0195
20,460800,train,2026-05-30 08:24:54,0.0664,3.8859,90.0,0.0432,0.0078
21,483840,train,2026-05-30 08:25:54,0.0625,3.7273,90.0,0.0414,0.0
22,506880,train,2026-05-30 08:26:55,0.0664,3.6621,90.0,0.0407,0.0
23,529920,train,2026-05-30 08:27:56,0.0547,3.5207,90.0,0.0391,0.0078
24,552960,train,2026-05-30 08:28:57,0.0898,4.1443,90.0,0.046,0.0117
25,576000,train,2026-05-30 08:29:57,0.0586,3.7826,90.0,0.042,0.0
26,576000,eval,2026-05-30 08:31:10,0.0417,4.5349,90.0,0.0504,0.0208
26,599040,train,2026-05-30 08:32:10,0.082,3.938,90.0,0.0438,0.0117
27,622080,train,2026-05-30 08:33:11,0.0703,3.6725,90.0,0.0408,0.0078
28,645120,train,2026-05-30 08:34:12,0.082,3.7718,90.0,0.0419,0.0273
29,668160,train,2026-05-30 08:35:12,0.0898,4.0283,90.0,0.0448,0.0039
30,691200,train,2026-05-30 08:36:13,0.0625,3.4923,90.0,0.0388,0.0
31,714240,train,2026-05-30 08:37:14,0.043,3.6112,90.0,0.0401,0.0039
32,737280,train,2026-05-30 08:38:14,0.0703,3.9047,90.0,0.0434,0.0078
33,760320,train,2026-05-30 08:39:15,0.0703,3.6265,90.0,0.0403,0.0078
34,783360,train,2026-05-30 08:40:16,0.0586,3.8176,90.0,0.0424,0.0156
35,806400,train,2026-05-30 08:41:17,0.0625,3.8059,90.0,0.0423,0.0039
36,829440,train,2026-05-30 08:42:17,0.0742,4.178,90.0,0.0464,0.0117
37,852480,train,2026-05-30 08:43:18,0.0547,4.1766,90.0,0.0464,0.0078
38,875520,train,2026-05-30 08:44:18,0.0586,3.6992,90.0,0.0411,0.0039
39,898560,train,2026-05-30 08:45:19,0.0703,3.916,90.0,0.0435,0.0
40,921600,train,2026-05-30 08:46:20,0.0781,4.0412,90.0,0.0449,0.0117
41,944640,train,2026-05-30 08:47:21,0.0938,4.5017,90.0,0.05,0.0117
42,967680,train,2026-05-30 08:48:21,0.0586,3.9847,90.0,0.0443,0.0
