iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 23:08:20,0.0,9.9176,60.0,0.1653,0.0
1,15360,train,2026-05-24 23:08:49,0.0,0.0708,60.0,0.0012,0.0
2,30720,train,2026-05-24 23:09:20,0.0,0.0918,60.0,0.0015,0.0
3,46080,train,2026-05-24 23:09:49,0.0,0.073,60.0,0.0012,0.0
4,61440,train,2026-05-24 23:10:17,0.0,0.1048,60.0,0.0017,0.0
5,76800,train,2026-05-24 23:10:45,0.0,0.1331,60.0,0.0022,0.0
6,92160,train,2026-05-24 23:11:11,0.0,0.1927,60.0,0.0032,0.0
7,107520,train,2026-05-24 23:11:36,0.0,0.3201,60.0,0.0053,0.0
8,122880,train,2026-05-24 23:12:01,0.0,0.397,60.0,0.0066,0.0
9,138240,train,2026-05-24 23:12:25,0.0,0.4988,60.0,0.0083,0.0
10,153600,train,2026-05-24 23:12:49,0.0,0.7435,60.0,0.0124,0.0
11,168960,train,2026-05-24 23:13:14,0.0,0.9165,60.0,0.0153,0.0
12,184320,train,2026-05-24 23:13:39,0.0,1.1228,60.0,0.0187,0.0
13,199680,train,2026-05-24 23:14:03,0.0,1.2012,60.0,0.02,0.0
14,215040,train,2026-05-24 23:14:28,0.0,1.1545,60.0,0.0192,0.0
15,230400,train,2026-05-24 23:14:52,0.0,1.3048,60.0,0.0217,0.0
16,245760,train,2026-05-24 23:15:17,0.0,1.3722,60.0,0.0229,0.0
17,261120,train,2026-05-24 23:15:41,0.0,1.4163,60.0,0.0236,0.0
18,276480,train,2026-05-24 23:16:05,0.0039,1.3692,60.0,0.0228,0.0
19,291840,train,2026-05-24 23:16:30,0.0,1.197,60.0,0.02,0.0
20,307200,train,2026-05-24 23:16:54,0.0,1.4507,60.0,0.0242,0.0
21,322560,train,2026-05-24 23:17:18,0.0,1.4364,60.0,0.0239,0.0
22,337920,train,2026-05-24 23:17:43,0.0039,1.815,60.0,0.0302,0.0
23,353280,train,2026-05-24 23:18:07,0.0,1.5927,60.0,0.0265,0.0
24,368640,train,2026-05-24 23:18:31,0.0,1.4892,60.0,0.0248,0.0
