iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-07 04:02:01,0.0,9.5017,60.0,0.1584,0.0
1,15360,train,2026-07-07 04:02:22,0.0,0.0748,60.0,0.0012,0.0
2,30720,train,2026-07-07 04:03:21,0.0,0.0803,60.0,0.0013,0.0
3,46080,train,2026-07-07 04:04:19,0.0,0.0977,60.0,0.0016,0.0
4,61440,train,2026-07-07 04:05:18,0.0,0.1494,60.0,0.0025,0.0
5,76800,train,2026-07-07 04:06:17,0.0,0.2264,60.0,0.0038,0.0
6,92160,train,2026-07-07 04:07:16,0.0,0.269,60.0,0.0045,0.0
7,107520,train,2026-07-07 04:08:15,0.0,0.3563,60.0,0.0059,0.0
8,122880,train,2026-07-07 04:09:14,0.0,0.3633,60.0,0.0061,0.0
9,138240,train,2026-07-07 04:10:13,0.0,0.5728,60.0,0.0095,0.0
10,153600,train,2026-07-07 04:11:12,0.0,0.6139,60.0,0.0102,0.0
11,168960,train,2026-07-07 04:12:11,0.0039,1.0181,60.0,0.017,0.0
12,184320,train,2026-07-07 04:13:10,0.0039,1.0837,60.0,0.0181,0.0
13,199680,train,2026-07-07 04:14:08,0.0,1.2868,60.0,0.0214,0.0
14,215040,train,2026-07-07 04:15:07,0.0,1.2254,60.0,0.0204,0.0
15,230400,train,2026-07-07 04:16:06,0.0,1.0409,60.0,0.0173,0.0
16,245760,train,2026-07-07 04:17:05,0.0,1.3808,60.0,0.023,0.0
17,261120,train,2026-07-07 04:18:04,0.0,1.5098,60.0,0.0252,0.0
18,276480,train,2026-07-07 04:19:03,0.0,1.3414,60.0,0.0224,0.0
19,291840,train,2026-07-07 04:20:01,0.0078,1.6483,60.0,0.0275,0.0
20,307200,train,2026-07-07 04:21:00,0.0039,1.3711,60.0,0.0229,0.0
21,322560,train,2026-07-07 04:21:59,0.0,1.3096,60.0,0.0218,0.0
22,337920,train,2026-07-07 04:22:58,0.0,1.5134,60.0,0.0252,0.0
23,353280,train,2026-07-07 04:23:57,0.0,1.3662,60.0,0.0228,0.0
24,368640,train,2026-07-07 04:24:56,0.0039,1.4354,60.0,0.0239,0.0
25,368640,eval,2026-07-07 04:26:59,0.1406,4.6027,60.0,0.0767,0.0521
25,384000,train,2026-07-07 04:27:20,0.0,1.6111,60.0,0.0269,0.0
26,399360,train,2026-07-07 04:28:18,0.0039,1.5505,60.0,0.0258,0.0
27,414720,train,2026-07-07 04:29:16,0.0,1.5593,60.0,0.026,0.0
