iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 10:25:07,0.0,9.9857,60.0,0.1664,0.0
1,15360,train,2026-05-06 10:25:23,0.0,0.096,60.0,0.0016,0.0
2,30720,train,2026-05-06 10:25:40,0.0,0.1762,60.0,0.0029,0.0
3,46080,train,2026-05-06 10:25:58,0.0,0.349,60.0,0.0058,0.0
4,61440,train,2026-05-06 10:26:15,0.0,0.3627,60.0,0.006,0.0
5,76800,train,2026-05-06 10:26:33,0.0,0.4542,60.0,0.0076,0.0
6,92160,train,2026-05-06 10:26:50,0.0,0.5658,60.0,0.0094,0.0
7,107520,train,2026-05-06 10:27:08,0.0,0.602,60.0,0.01,0.0
8,122880,train,2026-05-06 10:27:26,0.0,0.6738,60.0,0.0112,0.0
9,138240,train,2026-05-06 10:27:44,0.0,0.8292,60.0,0.0138,0.0
10,153600,train,2026-05-06 10:28:02,0.0,1.0107,60.0,0.0168,0.0
11,168960,train,2026-05-06 10:28:20,0.0,1.0439,60.0,0.0174,0.0
12,184320,train,2026-05-06 10:28:38,0.0039,1.2295,60.0,0.0205,0.0
13,199680,train,2026-05-06 10:28:56,0.0078,1.1622,60.0,0.0194,0.0
14,215040,train,2026-05-06 10:29:15,0.0,1.1053,60.0,0.0184,0.0
15,230400,train,2026-05-06 10:29:33,0.0,1.3251,60.0,0.0221,0.0
16,245760,train,2026-05-06 10:29:51,0.0,1.3677,60.0,0.0228,0.0
17,261120,train,2026-05-06 10:30:09,0.0,1.4076,60.0,0.0235,0.0
18,276480,train,2026-05-06 10:30:27,0.0078,1.4256,60.0,0.0238,0.0
19,291840,train,2026-05-06 10:30:45,0.0,1.4878,60.0,0.0248,0.0
20,307200,train,2026-05-06 10:31:03,0.0,1.3467,60.0,0.0224,0.0
21,322560,train,2026-05-06 10:31:21,0.0,1.4847,60.0,0.0247,0.0
22,337920,train,2026-05-06 10:31:39,0.0,1.5517,60.0,0.0259,0.0
23,353280,train,2026-05-06 10:31:57,0.0,1.5662,60.0,0.0261,0.0
24,368640,train,2026-05-06 10:32:16,0.0,1.4963,60.0,0.0249,0.0
25,384000,train,2026-05-06 10:32:34,0.0,1.3647,60.0,0.0227,0.0
26,399360,train,2026-05-06 10:32:52,0.0,1.4281,60.0,0.0238,0.0
27,414720,train,2026-05-06 10:33:09,0.0,1.4308,60.0,0.0238,0.0
28,430080,train,2026-05-06 10:33:27,0.0039,1.446,60.0,0.0241,0.0
29,445440,train,2026-05-06 10:33:46,0.0039,1.401,60.0,0.0234,0.0
30,460800,train,2026-05-06 10:34:04,0.0,1.476,60.0,0.0246,0.0
31,476160,train,2026-05-06 10:34:22,0.0039,1.4538,60.0,0.0242,0.0
32,491520,train,2026-05-06 10:34:40,0.0039,1.6569,60.0,0.0276,0.0
33,506880,train,2026-05-06 10:34:58,0.0078,1.8896,60.0,0.0315,0.0
34,522240,train,2026-05-06 10:35:16,0.0,1.7066,60.0,0.0284,0.0
35,537600,train,2026-05-06 10:35:34,0.0,1.9576,60.0,0.0326,0.0
36,552960,train,2026-05-06 10:35:52,0.0039,1.9806,60.0,0.033,0.0
37,568320,train,2026-05-06 10:36:10,0.0,1.7353,60.0,0.0289,0.0
38,583680,train,2026-05-06 10:36:28,0.0,1.5191,60.0,0.0253,0.0
39,599040,train,2026-05-06 10:36:46,0.0,1.8291,60.0,0.0305,0.0
40,614400,train,2026-05-06 10:37:04,0.0039,1.7998,60.0,0.03,0.0
41,629760,train,2026-05-06 10:37:22,0.0078,1.9757,60.0,0.0329,0.0
42,645120,train,2026-05-06 10:37:40,0.0,1.8746,60.0,0.0312,0.0
43,660480,train,2026-05-06 10:37:58,0.0,1.7818,60.0,0.0297,0.0
44,675840,train,2026-05-06 10:38:16,0.0,2.0488,60.0,0.0341,0.0
45,691200,train,2026-05-06 10:38:34,0.0039,1.9976,60.0,0.0333,0.0
46,706560,train,2026-05-06 10:38:52,0.0,1.9168,60.0,0.0319,0.0
47,721920,train,2026-05-06 10:39:10,0.0,1.5733,60.0,0.0262,0.0
48,737280,train,2026-05-06 10:39:28,0.0,1.8023,60.0,0.03,0.0
49,737280,eval,2026-05-06 10:40:59,0.0469,3.4938,60.0,0.0582,0.0156
49,752640,train,2026-05-06 10:41:15,0.0039,1.6246,60.0,0.0271,0.0
50,768000,train,2026-05-06 10:41:33,0.0078,1.7548,60.0,0.0292,0.0
51,783360,train,2026-05-06 10:41:52,0.0,1.5671,60.0,0.0261,0.0
52,798720,train,2026-05-06 10:42:10,0.0,1.8384,60.0,0.0306,0.0
53,814080,train,2026-05-06 10:42:28,0.0,1.8202,60.0,0.0303,0.0
54,829440,train,2026-05-06 10:42:46,0.0039,1.9414,60.0,0.0324,0.0
55,844800,train,2026-05-06 10:43:05,0.0039,1.7619,60.0,0.0294,0.0
56,860160,train,2026-05-06 10:43:23,0.0,1.9906,60.0,0.0332,0.0
57,875520,train,2026-05-06 10:43:41,0.0039,1.9061,60.0,0.0318,0.0
58,890880,train,2026-05-06 10:43:59,0.0,1.7689,60.0,0.0295,0.0
59,906240,train,2026-05-06 10:44:18,0.0,1.9076,60.0,0.0318,0.0
60,921600,train,2026-05-06 10:44:35,0.0,1.8997,60.0,0.0317,0.0
61,936960,train,2026-05-06 10:44:54,0.0,1.9473,60.0,0.0325,0.0
62,952320,train,2026-05-06 10:45:12,0.0,1.8739,60.0,0.0312,0.0
63,967680,train,2026-05-06 10:45:30,0.0,1.8877,60.0,0.0315,0.0
64,983040,train,2026-05-06 10:45:48,0.0,1.7067,60.0,0.0284,0.0
65,998400,train,2026-05-06 10:46:06,0.0039,1.9841,60.0,0.0331,0.0
66,1013760,train,2026-05-06 10:46:24,0.0,1.9226,60.0,0.032,0.0
67,1029120,train,2026-05-06 10:46:42,0.0,1.9115,60.0,0.0319,0.0
68,1044480,train,2026-05-06 10:47:00,0.0,2.0238,60.0,0.0337,0.0
69,1059840,train,2026-05-06 10:47:18,0.0039,1.9322,60.0,0.0322,0.0
70,1075200,train,2026-05-06 10:47:36,0.0,1.9322,60.0,0.0322,0.0
71,1090560,train,2026-05-06 10:47:55,0.0,2.0087,60.0,0.0335,0.0
72,1105920,train,2026-05-06 10:48:13,0.0039,2.0131,60.0,0.0336,0.0
73,1121280,train,2026-05-06 10:48:31,0.0,2.0484,60.0,0.0341,0.0
74,1136640,train,2026-05-06 10:48:49,0.0,2.1122,60.0,0.0352,0.0
75,1152000,train,2026-05-06 10:49:07,0.0039,2.0024,60.0,0.0334,0.0
76,1167360,train,2026-05-06 10:49:25,0.0,2.4294,60.0,0.0405,0.0
77,1182720,train,2026-05-06 10:49:43,0.0039,1.894,60.0,0.0316,0.0
78,1198080,train,2026-05-06 10:50:01,0.0039,2.0607,60.0,0.0343,0.0
79,1213440,train,2026-05-06 10:50:19,0.0039,1.9243,60.0,0.0321,0.0
