iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-21 23:03:17,0.0,1.0474,90.0,0.0116,0.0
1,23040,train,2026-04-21 23:03:38,0.0,1.0154,90.0,0.0113,0.0
2,46080,train,2026-04-21 23:04:02,0.0,1.1701,90.0,0.013,0.0
3,69120,train,2026-04-21 23:04:25,0.0,1.3083,90.0,0.0145,0.0
4,92160,train,2026-04-21 23:04:48,0.0039,1.4569,90.0,0.0162,0.0
5,115200,train,2026-04-21 23:05:12,0.0,1.6234,90.0,0.018,0.0
6,138240,train,2026-04-21 23:05:36,0.0117,2.042,90.0,0.0227,0.0
7,161280,train,2026-04-21 23:06:00,0.0039,1.883,90.0,0.0209,0.0
8,184320,train,2026-04-21 23:06:24,0.0195,2.2304,90.0,0.0248,0.0
9,207360,train,2026-04-21 23:06:48,0.0195,2.2522,90.0,0.025,0.0
10,230400,train,2026-04-21 23:07:12,0.0469,2.6465,90.0,0.0294,0.0
11,253440,train,2026-04-21 23:07:36,0.0234,2.6533,90.0,0.0295,0.0
12,276480,train,2026-04-21 23:07:59,0.043,3.0389,90.0,0.0338,0.0039
13,299520,train,2026-04-21 23:08:23,0.043,2.9724,90.0,0.033,0.0
14,322560,train,2026-04-21 23:08:47,0.0664,3.6211,90.0,0.0402,0.0039
15,345600,train,2026-04-21 23:09:11,0.0664,3.9014,90.0,0.0433,0.0078
16,368640,train,2026-04-21 23:09:34,0.125,4.5602,90.0,0.0507,0.0039
17,391680,train,2026-04-21 23:09:58,0.1055,4.8493,90.0,0.0539,0.0117
18,414720,train,2026-04-21 23:10:22,0.0742,4.1051,90.0,0.0456,0.0039
19,437760,train,2026-04-21 23:10:46,0.1211,5.0343,90.0,0.0559,0.0039
20,460800,train,2026-04-21 23:11:09,0.0781,4.1833,90.0,0.0465,0.0039
21,483840,train,2026-04-21 23:11:33,0.1211,4.5838,90.0,0.0509,0.0
22,506880,train,2026-04-21 23:11:57,0.1055,4.4151,90.0,0.0491,0.0039
23,529920,train,2026-04-21 23:12:21,0.1367,4.7834,90.0,0.0531,0.0039
24,552960,train,2026-04-21 23:12:45,0.1289,5.0176,90.0,0.0558,0.0039
25,576000,train,2026-04-21 23:13:08,0.1289,4.9596,90.0,0.0551,0.0078
26,576000,eval,2026-04-21 23:15:01,0.0208,4.2345,90.0,0.0471,0.0
26,599040,train,2026-04-21 23:15:23,0.1133,4.3923,90.0,0.0488,0.0
27,622080,train,2026-04-21 23:15:46,0.125,4.8871,90.0,0.0543,0.0078
28,645120,train,2026-04-21 23:16:10,0.1367,5.0592,90.0,0.0562,0.0039
29,668160,train,2026-04-21 23:16:34,0.1055,4.6156,90.0,0.0513,0.0
30,691200,train,2026-04-21 23:16:58,0.1133,4.8034,90.0,0.0534,0.0078
31,714240,train,2026-04-21 23:17:21,0.1406,5.1687,90.0,0.0574,0.0117
32,737280,train,2026-04-21 23:17:45,0.1094,4.3648,90.0,0.0485,0.0039
33,760320,train,2026-04-21 23:18:09,0.168,5.8471,90.0,0.065,0.0039
34,783360,train,2026-04-21 23:18:33,0.1328,4.9948,90.0,0.0555,0.0
35,806400,train,2026-04-21 23:18:57,0.1133,4.8121,90.0,0.0535,0.0039
36,829440,train,2026-04-21 23:19:20,0.1914,6.1002,90.0,0.0678,0.0078
37,852480,train,2026-04-21 23:19:44,0.1719,5.5973,90.0,0.0622,0.0039
38,875520,train,2026-04-21 23:20:08,0.168,6.3238,90.0,0.0703,0.0117
39,898560,train,2026-04-21 23:20:32,0.1406,5.2116,90.0,0.0579,0.0039
40,921600,train,2026-04-21 23:20:55,0.1406,5.2706,90.0,0.0586,0.0156
41,944640,train,2026-04-21 23:21:19,0.168,5.7945,90.0,0.0644,0.0117
42,967680,train,2026-04-21 23:21:43,0.1758,5.7762,90.0,0.0642,0.0234
43,990720,train,2026-04-21 23:22:07,0.1875,6.0178,90.0,0.0669,0.0078
44,1013760,train,2026-04-21 23:22:31,0.1953,6.2106,90.0,0.069,0.0039
45,1036800,train,2026-04-21 23:22:55,0.2344,6.4322,90.0,0.0715,0.0078
46,1059840,train,2026-04-21 23:23:18,0.2188,6.5071,90.0,0.0723,0.0117
47,1082880,train,2026-04-21 23:23:42,0.2383,6.305,90.0,0.0701,0.0039
48,1105920,train,2026-04-21 23:24:06,0.2109,6.1108,90.0,0.0679,0.0117
49,1128960,train,2026-04-21 23:24:30,0.2148,6.7053,90.0,0.0745,0.0117
50,1152000,train,2026-04-21 23:24:54,0.2344,6.8947,90.0,0.0766,0.0039
51,1152000,eval,2026-04-21 23:26:50,0.1667,8.7026,90.0,0.0967,0.0312
51,1175040,train,2026-04-21 23:27:13,0.1992,6.7832,90.0,0.0754,0.0234
52,1198080,train,2026-04-21 23:27:37,0.2344,6.8636,90.0,0.0763,0.0312
53,1221120,train,2026-04-21 23:28:01,0.2344,6.7769,90.0,0.0753,0.0156
54,1244160,train,2026-04-21 23:28:25,0.2344,6.8174,90.0,0.0757,0.0156
55,1267200,train,2026-04-21 23:28:49,0.25,6.8371,90.0,0.076,0.0117
56,1290240,train,2026-04-21 23:29:13,0.2266,6.7622,90.0,0.0751,0.0273
57,1313280,train,2026-04-21 23:29:37,0.2734,8.1488,90.0,0.0905,0.0312
58,1336320,train,2026-04-21 23:30:01,0.2383,7.7358,90.0,0.086,0.0312
59,1359360,train,2026-04-21 23:30:25,0.293,8.1714,90.0,0.0908,0.0117
60,1382400,train,2026-04-21 23:30:49,0.2422,7.1905,90.0,0.0799,0.0156
61,1405440,train,2026-04-21 23:31:13,0.3047,8.1483,90.0,0.0905,0.0469
62,1428480,train,2026-04-21 23:31:37,0.2812,7.9283,90.0,0.0881,0.0352
63,1451520,train,2026-04-21 23:32:01,0.2305,6.5854,90.0,0.0732,0.0391
64,1474560,train,2026-04-21 23:32:25,0.2461,7.1139,90.0,0.079,0.0312
65,1497600,train,2026-04-21 23:32:49,0.2578,7.5738,90.0,0.0842,0.0391
66,1520640,train,2026-04-21 23:33:13,0.3008,8.1083,90.0,0.0901,0.0508
67,1543680,train,2026-04-21 23:33:37,0.2305,7.2141,90.0,0.0802,0.0195
68,1566720,train,2026-04-21 23:34:02,0.3008,8.2479,90.0,0.0916,0.043
69,1589760,train,2026-04-21 23:34:26,0.2695,7.1461,90.0,0.0794,0.0312
70,1612800,train,2026-04-21 23:34:49,0.2656,7.3322,90.0,0.0815,0.0273
71,1635840,train,2026-04-21 23:35:13,0.2773,7.9637,90.0,0.0885,0.0312
72,1658880,train,2026-04-21 23:35:37,0.2656,7.4423,90.0,0.0827,0.0234
73,1681920,train,2026-04-21 23:36:01,0.2852,8.2485,90.0,0.0917,0.0234
74,1704960,train,2026-04-21 23:36:25,0.3008,8.3841,90.0,0.0932,0.0273
75,1728000,train,2026-04-21 23:36:49,0.3242,8.8338,90.0,0.0982,0.0508
76,1728000,eval,2026-04-21 23:38:43,0.375,12.9444,90.0,0.1438,0.2135
76,1751040,train,2026-04-21 23:39:05,0.2539,7.6401,90.0,0.0849,0.0352
77,1774080,train,2026-04-21 23:39:29,0.2969,8.1186,90.0,0.0902,0.0352
78,1797120,train,2026-04-21 23:39:53,0.3398,9.238,90.0,0.1026,0.0508
79,1820160,train,2026-04-21 23:40:17,0.2891,8.4672,90.0,0.0941,0.0469
80,1843200,train,2026-04-21 23:40:41,0.2891,8.4981,90.0,0.0944,0.043
81,1866240,train,2026-04-21 23:41:05,0.3047,8.408,90.0,0.0934,0.0312
82,1889280,train,2026-04-21 23:41:29,0.293,8.2422,90.0,0.0916,0.0156
83,1912320,train,2026-04-21 23:41:53,0.3555,9.2449,90.0,0.1027,0.0273
84,1935360,train,2026-04-21 23:42:17,0.2695,7.659,90.0,0.0851,0.0391
85,1958400,train,2026-04-21 23:42:42,0.332,9.658,90.0,0.1073,0.0469
86,1981440,train,2026-04-21 23:43:06,0.2617,7.2645,90.0,0.0807,0.0391
87,2004480,train,2026-04-21 23:43:30,0.3086,8.8629,90.0,0.0985,0.0508
88,2027520,train,2026-04-21 23:43:54,0.2695,7.7455,90.0,0.0861,0.0234
89,2050560,train,2026-04-21 23:44:17,0.3008,9.2842,90.0,0.1032,0.0625
90,2073600,train,2026-04-21 23:44:41,0.3203,8.511,90.0,0.0946,0.043
91,2096640,train,2026-04-21 23:45:05,0.2773,7.4689,90.0,0.083,0.0312
92,2119680,train,2026-04-21 23:45:29,0.293,8.292,90.0,0.0921,0.0273
93,2142720,train,2026-04-21 23:45:53,0.3008,7.9781,90.0,0.0886,0.0156
94,2165760,train,2026-04-21 23:46:17,0.2891,7.6396,90.0,0.0849,0.0078
