iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 15:58:59,0.0,9.8482,60.0,0.1641,0.0
1,15360,train,2026-05-16 15:59:29,0.0,0.0782,60.0,0.0013,0.0
2,30720,train,2026-05-16 16:00:00,0.0,0.0641,60.0,0.0011,0.0
3,46080,train,2026-05-16 16:00:31,0.0,0.0443,60.0,0.0007,0.0
4,61440,train,2026-05-16 16:01:02,0.0,0.0307,60.0,0.0005,0.0
5,76800,train,2026-05-16 16:01:33,0.0,0.0272,60.0,0.0005,0.0
6,92160,train,2026-05-16 16:02:04,0.0,0.0226,60.0,0.0004,0.0
7,107520,train,2026-05-16 16:02:35,0.0,0.021,60.0,0.0004,0.0
8,122880,train,2026-05-16 16:03:06,0.0,0.0197,60.0,0.0003,0.0
9,138240,train,2026-05-16 16:03:37,0.0,0.0193,60.0,0.0003,0.0
10,153600,train,2026-05-16 16:04:09,0.0,0.0185,60.0,0.0003,0.0
11,168960,train,2026-05-16 16:04:40,0.0,0.0262,60.0,0.0004,0.0
12,184320,train,2026-05-16 16:05:11,0.0,0.0362,60.0,0.0006,0.0
13,199680,train,2026-05-16 16:05:42,0.0,0.0541,60.0,0.0009,0.0
14,215040,train,2026-05-16 16:06:13,0.0,0.0613,60.0,0.001,0.0
15,230400,train,2026-05-16 16:06:44,0.0,0.3103,60.0,0.0052,0.0
16,245760,train,2026-05-16 16:07:16,0.0,0.4284,60.0,0.0071,0.0
17,261120,train,2026-05-16 16:07:47,0.0,0.5879,60.0,0.0098,0.0
18,276480,train,2026-05-16 16:08:18,0.0,0.6664,60.0,0.0111,0.0
19,291840,train,2026-05-16 16:08:50,0.0039,0.9489,60.0,0.0158,0.0
20,307200,train,2026-05-16 16:09:21,0.0,0.9285,60.0,0.0155,0.0
21,322560,train,2026-05-16 16:09:53,0.0039,0.9625,60.0,0.016,0.0
22,337920,train,2026-05-16 16:10:24,0.0,1.3579,60.0,0.0226,0.0
23,353280,train,2026-05-16 16:10:56,0.0039,1.2847,60.0,0.0214,0.0
24,368640,train,2026-05-16 16:11:27,0.0,1.3237,60.0,0.0221,0.0
25,384000,train,2026-05-16 16:11:59,0.0039,1.4012,60.0,0.0234,0.0
26,399360,train,2026-05-16 16:12:30,0.0,1.5893,60.0,0.0265,0.0
27,414720,train,2026-05-16 16:13:02,0.0,1.7332,60.0,0.0289,0.0
28,430080,train,2026-05-16 16:13:34,0.0,1.5006,60.0,0.025,0.0
29,445440,train,2026-05-16 16:14:05,0.0,1.4054,60.0,0.0234,0.0
30,460800,train,2026-05-16 16:14:37,0.0,1.4414,60.0,0.024,0.0
31,476160,train,2026-05-16 16:15:08,0.0,1.6637,60.0,0.0277,0.0
32,491520,train,2026-05-16 16:15:40,0.0,1.6416,60.0,0.0274,0.0
33,506880,train,2026-05-16 16:16:11,0.0,1.7471,60.0,0.0291,0.0
34,522240,train,2026-05-16 16:16:43,0.0039,1.6745,60.0,0.0279,0.0
35,537600,train,2026-05-16 16:17:15,0.0,1.5472,60.0,0.0258,0.0
36,552960,train,2026-05-16 16:17:46,0.0,1.7035,60.0,0.0284,0.0
37,568320,train,2026-05-16 16:18:18,0.0039,1.9418,60.0,0.0324,0.0
38,583680,train,2026-05-16 16:18:49,0.0,1.6216,60.0,0.027,0.0
39,599040,train,2026-05-16 16:19:21,0.0,1.5526,60.0,0.0259,0.0
40,614400,train,2026-05-16 16:19:52,0.0039,1.4683,60.0,0.0245,0.0
41,629760,train,2026-05-16 16:20:24,0.0,1.6479,60.0,0.0275,0.0
42,645120,train,2026-05-16 16:20:55,0.0,1.6338,60.0,0.0272,0.0
43,660480,train,2026-05-16 16:21:27,0.0,1.6258,60.0,0.0271,0.0
44,675840,train,2026-05-16 16:21:58,0.0039,1.7809,60.0,0.0297,0.0
45,691200,train,2026-05-16 16:22:30,0.0,1.7546,60.0,0.0292,0.0
46,706560,train,2026-05-16 16:23:02,0.0039,2.0376,60.0,0.034,0.0
47,721920,train,2026-05-16 16:23:33,0.0039,1.5898,60.0,0.0265,0.0
48,737280,train,2026-05-16 16:24:05,0.0039,1.7499,60.0,0.0292,0.0
49,737280,eval,2026-05-16 16:25:43,0.2865,7.1095,60.0,0.1185,0.2188
49,752640,train,2026-05-16 16:26:14,0.0,1.7102,60.0,0.0285,0.0
50,768000,train,2026-05-16 16:26:45,0.0039,1.8587,60.0,0.031,0.0
51,783360,train,2026-05-16 16:27:16,0.0039,1.6372,60.0,0.0273,0.0
52,798720,train,2026-05-16 16:27:48,0.0,1.7329,60.0,0.0289,0.0
53,814080,train,2026-05-16 16:28:19,0.0039,1.8601,60.0,0.031,0.0
54,829440,train,2026-05-16 16:28:51,0.0039,1.8933,60.0,0.0316,0.0
55,844800,train,2026-05-16 16:29:22,0.0,1.5869,60.0,0.0264,0.0
56,860160,train,2026-05-16 16:29:54,0.0039,1.8605,60.0,0.031,0.0
57,875520,train,2026-05-16 16:30:26,0.0,1.6767,60.0,0.0279,0.0
58,890880,train,2026-05-16 16:30:57,0.0,1.7948,60.0,0.0299,0.0
59,906240,train,2026-05-16 16:31:29,0.0,2.1526,60.0,0.0359,0.0
60,921600,train,2026-05-16 16:32:00,0.0039,2.0253,60.0,0.0338,0.0
61,936960,train,2026-05-16 16:32:32,0.0,1.7486,60.0,0.0291,0.0
62,952320,train,2026-05-16 16:33:03,0.0,1.7685,60.0,0.0295,0.0
63,967680,train,2026-05-16 16:33:35,0.0039,1.7672,60.0,0.0295,0.0
64,983040,train,2026-05-16 16:34:07,0.0039,1.5813,60.0,0.0264,0.0
65,998400,train,2026-05-16 16:34:38,0.0117,2.1615,60.0,0.036,0.0
66,1013760,train,2026-05-16 16:35:10,0.0,1.791,60.0,0.0298,0.0
67,1029120,train,2026-05-16 16:35:41,0.0078,2.0985,60.0,0.035,0.0
68,1044480,train,2026-05-16 16:36:13,0.0078,1.8752,60.0,0.0313,0.0
69,1059840,train,2026-05-16 16:36:44,0.0,1.9445,60.0,0.0324,0.0
70,1075200,train,2026-05-16 16:37:16,0.0039,1.9881,60.0,0.0331,0.0
71,1090560,train,2026-05-16 16:37:48,0.0117,2.031,60.0,0.0339,0.0
72,1105920,train,2026-05-16 16:38:19,0.0039,1.8933,60.0,0.0316,0.0
73,1121280,train,2026-05-16 16:38:51,0.0078,1.8313,60.0,0.0305,0.0
74,1136640,train,2026-05-16 16:39:22,0.0039,2.1671,60.0,0.0361,0.0
75,1152000,train,2026-05-16 16:39:54,0.0039,1.9012,60.0,0.0317,0.0
