iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-29 18:32:49,0.0,9.924,60.0,0.1654,0.0
1,15360,train,2026-05-29 18:33:30,0.0,0.0947,60.0,0.0016,0.0
2,30720,train,2026-05-29 18:34:12,0.0,0.1275,60.0,0.0021,0.0
3,46080,train,2026-05-29 18:34:54,0.0,0.2463,60.0,0.0041,0.0
4,61440,train,2026-05-29 18:35:35,0.0,0.249,60.0,0.0041,0.0
5,76800,train,2026-05-29 18:36:17,0.0,0.3739,60.0,0.0062,0.0
6,92160,train,2026-05-29 18:36:59,0.0,0.4666,60.0,0.0078,0.0
7,107520,train,2026-05-29 18:37:41,0.0,0.5619,60.0,0.0094,0.0
8,122880,train,2026-05-29 18:38:23,0.0,0.6784,60.0,0.0113,0.0
9,138240,train,2026-05-29 18:39:05,0.0,0.7876,60.0,0.0131,0.0
10,153600,train,2026-05-29 18:39:47,0.0,1.0341,60.0,0.0172,0.0
11,168960,train,2026-05-29 18:40:29,0.0078,1.0456,60.0,0.0174,0.0
12,184320,train,2026-05-29 18:41:11,0.0039,1.2823,60.0,0.0214,0.0
13,199680,train,2026-05-29 18:41:53,0.0039,1.3138,60.0,0.0219,0.0
14,215040,train,2026-05-29 18:42:35,0.0,1.181,60.0,0.0197,0.0
15,230400,train,2026-05-29 18:43:17,0.0,1.4643,60.0,0.0244,0.0
16,245760,train,2026-05-29 18:43:59,0.0039,1.4582,60.0,0.0243,0.0
17,261120,train,2026-05-29 18:44:41,0.0,1.4086,60.0,0.0235,0.0
18,276480,train,2026-05-29 18:45:22,0.0039,1.4801,60.0,0.0247,0.0
19,291840,train,2026-05-29 18:46:04,0.0,1.5527,60.0,0.0259,0.0
20,307200,train,2026-05-29 18:46:46,0.0,1.7268,60.0,0.0288,0.0
21,322560,train,2026-05-29 18:47:28,0.0039,1.6774,60.0,0.028,0.0
22,337920,train,2026-05-29 18:48:09,0.0,1.6359,60.0,0.0273,0.0
23,353280,train,2026-05-29 18:48:51,0.0039,1.9579,60.0,0.0326,0.0
24,368640,train,2026-05-29 18:49:33,0.0,1.6818,60.0,0.028,0.0
25,384000,train,2026-05-29 18:50:15,0.0039,1.6699,60.0,0.0278,0.0
26,399360,train,2026-05-29 18:50:56,0.0,2.0316,60.0,0.0339,0.0
27,414720,train,2026-05-29 18:51:38,0.0078,1.8739,60.0,0.0312,0.0039
28,430080,train,2026-05-29 18:52:20,0.0,1.9251,60.0,0.0321,0.0
29,445440,train,2026-05-29 18:53:02,0.0,1.8938,60.0,0.0316,0.0
30,460800,train,2026-05-29 18:53:44,0.0,1.9837,60.0,0.0331,0.0
31,476160,train,2026-05-29 18:54:26,0.0,1.9213,60.0,0.032,0.0
32,491520,train,2026-05-29 18:55:08,0.0078,2.0828,60.0,0.0347,0.0
33,506880,train,2026-05-29 18:55:49,0.0039,2.3817,60.0,0.0397,0.0
34,522240,train,2026-05-29 18:56:30,0.0,1.906,60.0,0.0318,0.0
35,537600,train,2026-05-29 18:57:11,0.0039,2.3329,60.0,0.0389,0.0
36,552960,train,2026-05-29 18:57:53,0.0039,2.3361,60.0,0.0389,0.0
37,568320,train,2026-05-29 18:58:34,0.0078,2.0931,60.0,0.0349,0.0
38,583680,train,2026-05-29 18:59:15,0.0039,2.0186,60.0,0.0336,0.0
39,599040,train,2026-05-29 18:59:56,0.0039,2.1937,60.0,0.0366,0.0
40,614400,train,2026-05-29 19:00:37,0.0,2.0481,60.0,0.0341,0.0
41,629760,train,2026-05-29 19:01:18,0.0,2.1515,60.0,0.0359,0.0
42,645120,train,2026-05-29 19:01:59,0.0,2.0907,60.0,0.0348,0.0
43,660480,train,2026-05-29 19:02:40,0.0078,1.9701,60.0,0.0328,0.0
44,675840,train,2026-05-29 19:03:21,0.0,2.141,60.0,0.0357,0.0
45,691200,train,2026-05-29 19:04:02,0.0,2.2262,60.0,0.0371,0.0
46,706560,train,2026-05-29 19:04:43,0.0078,2.1618,60.0,0.036,0.0
47,721920,train,2026-05-29 19:05:24,0.0,1.979,60.0,0.033,0.0
48,737280,train,2026-05-29 19:06:05,0.0,2.1183,60.0,0.0353,0.0
49,737280,eval,2026-05-29 19:07:53,0.3333,7.0915,60.0,0.1182,0.1198
49,752640,train,2026-05-29 19:08:33,0.0039,1.9705,60.0,0.0328,0.0
50,768000,train,2026-05-29 19:09:15,0.0039,2.0008,60.0,0.0333,0.0
51,783360,train,2026-05-29 19:09:56,0.0039,1.9561,60.0,0.0326,0.0
