iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-30 20:48:52,0.0625,1.919,90.0,0.0213,0.0104
1,23040,train,2026-06-30 20:49:53,0.1367,2.579,90.0,0.0287,0.0508
2,46080,train,2026-06-30 20:50:58,0.1133,2.4054,90.0,0.0267,0.043
3,69120,train,2026-06-30 20:52:00,0.1055,2.298,90.0,0.0255,0.0234
4,92160,train,2026-06-30 20:53:02,0.0742,2.3254,90.0,0.0258,0.0156
5,115200,train,2026-06-30 20:54:05,0.0977,2.5568,90.0,0.0284,0.0391
6,138240,train,2026-06-30 20:55:07,0.1133,2.9627,90.0,0.0329,0.0312
7,161280,train,2026-06-30 20:56:10,0.0703,2.7065,90.0,0.0301,0.0234
8,184320,train,2026-06-30 20:57:13,0.1016,2.6661,90.0,0.0296,0.0273
9,207360,train,2026-06-30 20:58:15,0.1211,2.8951,90.0,0.0322,0.0469
10,230400,train,2026-06-30 20:59:18,0.1094,2.61,90.0,0.029,0.0312
11,253440,train,2026-06-30 21:00:21,0.1133,2.5122,90.0,0.0279,0.0273
12,276480,train,2026-06-30 21:01:24,0.1172,2.4773,90.0,0.0275,0.0312
13,299520,train,2026-06-30 21:02:26,0.0547,1.9022,90.0,0.0211,0.0195
14,322560,train,2026-06-30 21:03:29,0.1172,2.6255,90.0,0.0292,0.0273
15,345600,train,2026-06-30 21:04:31,0.1367,2.5141,90.0,0.0279,0.0547
16,368640,train,2026-06-30 21:05:34,0.0898,2.3302,90.0,0.0259,0.043
17,368640,eval,2026-06-30 21:06:50,0.1458,3.0677,90.0,0.0341,0.0729
17,391680,train,2026-06-30 21:07:51,0.125,2.8518,90.0,0.0317,0.0312
18,414720,train,2026-06-30 21:08:52,0.1406,2.6773,90.0,0.0297,0.043
19,437760,train,2026-06-30 21:09:53,0.125,2.5279,90.0,0.0281,0.0352
20,460800,train,2026-06-30 21:10:54,0.1094,2.3481,90.0,0.0261,0.0391
21,483840,train,2026-06-30 21:11:56,0.1055,2.1634,90.0,0.024,0.0234
22,506880,train,2026-06-30 21:12:56,0.0781,1.6653,90.0,0.0185,0.0117
23,529920,train,2026-06-30 21:13:57,0.0547,1.513,90.0,0.0168,0.0195
24,552960,train,2026-06-30 21:14:58,0.1172,1.7883,90.0,0.0199,0.0469
25,576000,train,2026-06-30 21:15:59,0.1016,1.8174,90.0,0.0202,0.0156
26,599040,train,2026-06-30 21:17:00,0.0898,1.7869,90.0,0.0199,0.0273
27,622080,train,2026-06-30 21:18:01,0.1211,1.8505,90.0,0.0206,0.0547
28,645120,train,2026-06-30 21:19:02,0.0938,1.8999,90.0,0.0211,0.043
29,668160,train,2026-06-30 21:20:03,0.1094,2.0844,90.0,0.0232,0.0469
30,691200,train,2026-06-30 21:21:04,0.1289,2.3725,90.0,0.0264,0.0391
31,714240,train,2026-06-30 21:22:05,0.125,2.1461,90.0,0.0238,0.0547
32,737280,train,2026-06-30 21:23:06,0.1172,2.4325,90.0,0.027,0.043
33,737280,eval,2026-06-30 21:24:21,0.0938,2.1591,90.0,0.024,0.0417
33,760320,train,2026-06-30 21:25:21,0.0859,2.1682,90.0,0.0241,0.0234
34,783360,train,2026-06-30 21:26:22,0.125,2.4632,90.0,0.0274,0.0312
35,806400,train,2026-06-30 21:27:23,0.1055,2.3432,90.0,0.026,0.0312
36,829440,train,2026-06-30 21:28:24,0.1094,2.1369,90.0,0.0237,0.0195
37,852480,train,2026-06-30 21:29:25,0.0781,1.7331,90.0,0.0193,0.0312
38,875520,train,2026-06-30 21:30:25,0.1211,2.0623,90.0,0.0229,0.0312
39,898560,train,2026-06-30 21:31:26,0.0938,1.8424,90.0,0.0205,0.0273
40,921600,train,2026-06-30 21:32:27,0.1016,1.8207,90.0,0.0202,0.043
41,944640,train,2026-06-30 21:33:28,0.1133,1.823,90.0,0.0203,0.0273
42,967680,train,2026-06-30 21:34:29,0.082,1.6979,90.0,0.0189,0.0156
43,990720,train,2026-06-30 21:35:29,0.1094,1.823,90.0,0.0203,0.0312
44,1013760,train,2026-06-30 21:36:30,0.1055,1.7136,90.0,0.019,0.0391
45,1036800,train,2026-06-30 21:37:30,0.0977,1.6682,90.0,0.0185,0.0195
46,1059840,train,2026-06-30 21:38:31,0.1016,1.6878,90.0,0.0188,0.0234
47,1082880,train,2026-06-30 21:39:32,0.1055,1.6852,90.0,0.0187,0.0234
48,1105920,train,2026-06-30 21:40:32,0.0898,1.5969,90.0,0.0177,0.0312
49,1105920,eval,2026-06-30 21:41:46,0.0521,1.3589,90.0,0.0151,0.0208
49,1128960,train,2026-06-30 21:42:46,0.0938,1.6445,90.0,0.0183,0.0312
50,1152000,train,2026-06-30 21:43:47,0.0742,1.3305,90.0,0.0148,0.0156
51,1175040,train,2026-06-30 21:44:48,0.0898,1.6329,90.0,0.0181,0.0195
52,1198080,train,2026-06-30 21:45:49,0.0742,1.4814,90.0,0.0165,0.0195
53,1221120,train,2026-06-30 21:46:51,0.1289,1.8799,90.0,0.0209,0.0195
54,1244160,train,2026-06-30 21:47:52,0.082,1.5678,90.0,0.0174,0.0273
55,1267200,train,2026-06-30 21:48:53,0.082,1.6527,90.0,0.0184,0.0195
56,1290240,train,2026-06-30 21:49:55,0.0742,1.5086,90.0,0.0168,0.0234
57,1313280,train,2026-06-30 21:50:56,0.1211,2.0996,90.0,0.0233,0.043
58,1336320,train,2026-06-30 21:51:57,0.0938,1.7747,90.0,0.0197,0.0273
59,1359360,train,2026-06-30 21:52:59,0.1016,1.7714,90.0,0.0197,0.0234
60,1382400,train,2026-06-30 21:54:00,0.1133,2.1462,90.0,0.0238,0.0391
