iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 00:51:25,0.0,9.8828,60.0,0.1647,0.0
1,15360,train,2026-04-23 00:51:41,0.0,0.0983,60.0,0.0016,0.0
2,30720,train,2026-04-23 00:51:57,0.0,0.1765,60.0,0.0029,0.0
3,46080,train,2026-04-23 00:52:14,0.0,0.2243,60.0,0.0037,0.0
4,61440,train,2026-04-23 00:52:31,0.0,0.3308,60.0,0.0055,0.0
5,76800,train,2026-04-23 00:52:48,0.0,0.4836,60.0,0.0081,0.0
6,92160,train,2026-04-23 00:53:04,0.0,0.6109,60.0,0.0102,0.0
7,107520,train,2026-04-23 00:53:21,0.0,0.7922,60.0,0.0132,0.0
8,122880,train,2026-04-23 00:53:39,0.0,0.8424,60.0,0.014,0.0
9,138240,train,2026-04-23 00:53:56,0.0,0.9211,60.0,0.0154,0.0
10,153600,train,2026-04-23 00:54:13,0.0039,1.2484,60.0,0.0208,0.0
11,168960,train,2026-04-23 00:54:30,0.0039,1.2152,60.0,0.0203,0.0
12,184320,train,2026-04-23 00:54:47,0.0,1.3384,60.0,0.0223,0.0
13,199680,train,2026-04-23 00:55:04,0.0,1.3147,60.0,0.0219,0.0
14,215040,train,2026-04-23 00:55:21,0.0039,1.3753,60.0,0.0229,0.0
15,230400,train,2026-04-23 00:55:38,0.0039,1.3498,60.0,0.0225,0.0
16,245760,train,2026-04-23 00:55:55,0.0039,1.4992,60.0,0.025,0.0
17,261120,train,2026-04-23 00:56:12,0.0,1.6243,60.0,0.0271,0.0
18,276480,train,2026-04-23 00:56:29,0.0,1.5657,60.0,0.0261,0.0
19,291840,train,2026-04-23 00:56:46,0.0039,1.7166,60.0,0.0286,0.0
20,307200,train,2026-04-23 00:57:03,0.0,1.7826,60.0,0.0297,0.0
21,322560,train,2026-04-23 00:57:20,0.0,1.6441,60.0,0.0274,0.0
22,337920,train,2026-04-23 00:57:38,0.0,1.6258,60.0,0.0271,0.0
23,353280,train,2026-04-23 00:57:55,0.0,1.8771,60.0,0.0313,0.0
24,368640,train,2026-04-23 00:58:12,0.0,1.8556,60.0,0.0309,0.0
