iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 22:06:06,0.0,9.9547,60.0,0.1659,0.0
1,15360,train,2026-05-16 22:06:33,0.0,0.0716,60.0,0.0012,0.0
2,30720,train,2026-05-16 22:07:01,0.0,0.1303,60.0,0.0022,0.0
3,46080,train,2026-05-16 22:07:27,0.0,0.171,60.0,0.0029,0.0
4,61440,train,2026-05-16 22:07:53,0.0,0.2181,60.0,0.0036,0.0
5,76800,train,2026-05-16 22:08:17,0.0,0.2934,60.0,0.0049,0.0
6,92160,train,2026-05-16 22:08:41,0.0,0.3308,60.0,0.0055,0.0
7,107520,train,2026-05-16 22:09:05,0.0,0.4834,60.0,0.0081,0.0
8,122880,train,2026-05-16 22:09:29,0.0,0.6339,60.0,0.0106,0.0
9,138240,train,2026-05-16 22:09:53,0.0,0.7763,60.0,0.0129,0.0
10,153600,train,2026-05-16 22:10:18,0.0,0.9366,60.0,0.0156,0.0
11,168960,train,2026-05-16 22:10:42,0.0039,1.0796,60.0,0.018,0.0
12,184320,train,2026-05-16 22:11:07,0.0,1.246,60.0,0.0208,0.0
13,199680,train,2026-05-16 22:11:31,0.0,1.3087,60.0,0.0218,0.0
14,215040,train,2026-05-16 22:11:55,0.0078,1.3216,60.0,0.022,0.0
15,230400,train,2026-05-16 22:12:19,0.0,1.3537,60.0,0.0226,0.0
16,245760,train,2026-05-16 22:12:43,0.0,1.3377,60.0,0.0223,0.0
17,261120,train,2026-05-16 22:13:07,0.0,1.4356,60.0,0.0239,0.0
18,276480,train,2026-05-16 22:13:31,0.0,1.5194,60.0,0.0253,0.0
19,291840,train,2026-05-16 22:13:55,0.0078,1.2993,60.0,0.0217,0.0
20,307200,train,2026-05-16 22:14:20,0.0039,1.4105,60.0,0.0235,0.0
21,322560,train,2026-05-16 22:14:44,0.0117,1.4614,60.0,0.0244,0.0
22,337920,train,2026-05-16 22:15:08,0.0039,1.8279,60.0,0.0305,0.0
23,353280,train,2026-05-16 22:15:32,0.0039,1.4546,60.0,0.0242,0.0
24,368640,train,2026-05-16 22:15:56,0.0039,1.5384,60.0,0.0256,0.0
25,384000,train,2026-05-16 22:16:20,0.0,1.4749,60.0,0.0246,0.0
26,399360,train,2026-05-16 22:16:44,0.0,1.5788,60.0,0.0263,0.0
27,414720,train,2026-05-16 22:17:08,0.0039,1.5394,60.0,0.0257,0.0
28,430080,train,2026-05-16 22:17:33,0.0,1.5388,60.0,0.0256,0.0
29,445440,train,2026-05-16 22:17:57,0.0039,1.4488,60.0,0.0241,0.0
30,460800,train,2026-05-16 22:18:21,0.0,1.6848,60.0,0.0281,0.0
31,476160,train,2026-05-16 22:18:45,0.0,1.8092,60.0,0.0302,0.0
32,491520,train,2026-05-16 22:19:09,0.0,1.641,60.0,0.0273,0.0
33,506880,train,2026-05-16 22:19:33,0.0,1.4839,60.0,0.0247,0.0
34,522240,train,2026-05-16 22:19:57,0.0039,1.4943,60.0,0.0249,0.0
35,537600,train,2026-05-16 22:20:21,0.0078,1.6582,60.0,0.0276,0.0
36,552960,train,2026-05-16 22:20:45,0.0039,1.4865,60.0,0.0248,0.0
37,568320,train,2026-05-16 22:21:09,0.0039,1.7122,60.0,0.0285,0.0
38,583680,train,2026-05-16 22:21:33,0.0,1.6797,60.0,0.028,0.0
39,599040,train,2026-05-16 22:21:58,0.0,1.7867,60.0,0.0298,0.0
40,614400,train,2026-05-16 22:22:22,0.0039,1.6434,60.0,0.0274,0.0
41,629760,train,2026-05-16 22:22:46,0.0039,1.8623,60.0,0.031,0.0
42,645120,train,2026-05-16 22:23:10,0.0039,1.6087,60.0,0.0268,0.0
43,660480,train,2026-05-16 22:23:34,0.0,1.6805,60.0,0.028,0.0
44,675840,train,2026-05-16 22:23:58,0.0,1.6447,60.0,0.0274,0.0
45,691200,train,2026-05-16 22:24:22,0.0039,1.7068,60.0,0.0284,0.0
46,706560,train,2026-05-16 22:24:46,0.0039,1.7552,60.0,0.0293,0.0
47,721920,train,2026-05-16 22:25:10,0.0,1.6915,60.0,0.0282,0.0
48,737280,train,2026-05-16 22:25:34,0.0,1.8158,60.0,0.0303,0.0
49,737280,eval,2026-05-16 22:27:11,0.2135,4.8039,60.0,0.0801,0.0417
49,752640,train,2026-05-16 22:27:34,0.0,1.4559,60.0,0.0243,0.0
50,768000,train,2026-05-16 22:27:58,0.0,1.6859,60.0,0.0281,0.0
51,783360,train,2026-05-16 22:28:22,0.0,1.6763,60.0,0.0279,0.0
52,798720,train,2026-05-16 22:28:46,0.0,1.7047,60.0,0.0284,0.0
53,814080,train,2026-05-16 22:29:10,0.0039,1.8036,60.0,0.0301,0.0
54,829440,train,2026-05-16 22:29:34,0.0039,1.6415,60.0,0.0274,0.0
55,844800,train,2026-05-16 22:29:59,0.0,1.5919,60.0,0.0265,0.0
56,860160,train,2026-05-16 22:30:23,0.0,1.7105,60.0,0.0285,0.0
57,875520,train,2026-05-16 22:30:47,0.0039,1.6699,60.0,0.0278,0.0
58,890880,train,2026-05-16 22:31:11,0.0,1.4465,60.0,0.0241,0.0
59,906240,train,2026-05-16 22:31:35,0.0,1.6404,60.0,0.0273,0.0
60,921600,train,2026-05-16 22:32:00,0.0,1.6569,60.0,0.0276,0.0
61,936960,train,2026-05-16 22:32:24,0.0039,1.67,60.0,0.0278,0.0
62,952320,train,2026-05-16 22:32:48,0.0,1.4538,60.0,0.0242,0.0
63,967680,train,2026-05-16 22:33:12,0.0,1.4314,60.0,0.0239,0.0
64,983040,train,2026-05-16 22:33:36,0.0,1.6205,60.0,0.027,0.0
65,998400,train,2026-05-16 22:34:00,0.0,1.6366,60.0,0.0273,0.0
66,1013760,train,2026-05-16 22:34:24,0.0078,1.5277,60.0,0.0255,0.0
67,1029120,train,2026-05-16 22:34:49,0.0,1.7053,60.0,0.0284,0.0
68,1044480,train,2026-05-16 22:35:13,0.0039,1.8159,60.0,0.0303,0.0
69,1059840,train,2026-05-16 22:35:37,0.0,1.6964,60.0,0.0283,0.0
70,1075200,train,2026-05-16 22:36:01,0.0,1.6084,60.0,0.0268,0.0
71,1090560,train,2026-05-16 22:36:25,0.0,1.6354,60.0,0.0273,0.0
72,1105920,train,2026-05-16 22:36:50,0.0,1.6906,60.0,0.0282,0.0
73,1121280,train,2026-05-16 22:37:14,0.0117,1.7958,60.0,0.0299,0.0
74,1136640,train,2026-05-16 22:37:38,0.0,1.8448,60.0,0.0307,0.0
75,1152000,train,2026-05-16 22:38:02,0.0039,1.7549,60.0,0.0292,0.0
76,1167360,train,2026-05-16 22:38:26,0.0,1.7472,60.0,0.0291,0.0
77,1182720,train,2026-05-16 22:38:51,0.0,1.8784,60.0,0.0313,0.0
78,1198080,train,2026-05-16 22:39:15,0.0039,1.7747,60.0,0.0296,0.0
79,1213440,train,2026-05-16 22:39:39,0.0,1.7581,60.0,0.0293,0.0
80,1228800,train,2026-05-16 22:40:03,0.0039,1.8196,60.0,0.0303,0.0
81,1244160,train,2026-05-16 22:40:28,0.0,1.7482,60.0,0.0291,0.0
82,1259520,train,2026-05-16 22:40:52,0.0039,1.7554,60.0,0.0293,0.0
83,1274880,train,2026-05-16 22:41:16,0.0,1.7941,60.0,0.0299,0.0
84,1290240,train,2026-05-16 22:41:40,0.0,1.9812,60.0,0.033,0.0
85,1305600,train,2026-05-16 22:42:04,0.0,1.6659,60.0,0.0278,0.0
86,1320960,train,2026-05-16 22:42:29,0.0039,2.0196,60.0,0.0337,0.0
87,1336320,train,2026-05-16 22:42:53,0.0,1.8888,60.0,0.0315,0.0
88,1351680,train,2026-05-16 22:43:17,0.0078,2.2019,60.0,0.0367,0.0
89,1367040,train,2026-05-16 22:43:41,0.0,2.1429,60.0,0.0357,0.0
90,1382400,train,2026-05-16 22:44:05,0.0078,1.9841,60.0,0.0331,0.0
91,1397760,train,2026-05-16 22:44:29,0.0078,1.967,60.0,0.0328,0.0
92,1413120,train,2026-05-16 22:44:54,0.0,1.8747,60.0,0.0312,0.0
93,1428480,train,2026-05-16 22:45:18,0.0,2.1192,60.0,0.0353,0.0
94,1443840,train,2026-05-16 22:45:42,0.0,1.905,60.0,0.0318,0.0
95,1459200,train,2026-05-16 22:46:06,0.0,1.934,60.0,0.0322,0.0
96,1474560,train,2026-05-16 22:46:30,0.0,2.0983,60.0,0.035,0.0
97,1474560,eval,2026-05-16 22:48:06,0.2604,7.9511,60.0,0.1325,0.0677
97,1489920,train,2026-05-16 22:48:29,0.0,1.938,60.0,0.0323,0.0
98,1505280,train,2026-05-16 22:48:53,0.0,2.1936,60.0,0.0366,0.0
99,1520640,train,2026-05-16 22:49:17,0.0078,2.2718,60.0,0.0379,0.0
100,1536000,train,2026-05-16 22:49:42,0.0039,2.1535,60.0,0.0359,0.0
101,1551360,train,2026-05-16 22:50:06,0.0,2.2572,60.0,0.0376,0.0
102,1566720,train,2026-05-16 22:50:30,0.0,2.0373,60.0,0.034,0.0
103,1582080,train,2026-05-16 22:50:55,0.0,2.1603,60.0,0.036,0.0
104,1597440,train,2026-05-16 22:51:19,0.0,2.2473,60.0,0.0375,0.0
105,1612800,train,2026-05-16 22:51:43,0.0078,2.2681,60.0,0.0378,0.0
106,1628160,train,2026-05-16 22:52:08,0.0039,2.1278,60.0,0.0355,0.0
107,1643520,train,2026-05-16 22:52:32,0.0,2.2907,60.0,0.0382,0.0
108,1658880,train,2026-05-16 22:52:56,0.0039,2.3094,60.0,0.0385,0.0
109,1674240,train,2026-05-16 22:53:20,0.0039,2.3643,60.0,0.0394,0.0
110,1689600,train,2026-05-16 22:53:45,0.0039,2.7353,60.0,0.0456,0.0
111,1704960,train,2026-05-16 22:54:09,0.0078,2.3814,60.0,0.0397,0.0
112,1720320,train,2026-05-16 22:54:33,0.0117,2.4093,60.0,0.0402,0.0
113,1735680,train,2026-05-16 22:54:57,0.0039,2.5425,60.0,0.0424,0.0
114,1751040,train,2026-05-16 22:55:21,0.0,2.7731,60.0,0.0462,0.0
115,1766400,train,2026-05-16 22:55:46,0.0,2.3597,60.0,0.0393,0.0
116,1781760,train,2026-05-16 22:56:10,0.0,2.3027,60.0,0.0384,0.0
