iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 13:50:42,0.0,9.908,60.0,0.1651,0.0
1,15360,train,2026-05-10 13:50:58,0.0,0.0869,60.0,0.0014,0.0
2,30720,train,2026-05-10 13:51:15,0.0,0.0767,60.0,0.0013,0.0
3,46080,train,2026-05-10 13:51:31,0.0,0.1273,60.0,0.0021,0.0
4,61440,train,2026-05-10 13:51:47,0.0,0.1366,60.0,0.0023,0.0
5,76800,train,2026-05-10 13:52:04,0.0,0.2626,60.0,0.0044,0.0
6,92160,train,2026-05-10 13:52:20,0.0,0.379,60.0,0.0063,0.0
7,107520,train,2026-05-10 13:52:36,0.0,0.3829,60.0,0.0064,0.0
8,122880,train,2026-05-10 13:52:52,0.0,0.5275,60.0,0.0088,0.0
9,138240,train,2026-05-10 13:53:09,0.0,0.5946,60.0,0.0099,0.0
10,153600,train,2026-05-10 13:53:25,0.0,0.6576,60.0,0.011,0.0
11,168960,train,2026-05-10 13:53:42,0.0039,0.8614,60.0,0.0144,0.0
12,184320,train,2026-05-10 13:53:59,0.0,1.0429,60.0,0.0174,0.0
13,199680,train,2026-05-10 13:54:15,0.0,1.0985,60.0,0.0183,0.0
14,215040,train,2026-05-10 13:54:31,0.0,1.1669,60.0,0.0194,0.0
15,230400,train,2026-05-10 13:54:48,0.0,1.2405,60.0,0.0207,0.0
16,245760,train,2026-05-10 13:55:04,0.0,1.2372,60.0,0.0206,0.0
17,261120,train,2026-05-10 13:55:21,0.0,1.3914,60.0,0.0232,0.0
18,276480,train,2026-05-10 13:55:37,0.0,1.7064,60.0,0.0284,0.0
19,291840,train,2026-05-10 13:55:54,0.0039,1.5741,60.0,0.0262,0.0
20,307200,train,2026-05-10 13:56:10,0.0039,1.5368,60.0,0.0256,0.0
21,322560,train,2026-05-10 13:56:27,0.0,1.797,60.0,0.0299,0.0
22,337920,train,2026-05-10 13:56:43,0.0,1.5493,60.0,0.0258,0.0
23,353280,train,2026-05-10 13:57:00,0.0,1.3284,60.0,0.0221,0.0
24,368640,train,2026-05-10 13:57:16,0.0039,1.6527,60.0,0.0275,0.0
25,384000,train,2026-05-10 13:57:33,0.0039,1.5665,60.0,0.0261,0.0
26,399360,train,2026-05-10 13:57:49,0.0,1.633,60.0,0.0272,0.0
27,414720,train,2026-05-10 13:58:06,0.0078,1.6685,60.0,0.0278,0.0
28,430080,train,2026-05-10 13:58:22,0.0,1.5701,60.0,0.0262,0.0
29,445440,train,2026-05-10 13:58:39,0.0039,1.9373,60.0,0.0323,0.0
30,460800,train,2026-05-10 13:58:55,0.0,1.8173,60.0,0.0303,0.0
31,476160,train,2026-05-10 13:59:11,0.0,1.8412,60.0,0.0307,0.0
32,491520,train,2026-05-10 13:59:28,0.0,1.7007,60.0,0.0283,0.0
33,506880,train,2026-05-10 13:59:44,0.0039,1.8016,60.0,0.03,0.0
34,522240,train,2026-05-10 14:00:01,0.0,1.8505,60.0,0.0308,0.0
35,537600,train,2026-05-10 14:00:17,0.0039,1.5958,60.0,0.0266,0.0
36,552960,train,2026-05-10 14:00:34,0.0,1.6307,60.0,0.0272,0.0
37,568320,train,2026-05-10 14:00:50,0.0,1.8381,60.0,0.0306,0.0
38,583680,train,2026-05-10 14:01:07,0.0,1.7179,60.0,0.0286,0.0
39,599040,train,2026-05-10 14:01:23,0.0,1.8407,60.0,0.0307,0.0
40,614400,train,2026-05-10 14:01:39,0.0,1.872,60.0,0.0312,0.0
41,629760,train,2026-05-10 14:01:56,0.0,1.9128,60.0,0.0319,0.0
42,645120,train,2026-05-10 14:02:12,0.0,1.8219,60.0,0.0304,0.0
43,660480,train,2026-05-10 14:02:29,0.0039,1.9531,60.0,0.0326,0.0
44,675840,train,2026-05-10 14:02:45,0.0,2.0195,60.0,0.0337,0.0
45,691200,train,2026-05-10 14:03:02,0.0,2.1242,60.0,0.0354,0.0
46,706560,train,2026-05-10 14:03:18,0.0,2.0044,60.0,0.0334,0.0
47,721920,train,2026-05-10 14:03:35,0.0,1.8731,60.0,0.0312,0.0
48,737280,train,2026-05-10 14:03:51,0.0039,1.9411,60.0,0.0324,0.0
49,737280,eval,2026-05-10 14:05:20,0.0156,2.4793,60.0,0.0413,0.0052
49,752640,train,2026-05-10 14:05:35,0.0,1.9109,60.0,0.0318,0.0
50,768000,train,2026-05-10 14:05:52,0.0039,1.9011,60.0,0.0317,0.0
51,783360,train,2026-05-10 14:06:08,0.0,1.9288,60.0,0.0321,0.0
52,798720,train,2026-05-10 14:06:25,0.0039,1.7911,60.0,0.0299,0.0
53,814080,train,2026-05-10 14:06:41,0.0,1.8648,60.0,0.0311,0.0
54,829440,train,2026-05-10 14:06:58,0.0039,1.971,60.0,0.0329,0.0
55,844800,train,2026-05-10 14:07:14,0.0,1.9651,60.0,0.0328,0.0
56,860160,train,2026-05-10 14:07:31,0.0039,1.7594,60.0,0.0293,0.0
57,875520,train,2026-05-10 14:07:47,0.0,1.9118,60.0,0.0319,0.0
58,890880,train,2026-05-10 14:08:04,0.0,1.9538,60.0,0.0326,0.0
59,906240,train,2026-05-10 14:08:20,0.0,1.9329,60.0,0.0322,0.0
60,921600,train,2026-05-10 14:08:37,0.0,1.987,60.0,0.0331,0.0
61,936960,train,2026-05-10 14:08:53,0.0,1.7914,60.0,0.0299,0.0
62,952320,train,2026-05-10 14:09:10,0.0039,1.772,60.0,0.0295,0.0
63,967680,train,2026-05-10 14:09:26,0.0,1.8743,60.0,0.0312,0.0
64,983040,train,2026-05-10 14:09:43,0.0,1.9224,60.0,0.032,0.0
65,998400,train,2026-05-10 14:09:59,0.0,1.9484,60.0,0.0325,0.0
66,1013760,train,2026-05-10 14:10:16,0.0,1.9927,60.0,0.0332,0.0
