iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 05:33:00,0.0,9.8652,60.0,0.1644,0.0
1,15360,train,2026-05-10 05:33:15,0.0,0.0626,60.0,0.001,0.0
2,30720,train,2026-05-10 05:33:31,0.0,0.0849,60.0,0.0014,0.0
3,46080,train,2026-05-10 05:33:46,0.0,0.0912,60.0,0.0015,0.0
4,61440,train,2026-05-10 05:34:02,0.0,0.1502,60.0,0.0025,0.0
5,76800,train,2026-05-10 05:34:18,0.0,0.2094,60.0,0.0035,0.0
6,92160,train,2026-05-10 05:34:34,0.0,0.2941,60.0,0.0049,0.0
7,107520,train,2026-05-10 05:34:50,0.0,0.3731,60.0,0.0062,0.0
8,122880,train,2026-05-10 05:35:06,0.0,0.3919,60.0,0.0065,0.0
9,138240,train,2026-05-10 05:35:22,0.0039,0.5592,60.0,0.0093,0.0
10,153600,train,2026-05-10 05:35:38,0.0,0.7171,60.0,0.012,0.0
11,168960,train,2026-05-10 05:35:54,0.0,0.9663,60.0,0.0161,0.0
12,184320,train,2026-05-10 05:36:10,0.0,1.0117,60.0,0.0169,0.0
13,199680,train,2026-05-10 05:36:26,0.0,1.0046,60.0,0.0167,0.0
14,215040,train,2026-05-10 05:36:42,0.0,0.9772,60.0,0.0163,0.0
15,230400,train,2026-05-10 05:36:58,0.0,1.2499,60.0,0.0208,0.0
16,245760,train,2026-05-10 05:37:14,0.0,1.211,60.0,0.0202,0.0
17,261120,train,2026-05-10 05:37:30,0.0039,1.1371,60.0,0.019,0.0
18,276480,train,2026-05-10 05:37:47,0.0,1.2311,60.0,0.0205,0.0
19,291840,train,2026-05-10 05:38:03,0.0,1.1794,60.0,0.0197,0.0
20,307200,train,2026-05-10 05:38:19,0.0,1.2596,60.0,0.021,0.0
21,322560,train,2026-05-10 05:38:35,0.0,1.344,60.0,0.0224,0.0
22,337920,train,2026-05-10 05:38:51,0.0,1.2045,60.0,0.0201,0.0
23,353280,train,2026-05-10 05:39:07,0.0,1.31,60.0,0.0218,0.0
24,368640,train,2026-05-10 05:39:23,0.0039,1.2196,60.0,0.0203,0.0
25,384000,train,2026-05-10 05:39:40,0.0039,1.3214,60.0,0.022,0.0
26,399360,train,2026-05-10 05:39:56,0.0,1.1964,60.0,0.0199,0.0
27,414720,train,2026-05-10 05:40:12,0.0039,1.0685,60.0,0.0178,0.0
28,430080,train,2026-05-10 05:40:28,0.0078,1.382,60.0,0.023,0.0
29,445440,train,2026-05-10 05:40:44,0.0,1.4582,60.0,0.0243,0.0
30,460800,train,2026-05-10 05:41:01,0.0,1.2925,60.0,0.0215,0.0
31,476160,train,2026-05-10 05:41:17,0.0039,1.2778,60.0,0.0213,0.0
32,491520,train,2026-05-10 05:41:33,0.0,1.601,60.0,0.0267,0.0
33,506880,train,2026-05-10 05:41:49,0.0039,1.4966,60.0,0.0249,0.0
34,522240,train,2026-05-10 05:42:05,0.0039,1.5173,60.0,0.0253,0.0
35,537600,train,2026-05-10 05:42:21,0.0,1.6865,60.0,0.0281,0.0
36,552960,train,2026-05-10 05:42:38,0.0078,1.4938,60.0,0.0249,0.0
37,568320,train,2026-05-10 05:42:54,0.0,1.6924,60.0,0.0282,0.0
38,583680,train,2026-05-10 05:43:10,0.0078,1.6047,60.0,0.0267,0.0
39,599040,train,2026-05-10 05:43:26,0.0,1.7121,60.0,0.0285,0.0
40,614400,train,2026-05-10 05:43:42,0.0,1.5593,60.0,0.026,0.0
41,629760,train,2026-05-10 05:43:58,0.0039,1.3577,60.0,0.0226,0.0
42,645120,train,2026-05-10 05:44:15,0.0039,1.2863,60.0,0.0214,0.0
43,660480,train,2026-05-10 05:44:31,0.0,1.1942,60.0,0.0199,0.0
44,675840,train,2026-05-10 05:44:47,0.0078,1.2541,60.0,0.0209,0.0
45,691200,train,2026-05-10 05:45:03,0.0,1.2445,60.0,0.0207,0.0
46,706560,train,2026-05-10 05:45:19,0.0,1.3079,60.0,0.0218,0.0
47,721920,train,2026-05-10 05:45:35,0.0,1.2627,60.0,0.021,0.0
48,737280,train,2026-05-10 05:45:52,0.0078,1.3778,60.0,0.023,0.0
49,737280,eval,2026-05-10 05:47:21,0.1562,5.5564,60.0,0.0926,0.0469
49,752640,train,2026-05-10 05:47:36,0.0,1.444,60.0,0.0241,0.0
50,768000,train,2026-05-10 05:47:52,0.0039,1.5502,60.0,0.0258,0.0
51,783360,train,2026-05-10 05:48:08,0.0039,1.4236,60.0,0.0237,0.0
52,798720,train,2026-05-10 05:48:24,0.0117,1.3881,60.0,0.0231,0.0
