iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 22:08:55,0.0,1.0461,90.0,0.0116,0.0
1,23040,train,2026-05-17 22:09:34,0.0,1.0159,90.0,0.0113,0.0
2,46080,train,2026-05-17 22:10:14,0.0,1.2654,90.0,0.0141,0.0
3,69120,train,2026-05-17 22:10:54,0.0,1.3735,90.0,0.0153,0.0
4,92160,train,2026-05-17 22:11:32,0.0,1.4974,90.0,0.0166,0.0
5,115200,train,2026-05-17 22:12:11,0.0,1.4818,90.0,0.0165,0.0
6,138240,train,2026-05-17 22:12:50,0.0,1.5312,90.0,0.017,0.0
7,161280,train,2026-05-17 22:13:28,0.0,1.6232,90.0,0.018,0.0
8,184320,train,2026-05-17 22:14:06,0.0,1.7477,90.0,0.0194,0.0
9,207360,train,2026-05-17 22:14:43,0.0,1.8639,90.0,0.0207,0.0
10,230400,train,2026-05-17 22:15:21,0.0039,1.9458,90.0,0.0216,0.0
11,253440,train,2026-05-17 22:15:58,0.0,1.9756,90.0,0.022,0.0
12,276480,train,2026-05-17 22:16:34,0.0039,2.1825,90.0,0.0243,0.0
13,299520,train,2026-05-17 22:17:11,0.0078,2.4279,90.0,0.027,0.0039
14,322560,train,2026-05-17 22:17:47,0.0117,2.7113,90.0,0.0301,0.0
15,345600,train,2026-05-17 22:18:23,0.0273,3.1919,90.0,0.0355,0.0039
16,368640,train,2026-05-17 22:18:58,0.0234,3.3407,90.0,0.0371,0.0
17,391680,train,2026-05-17 22:19:34,0.0352,3.5122,90.0,0.039,0.0078
18,414720,train,2026-05-17 22:20:09,0.0508,3.9386,90.0,0.0438,0.0195
19,437760,train,2026-05-17 22:20:44,0.0547,4.1206,90.0,0.0458,0.0
20,460800,train,2026-05-17 22:21:19,0.0742,4.2748,90.0,0.0475,0.0078
21,483840,train,2026-05-17 22:21:54,0.0703,4.4758,90.0,0.0497,0.0039
22,506880,train,2026-05-17 22:22:29,0.0586,4.2689,90.0,0.0474,0.0117
23,529920,train,2026-05-17 22:23:04,0.0742,4.4802,90.0,0.0498,0.0
24,552960,train,2026-05-17 22:23:39,0.1172,5.463,90.0,0.0607,0.0117
25,576000,train,2026-05-17 22:24:14,0.1367,5.2205,90.0,0.058,0.0039
26,576000,eval,2026-05-17 22:25:18,0.2396,9.6998,90.0,0.1078,0.0521
26,599040,train,2026-05-17 22:25:53,0.1289,5.2301,90.0,0.0581,0.0039
27,622080,train,2026-05-17 22:26:28,0.0859,4.5528,90.0,0.0506,0.0039
28,645120,train,2026-05-17 22:27:03,0.1094,4.6132,90.0,0.0513,0.0
29,668160,train,2026-05-17 22:27:38,0.1016,4.9038,90.0,0.0545,0.0078
30,691200,train,2026-05-17 22:28:13,0.0859,4.2056,90.0,0.0467,0.0156
31,714240,train,2026-05-17 22:28:48,0.1211,5.0791,90.0,0.0564,0.0117
32,737280,train,2026-05-17 22:29:23,0.0703,4.8672,90.0,0.0541,0.0039
33,760320,train,2026-05-17 22:29:58,0.1328,5.77,90.0,0.0641,0.0078
34,783360,train,2026-05-17 22:30:33,0.1445,5.9141,90.0,0.0657,0.0
35,806400,train,2026-05-17 22:31:08,0.1016,4.9869,90.0,0.0554,0.0039
36,829440,train,2026-05-17 22:31:44,0.1211,5.2874,90.0,0.0587,0.0117
37,852480,train,2026-05-17 22:32:19,0.1836,6.0813,90.0,0.0676,0.0078
38,875520,train,2026-05-17 22:32:54,0.1758,6.2723,90.0,0.0697,0.0117
39,898560,train,2026-05-17 22:33:29,0.168,6.2703,90.0,0.0697,0.0234
40,921600,train,2026-05-17 22:34:05,0.1523,5.8987,90.0,0.0655,0.0195
41,944640,train,2026-05-17 22:34:40,0.1953,7.1263,90.0,0.0792,0.0156
42,967680,train,2026-05-17 22:35:15,0.1445,5.5854,90.0,0.0621,0.0078
43,990720,train,2026-05-17 22:35:50,0.1484,5.6935,90.0,0.0633,0.0
44,1013760,train,2026-05-17 22:36:25,0.1484,5.9989,90.0,0.0667,0.0
45,1036800,train,2026-05-17 22:37:01,0.1719,6.3969,90.0,0.0711,0.0078
46,1059840,train,2026-05-17 22:37:36,0.168,6.6169,90.0,0.0735,0.0078
47,1082880,train,2026-05-17 22:38:11,0.125,5.1866,90.0,0.0576,0.0
48,1105920,train,2026-05-17 22:38:46,0.207,7.4989,90.0,0.0833,0.0195
49,1128960,train,2026-05-17 22:39:21,0.207,6.4187,90.0,0.0713,0.0
50,1152000,train,2026-05-17 22:39:57,0.1953,6.6068,90.0,0.0734,0.0195
51,1152000,eval,2026-05-17 22:40:58,0.3542,13.054,90.0,0.145,0.1042
51,1175040,train,2026-05-17 22:41:33,0.1602,5.6587,90.0,0.0629,0.0195
52,1198080,train,2026-05-17 22:42:08,0.2227,6.7525,90.0,0.075,0.0039
53,1221120,train,2026-05-17 22:42:43,0.2031,6.2948,90.0,0.0699,0.0039
54,1244160,train,2026-05-17 22:43:18,0.207,6.6822,90.0,0.0742,0.0039
55,1267200,train,2026-05-17 22:43:53,0.2188,7.0511,90.0,0.0783,0.0039
56,1290240,train,2026-05-17 22:44:28,0.1758,6.591,90.0,0.0732,0.0156
57,1313280,train,2026-05-17 22:45:03,0.25,7.4888,90.0,0.0832,0.0039
58,1336320,train,2026-05-17 22:45:38,0.2539,7.759,90.0,0.0862,0.0078
59,1359360,train,2026-05-17 22:46:13,0.2969,7.4121,90.0,0.0824,0.0156
60,1382400,train,2026-05-17 22:46:48,0.2656,7.1456,90.0,0.0794,0.0117
61,1405440,train,2026-05-17 22:47:23,0.2734,7.2311,90.0,0.0803,0.0156
62,1428480,train,2026-05-17 22:47:59,0.2852,6.9959,90.0,0.0777,0.0039
63,1451520,train,2026-05-17 22:48:34,0.2852,7.6161,90.0,0.0846,0.0195
