iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 06:06:55,0.0,9.9487,60.0,0.1658,0.0
1,15360,train,2026-04-15 06:07:10,0.0,0.0945,60.0,0.0016,0.0
2,30720,train,2026-04-15 06:07:26,0.0,0.0751,60.0,0.0013,0.0
3,46080,train,2026-04-15 06:07:43,0.0,0.056,60.0,0.0009,0.0
4,61440,train,2026-04-15 06:07:59,0.0,0.0867,60.0,0.0014,0.0
5,76800,train,2026-04-15 06:08:15,0.0,0.1527,60.0,0.0025,0.0
6,92160,train,2026-04-15 06:08:31,0.0,0.1913,60.0,0.0032,0.0
7,107520,train,2026-04-15 06:08:48,0.0,0.2791,60.0,0.0047,0.0
8,122880,train,2026-04-15 06:09:04,0.0,0.4135,60.0,0.0069,0.0
9,138240,train,2026-04-15 06:09:21,0.0,0.4503,60.0,0.0075,0.0
10,153600,train,2026-04-15 06:09:37,0.0,0.7717,60.0,0.0129,0.0
11,168960,train,2026-04-15 06:09:54,0.0,0.8648,60.0,0.0144,0.0
12,184320,train,2026-04-15 06:10:11,0.0039,1.0924,60.0,0.0182,0.0
13,199680,train,2026-04-15 06:10:27,0.0,1.1217,60.0,0.0187,0.0
14,215040,train,2026-04-15 06:10:44,0.0,1.2062,60.0,0.0201,0.0
15,230400,train,2026-04-15 06:11:01,0.0,1.322,60.0,0.022,0.0
16,245760,train,2026-04-15 06:11:17,0.0,1.449,60.0,0.0241,0.0
17,261120,train,2026-04-15 06:11:34,0.0,1.4352,60.0,0.0239,0.0
18,276480,train,2026-04-15 06:11:51,0.0,1.3664,60.0,0.0228,0.0
19,291840,train,2026-04-15 06:12:07,0.0,1.5018,60.0,0.025,0.0
20,307200,train,2026-04-15 06:12:24,0.0,1.5235,60.0,0.0254,0.0
21,322560,train,2026-04-15 06:12:41,0.0,1.5464,60.0,0.0258,0.0
22,337920,train,2026-04-15 06:12:57,0.0,1.6692,60.0,0.0278,0.0
23,353280,train,2026-04-15 06:13:14,0.0039,1.7641,60.0,0.0294,0.0
24,368640,train,2026-04-15 06:13:31,0.0,1.7927,60.0,0.0299,0.0
25,384000,train,2026-04-15 06:13:48,0.0039,1.8207,60.0,0.0303,0.0
26,399360,train,2026-04-15 06:14:04,0.0,1.8023,60.0,0.03,0.0
27,414720,train,2026-04-15 06:14:21,0.0,1.7073,60.0,0.0285,0.0
28,430080,train,2026-04-15 06:14:38,0.0,1.8695,60.0,0.0312,0.0
29,445440,train,2026-04-15 06:14:54,0.0039,1.8875,60.0,0.0315,0.0
30,460800,train,2026-04-15 06:15:11,0.0,1.9125,60.0,0.0319,0.0
31,476160,train,2026-04-15 06:15:28,0.0,1.652,60.0,0.0275,0.0
32,491520,train,2026-04-15 06:15:45,0.0,1.8709,60.0,0.0312,0.0
33,506880,train,2026-04-15 06:16:01,0.0039,1.7567,60.0,0.0293,0.0
34,522240,train,2026-04-15 06:16:18,0.0,1.665,60.0,0.0277,0.0
35,537600,train,2026-04-15 06:16:35,0.0039,1.9554,60.0,0.0326,0.0
36,552960,train,2026-04-15 06:16:51,0.0039,1.7691,60.0,0.0295,0.0
37,568320,train,2026-04-15 06:17:08,0.0039,1.9265,60.0,0.0321,0.0
38,583680,train,2026-04-15 06:17:25,0.0,1.6743,60.0,0.0279,0.0
39,599040,train,2026-04-15 06:17:42,0.0,1.8084,60.0,0.0301,0.0
40,614400,train,2026-04-15 06:17:58,0.0039,1.8416,60.0,0.0307,0.0
41,629760,train,2026-04-15 06:18:15,0.0039,2.0683,60.0,0.0345,0.0
42,645120,train,2026-04-15 06:18:32,0.0078,1.9865,60.0,0.0331,0.0
43,660480,train,2026-04-15 06:18:49,0.0,1.862,60.0,0.031,0.0
44,675840,train,2026-04-15 06:19:05,0.0,1.9008,60.0,0.0317,0.0
45,691200,train,2026-04-15 06:19:22,0.0,1.9103,60.0,0.0318,0.0
46,706560,train,2026-04-15 06:19:39,0.0,2.0213,60.0,0.0337,0.0
47,721920,train,2026-04-15 06:19:56,0.0039,2.14,60.0,0.0357,0.0
48,737280,train,2026-04-15 06:20:12,0.0,1.6389,60.0,0.0273,0.0
49,737280,eval,2026-04-15 06:21:32,0.026,3.2778,60.0,0.0546,0.026
49,752640,train,2026-04-15 06:21:48,0.0039,1.8541,60.0,0.0309,0.0
50,768000,train,2026-04-15 06:22:04,0.0,2.1068,60.0,0.0351,0.0
51,783360,train,2026-04-15 06:22:21,0.0039,1.9666,60.0,0.0328,0.0
52,798720,train,2026-04-15 06:22:38,0.0078,2.0734,60.0,0.0346,0.0
53,814080,train,2026-04-15 06:22:54,0.0,1.9994,60.0,0.0333,0.0
54,829440,train,2026-04-15 06:23:11,0.0,2.1064,60.0,0.0351,0.0
55,844800,train,2026-04-15 06:23:28,0.0039,2.4414,60.0,0.0407,0.0
56,860160,train,2026-04-15 06:23:45,0.0,2.0575,60.0,0.0343,0.0
57,875520,train,2026-04-15 06:24:01,0.0,2.0813,60.0,0.0347,0.0
58,890880,train,2026-04-15 06:24:18,0.0,2.0776,60.0,0.0346,0.0
59,906240,train,2026-04-15 06:24:35,0.0,2.4772,60.0,0.0413,0.0
60,921600,train,2026-04-15 06:24:52,0.0,1.9027,60.0,0.0317,0.0
61,936960,train,2026-04-15 06:25:08,0.0,2.1612,60.0,0.036,0.0
62,952320,train,2026-04-15 06:25:25,0.0,2.0023,60.0,0.0334,0.0
63,967680,train,2026-04-15 06:25:42,0.0,2.3502,60.0,0.0392,0.0
64,983040,train,2026-04-15 06:25:59,0.0039,2.3277,60.0,0.0388,0.0
65,998400,train,2026-04-15 06:26:15,0.0039,2.1664,60.0,0.0361,0.0
66,1013760,train,2026-04-15 06:26:46,0.0039,2.3106,60.0,0.0385,0.0
67,1029120,train,2026-04-15 06:27:03,0.0,2.2493,60.0,0.0375,0.0
68,1044480,train,2026-04-15 06:27:20,0.0039,2.0517,60.0,0.0342,0.0
69,1059840,train,2026-04-15 06:27:36,0.0,2.4225,60.0,0.0404,0.0
70,1075200,train,2026-04-15 06:27:53,0.0,2.22,60.0,0.037,0.0
71,1090560,train,2026-04-15 06:28:10,0.0,2.1128,60.0,0.0352,0.0
72,1105920,train,2026-04-15 06:28:27,0.0039,2.073,60.0,0.0346,0.0
73,1121280,train,2026-04-15 06:28:44,0.0,2.2418,60.0,0.0374,0.0
74,1136640,train,2026-04-15 06:29:01,0.0039,2.2679,60.0,0.0378,0.0
75,1152000,train,2026-04-15 06:29:17,0.0,2.144,60.0,0.0357,0.0
76,1167360,train,2026-04-15 06:29:34,0.0,2.3246,60.0,0.0387,0.0
77,1182720,train,2026-04-15 06:29:51,0.0039,2.266,60.0,0.0378,0.0
78,1198080,train,2026-04-15 06:30:08,0.0039,2.2919,60.0,0.0382,0.0
79,1213440,train,2026-04-15 06:30:25,0.0,2.2432,60.0,0.0374,0.0
80,1228800,train,2026-04-15 06:30:42,0.0039,2.1209,60.0,0.0353,0.0
81,1244160,train,2026-04-15 06:30:58,0.0,2.4189,60.0,0.0403,0.0
82,1259520,train,2026-04-15 06:31:15,0.0,1.9435,60.0,0.0324,0.0
83,1274880,train,2026-04-15 06:31:32,0.0,2.112,60.0,0.0352,0.0
84,1290240,train,2026-04-15 06:31:49,0.0,2.1619,60.0,0.036,0.0
85,1305600,train,2026-04-15 06:32:05,0.0039,2.2376,60.0,0.0373,0.0
86,1320960,train,2026-04-15 06:32:22,0.0,2.2588,60.0,0.0376,0.0
87,1336320,train,2026-04-15 06:32:39,0.0,2.3434,60.0,0.0391,0.0
88,1351680,train,2026-04-15 06:32:56,0.0039,2.388,60.0,0.0398,0.0
89,1367040,train,2026-04-15 06:33:13,0.0039,2.4024,60.0,0.04,0.0
90,1382400,train,2026-04-15 06:33:30,0.0078,2.2517,60.0,0.0375,0.0
91,1397760,train,2026-04-15 06:33:46,0.0,2.2118,60.0,0.0369,0.0
92,1413120,train,2026-04-15 06:34:03,0.0,2.1843,60.0,0.0364,0.0
93,1428480,train,2026-04-15 06:34:20,0.0,2.1989,60.0,0.0366,0.0
