iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-15 18:27:56,0.0,9.5473,60.0,0.1591,0.0
1,15360,train,2026-05-15 18:28:16,0.0,0.0684,60.0,0.0011,0.0
2,30720,train,2026-05-15 18:28:49,0.0,0.0542,60.0,0.0009,0.0
3,46080,train,2026-05-15 18:29:21,0.0,0.0343,60.0,0.0006,0.0
4,61440,train,2026-05-15 18:29:54,0.0,0.0638,60.0,0.0011,0.0
5,76800,train,2026-05-15 18:30:27,0.0,0.0996,60.0,0.0017,0.0
6,92160,train,2026-05-15 18:31:00,0.0,0.1692,60.0,0.0028,0.0
7,107520,train,2026-05-15 18:31:33,0.0,0.3196,60.0,0.0053,0.0
8,122880,train,2026-05-15 18:32:07,0.0,0.4118,60.0,0.0069,0.0
9,138240,train,2026-05-15 18:32:40,0.0,0.5907,60.0,0.0098,0.0
10,153600,train,2026-05-15 18:33:13,0.0,0.7694,60.0,0.0128,0.0
11,168960,train,2026-05-15 18:33:47,0.0,0.9402,60.0,0.0157,0.0
12,184320,train,2026-05-15 18:34:21,0.0039,1.1446,60.0,0.0191,0.0
13,199680,train,2026-05-15 18:34:54,0.0,1.2967,60.0,0.0216,0.0
14,215040,train,2026-05-15 18:35:28,0.0,1.1819,60.0,0.0197,0.0
15,230400,train,2026-05-15 18:36:02,0.0,1.3046,60.0,0.0217,0.0
16,245760,train,2026-05-15 18:36:35,0.0,1.3191,60.0,0.022,0.0
17,261120,train,2026-05-15 18:37:09,0.0,1.2559,60.0,0.0209,0.0
18,276480,train,2026-05-15 18:37:42,0.0,1.2453,60.0,0.0208,0.0
19,291840,train,2026-05-15 18:38:16,0.0,1.0267,60.0,0.0171,0.0
20,307200,train,2026-05-15 18:38:50,0.0,1.0237,60.0,0.0171,0.0
21,322560,train,2026-05-15 18:39:23,0.0,0.9057,60.0,0.0151,0.0
22,337920,train,2026-05-15 18:39:57,0.0039,1.4553,60.0,0.0243,0.0
23,353280,train,2026-05-15 18:40:30,0.0,1.2142,60.0,0.0202,0.0
24,368640,train,2026-05-15 18:41:04,0.0,1.3167,60.0,0.0219,0.0
25,384000,train,2026-05-15 18:41:38,0.0,1.4403,60.0,0.024,0.0
26,399360,train,2026-05-15 18:42:11,0.0078,1.4607,60.0,0.0243,0.0
27,414720,train,2026-05-15 18:42:45,0.0039,1.4029,60.0,0.0234,0.0
28,430080,train,2026-05-15 18:43:19,0.0039,1.4616,60.0,0.0244,0.0
29,445440,train,2026-05-15 18:43:52,0.0,1.2732,60.0,0.0212,0.0
30,460800,train,2026-05-15 18:44:26,0.0039,1.5363,60.0,0.0256,0.0
31,476160,train,2026-05-15 18:45:00,0.0,1.5874,60.0,0.0265,0.0
32,491520,train,2026-05-15 18:45:34,0.0039,1.5942,60.0,0.0266,0.0
33,506880,train,2026-05-15 18:46:07,0.0,1.2689,60.0,0.0211,0.0
34,522240,train,2026-05-15 18:46:41,0.0039,1.4182,60.0,0.0236,0.0
35,537600,train,2026-05-15 18:47:15,0.0,1.522,60.0,0.0254,0.0
36,552960,train,2026-05-15 18:47:48,0.0,1.4134,60.0,0.0236,0.0
37,568320,train,2026-05-15 18:48:22,0.0039,1.5024,60.0,0.025,0.0
38,583680,train,2026-05-15 18:48:56,0.0039,1.5825,60.0,0.0264,0.0
39,599040,train,2026-05-15 18:49:30,0.0039,1.59,60.0,0.0265,0.0
40,614400,train,2026-05-15 18:50:03,0.0,1.4447,60.0,0.0241,0.0
41,629760,train,2026-05-15 18:50:37,0.0,1.5977,60.0,0.0266,0.0
42,645120,train,2026-05-15 18:51:11,0.0039,1.3135,60.0,0.0219,0.0
43,660480,train,2026-05-15 18:51:44,0.0,1.3429,60.0,0.0224,0.0
44,675840,train,2026-05-15 18:52:18,0.0039,1.3591,60.0,0.0227,0.0
45,691200,train,2026-05-15 18:52:52,0.0,1.421,60.0,0.0237,0.0
46,706560,train,2026-05-15 18:53:26,0.0,1.5221,60.0,0.0254,0.0
47,721920,train,2026-05-15 18:53:59,0.0039,1.6201,60.0,0.027,0.0
48,737280,train,2026-05-15 18:54:33,0.0039,1.6221,60.0,0.027,0.0
49,737280,eval,2026-05-15 18:56:21,0.125,4.4418,60.0,0.074,0.0417
49,752640,train,2026-05-15 18:56:42,0.0117,1.5821,60.0,0.0264,0.0
50,768000,train,2026-05-15 18:57:15,0.0039,1.7269,60.0,0.0288,0.0
51,783360,train,2026-05-15 18:57:50,0.0078,1.5271,60.0,0.0255,0.0
52,798720,train,2026-05-15 18:58:23,0.0,1.4848,60.0,0.0247,0.0
53,814080,train,2026-05-15 18:58:57,0.0039,1.626,60.0,0.0271,0.0
54,829440,train,2026-05-15 18:59:31,0.0,1.7006,60.0,0.0283,0.0
55,844800,train,2026-05-15 19:00:04,0.0,1.6058,60.0,0.0268,0.0
56,860160,train,2026-05-15 19:00:38,0.0,1.6947,60.0,0.0282,0.0
57,875520,train,2026-05-15 19:01:12,0.0039,1.8522,60.0,0.0309,0.0
58,890880,train,2026-05-15 19:01:46,0.0039,1.6413,60.0,0.0274,0.0
59,906240,train,2026-05-15 19:02:19,0.0,1.6892,60.0,0.0282,0.0
60,921600,train,2026-05-15 19:02:53,0.0,1.5067,60.0,0.0251,0.0
61,936960,train,2026-05-15 19:03:27,0.0,1.8522,60.0,0.0309,0.0
62,952320,train,2026-05-15 19:04:01,0.0156,1.6267,60.0,0.0271,0.0
63,967680,train,2026-05-15 19:04:34,0.0,1.4612,60.0,0.0244,0.0
64,983040,train,2026-05-15 19:05:08,0.0,1.6399,60.0,0.0273,0.0
65,998400,train,2026-05-15 19:05:42,0.0,1.6513,60.0,0.0275,0.0
66,1013760,train,2026-05-15 19:06:16,0.0039,1.6245,60.0,0.0271,0.0
67,1029120,train,2026-05-15 19:06:50,0.0,1.5846,60.0,0.0264,0.0
68,1044480,train,2026-05-15 19:07:23,0.0078,1.6133,60.0,0.0269,0.0
69,1059840,train,2026-05-15 19:07:57,0.0039,1.4199,60.0,0.0237,0.0
70,1075200,train,2026-05-15 19:08:31,0.0,1.4056,60.0,0.0234,0.0
71,1090560,train,2026-05-15 19:09:05,0.0,1.3128,60.0,0.0219,0.0
72,1105920,train,2026-05-15 19:09:39,0.0,1.5548,60.0,0.0259,0.0
73,1121280,train,2026-05-15 19:10:12,0.0039,1.5076,60.0,0.0251,0.0
74,1136640,train,2026-05-15 19:10:46,0.0,1.541,60.0,0.0257,0.0
75,1152000,train,2026-05-15 19:11:20,0.0,1.7108,60.0,0.0285,0.0
76,1167360,train,2026-05-15 19:11:54,0.0039,1.6,60.0,0.0267,0.0
77,1182720,train,2026-05-15 19:12:28,0.0,1.7127,60.0,0.0285,0.0
78,1198080,train,2026-05-15 19:13:01,0.0039,1.6105,60.0,0.0268,0.0
79,1213440,train,2026-05-15 19:13:35,0.0039,1.811,60.0,0.0302,0.0
80,1228800,train,2026-05-15 19:14:09,0.0,1.726,60.0,0.0288,0.0
81,1244160,train,2026-05-15 19:14:43,0.0039,1.5888,60.0,0.0265,0.0
82,1259520,train,2026-05-15 19:15:17,0.0078,1.8164,60.0,0.0303,0.0
83,1274880,train,2026-05-15 19:15:50,0.0,1.5466,60.0,0.0258,0.0
84,1290240,train,2026-05-15 19:16:24,0.0039,1.755,60.0,0.0292,0.0
85,1305600,train,2026-05-15 19:16:58,0.0,1.4852,60.0,0.0248,0.0
86,1320960,train,2026-05-15 19:17:32,0.0,1.7019,60.0,0.0284,0.0
87,1336320,train,2026-05-15 19:18:06,0.0078,1.7986,60.0,0.03,0.0
88,1351680,train,2026-05-15 19:18:40,0.0,1.834,60.0,0.0306,0.0
89,1367040,train,2026-05-15 19:19:14,0.0,1.7682,60.0,0.0295,0.0
90,1382400,train,2026-05-15 19:19:47,0.0,1.544,60.0,0.0257,0.0
91,1397760,train,2026-05-15 19:20:21,0.0,1.5211,60.0,0.0254,0.0
92,1413120,train,2026-05-15 19:20:55,0.0,1.3572,60.0,0.0226,0.0
93,1428480,train,2026-05-15 19:21:29,0.0,1.817,60.0,0.0303,0.0
94,1443840,train,2026-05-15 19:22:03,0.0,1.5401,60.0,0.0257,0.0
95,1459200,train,2026-05-15 19:22:36,0.0,1.5022,60.0,0.025,0.0
96,1474560,train,2026-05-15 19:23:10,0.0039,1.5085,60.0,0.0251,0.0
97,1474560,eval,2026-05-15 19:24:56,0.0521,2.8624,60.0,0.0477,0.0052
97,1489920,train,2026-05-15 19:25:17,0.0,1.4154,60.0,0.0236,0.0
98,1505280,train,2026-05-15 19:25:50,0.0039,1.583,60.0,0.0264,0.0
99,1520640,train,2026-05-15 19:26:24,0.0,1.5613,60.0,0.026,0.0
100,1536000,train,2026-05-15 19:26:57,0.0,1.4751,60.0,0.0246,0.0
101,1551360,train,2026-05-15 19:27:31,0.0,1.6875,60.0,0.0281,0.0
102,1566720,train,2026-05-15 19:28:05,0.0,1.6155,60.0,0.0269,0.0
103,1582080,train,2026-05-15 19:28:38,0.0,1.6316,60.0,0.0272,0.0
104,1597440,train,2026-05-15 19:29:12,0.0,1.555,60.0,0.0259,0.0
105,1612800,train,2026-05-15 19:29:46,0.0,1.6601,60.0,0.0277,0.0
106,1628160,train,2026-05-15 19:30:20,0.0,1.5914,60.0,0.0265,0.0
107,1643520,train,2026-05-15 19:30:54,0.0,1.6731,60.0,0.0279,0.0
108,1658880,train,2026-05-15 19:31:27,0.0,1.6278,60.0,0.0271,0.0
109,1674240,train,2026-05-15 19:32:01,0.0,1.5367,60.0,0.0256,0.0
110,1689600,train,2026-05-15 19:32:35,0.0,1.421,60.0,0.0237,0.0
111,1704960,train,2026-05-15 19:33:09,0.0,1.3795,60.0,0.023,0.0
112,1720320,train,2026-05-15 19:33:42,0.0,1.2423,60.0,0.0207,0.0
113,1735680,train,2026-05-15 19:34:16,0.0,1.2796,60.0,0.0213,0.0
114,1751040,train,2026-05-15 19:34:50,0.0,1.5053,60.0,0.0251,0.0
115,1766400,train,2026-05-15 19:35:23,0.0039,1.1398,60.0,0.019,0.0
116,1781760,train,2026-05-15 19:35:57,0.0,1.2696,60.0,0.0212,0.0
117,1797120,train,2026-05-15 19:36:31,0.0,1.3676,60.0,0.0228,0.0
118,1812480,train,2026-05-15 19:37:05,0.0,1.2959,60.0,0.0216,0.0
119,1827840,train,2026-05-15 19:37:38,0.0039,1.2416,60.0,0.0207,0.0
120,1843200,train,2026-05-15 19:38:12,0.0,1.2869,60.0,0.0214,0.0
121,1858560,train,2026-05-15 19:38:46,0.0,1.3055,60.0,0.0218,0.0
122,1873920,train,2026-05-15 19:39:20,0.0,1.2263,60.0,0.0204,0.0
123,1889280,train,2026-05-15 19:39:54,0.0,1.1636,60.0,0.0194,0.0
124,1904640,train,2026-05-15 19:40:27,0.0,1.231,60.0,0.0205,0.0
125,1920000,train,2026-05-15 19:41:01,0.0,1.1586,60.0,0.0193,0.0
126,1935360,train,2026-05-15 19:41:35,0.0039,1.3792,60.0,0.023,0.0
127,1950720,train,2026-05-15 19:42:09,0.0,1.3317,60.0,0.0222,0.0
128,1966080,train,2026-05-15 19:42:42,0.0,1.3191,60.0,0.022,0.0
129,1981440,train,2026-05-15 19:43:16,0.0,1.459,60.0,0.0243,0.0
130,1996800,train,2026-05-15 19:43:50,0.0,1.3587,60.0,0.0226,0.0
131,2012160,train,2026-05-15 19:44:24,0.0,1.5696,60.0,0.0262,0.0
132,2027520,train,2026-05-15 19:44:57,0.0,1.5328,60.0,0.0255,0.0
133,2042880,train,2026-05-15 19:45:31,0.0,1.5336,60.0,0.0256,0.0
134,2058240,train,2026-05-15 19:46:05,0.0,1.3726,60.0,0.0229,0.0
135,2073600,train,2026-05-15 19:46:39,0.0,1.3873,60.0,0.0231,0.0
136,2088960,train,2026-05-15 19:47:13,0.0,1.4934,60.0,0.0249,0.0
