iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 02:44:05,0.0,0.3969,90.0,0.0044,0.0
1,23040,train,2026-07-01 02:45:05,0.0,0.4306,90.0,0.0048,0.0
2,46080,train,2026-07-01 02:46:05,0.0,0.4992,90.0,0.0055,0.0
3,69120,train,2026-07-01 02:47:06,0.0,0.5911,90.0,0.0066,0.0
4,92160,train,2026-07-01 02:48:07,0.0,0.6836,90.0,0.0076,0.0
5,115200,train,2026-07-01 02:49:08,0.0,0.7403,90.0,0.0082,0.0
6,138240,train,2026-07-01 02:50:09,0.0,0.8943,90.0,0.0099,0.0
7,161280,train,2026-07-01 02:51:10,0.0,0.8845,90.0,0.0098,0.0
8,184320,train,2026-07-01 02:52:11,0.0,0.9004,90.0,0.01,0.0
9,207360,train,2026-07-01 02:53:12,0.0,0.9717,90.0,0.0108,0.0
10,230400,train,2026-07-01 02:54:13,0.0,0.922,90.0,0.0102,0.0
11,253440,train,2026-07-01 02:55:14,0.0,1.054,90.0,0.0117,0.0
12,276480,train,2026-07-01 02:56:16,0.0,1.0549,90.0,0.0117,0.0
13,299520,train,2026-07-01 02:57:17,0.0,1.2108,90.0,0.0135,0.0
14,322560,train,2026-07-01 02:58:18,0.0,1.1146,90.0,0.0124,0.0
15,345600,train,2026-07-01 02:59:19,0.0,1.1819,90.0,0.0131,0.0
16,368640,train,2026-07-01 03:00:20,0.0,1.2196,90.0,0.0136,0.0
17,368640,eval,2026-07-01 03:01:33,0.0312,2.0198,90.0,0.0224,0.0104
17,391680,train,2026-07-01 03:02:32,0.0,1.3485,90.0,0.015,0.0
18,414720,train,2026-07-01 03:03:33,0.0,1.3326,90.0,0.0148,0.0
19,437760,train,2026-07-01 03:04:34,0.0,1.3781,90.0,0.0153,0.0
20,460800,train,2026-07-01 03:05:35,0.0039,1.6164,90.0,0.018,0.0
21,483840,train,2026-07-01 03:06:36,0.0,1.4748,90.0,0.0164,0.0
22,506880,train,2026-07-01 03:07:36,0.0,1.6415,90.0,0.0182,0.0
23,529920,train,2026-07-01 03:08:37,0.0,1.5727,90.0,0.0175,0.0
24,552960,train,2026-07-01 03:09:38,0.0,1.5766,90.0,0.0175,0.0
25,576000,train,2026-07-01 03:10:39,0.0,1.6189,90.0,0.018,0.0
26,599040,train,2026-07-01 03:11:40,0.0,1.6401,90.0,0.0182,0.0
27,622080,train,2026-07-01 03:12:41,0.0,1.8066,90.0,0.0201,0.0
28,645120,train,2026-07-01 03:13:42,0.0039,1.7454,90.0,0.0194,0.0
