iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-15 05:29:45,0.0,9.6671,60.0,0.1611,0.0
1,15360,train,2026-05-15 05:30:06,0.0,0.0838,60.0,0.0014,0.0
2,30720,train,2026-05-15 05:30:39,0.0,0.0712,60.0,0.0012,0.0
3,46080,train,2026-05-15 05:31:12,0.0,0.0955,60.0,0.0016,0.0
4,61440,train,2026-05-15 05:31:45,0.0,0.1386,60.0,0.0023,0.0
5,76800,train,2026-05-15 05:32:18,0.0,0.2698,60.0,0.0045,0.0
6,92160,train,2026-05-15 05:32:51,0.0,0.4492,60.0,0.0075,0.0
7,107520,train,2026-05-15 05:33:25,0.0,0.7665,60.0,0.0128,0.0
8,122880,train,2026-05-15 05:33:58,0.0,0.7535,60.0,0.0126,0.0
9,138240,train,2026-05-15 05:34:32,0.0,0.9439,60.0,0.0157,0.0
10,153600,train,2026-05-15 05:35:05,0.0039,0.9325,60.0,0.0155,0.0
11,168960,train,2026-05-15 05:35:39,0.0,0.8711,60.0,0.0145,0.0
12,184320,train,2026-05-15 05:36:12,0.0,0.9558,60.0,0.0159,0.0
13,199680,train,2026-05-15 05:36:46,0.0,0.7748,60.0,0.0129,0.0
14,215040,train,2026-05-15 05:37:20,0.0,1.1242,60.0,0.0187,0.0
15,230400,train,2026-05-15 05:37:53,0.0,1.1517,60.0,0.0192,0.0
16,245760,train,2026-05-15 05:38:27,0.0039,1.023,60.0,0.017,0.0
17,261120,train,2026-05-15 05:39:01,0.0,1.1376,60.0,0.019,0.0
18,276480,train,2026-05-15 05:39:34,0.0,1.103,60.0,0.0184,0.0
19,291840,train,2026-05-15 05:40:08,0.0,1.174,60.0,0.0196,0.0
20,307200,train,2026-05-15 05:40:42,0.0,1.008,60.0,0.0168,0.0
21,322560,train,2026-05-15 05:41:16,0.0,1.2669,60.0,0.0211,0.0
22,337920,train,2026-05-15 05:41:49,0.0039,1.0701,60.0,0.0178,0.0
23,353280,train,2026-05-15 05:42:23,0.0,1.6699,60.0,0.0278,0.0
24,368640,train,2026-05-15 05:42:57,0.0,1.5723,60.0,0.0262,0.0
25,384000,train,2026-05-15 05:43:30,0.0,1.47,60.0,0.0245,0.0
26,399360,train,2026-05-15 05:44:04,0.0039,1.5664,60.0,0.0261,0.0
27,414720,train,2026-05-15 05:44:38,0.0,1.3909,60.0,0.0232,0.0
28,430080,train,2026-05-15 05:45:12,0.0,1.5828,60.0,0.0264,0.0
29,445440,train,2026-05-15 05:45:45,0.0,1.5218,60.0,0.0254,0.0
30,460800,train,2026-05-15 05:46:19,0.0078,1.8827,60.0,0.0314,0.0
31,476160,train,2026-05-15 05:46:53,0.0039,1.7993,60.0,0.03,0.0
32,491520,train,2026-05-15 05:47:27,0.0,1.4108,60.0,0.0235,0.0
33,506880,train,2026-05-15 05:48:00,0.0,1.528,60.0,0.0255,0.0
34,522240,train,2026-05-15 05:48:34,0.0,1.257,60.0,0.0209,0.0
35,537600,train,2026-05-15 05:49:08,0.0,1.271,60.0,0.0212,0.0
36,552960,train,2026-05-15 05:49:42,0.0078,1.5685,60.0,0.0261,0.0
37,568320,train,2026-05-15 05:50:15,0.0,1.4428,60.0,0.024,0.0
38,583680,train,2026-05-15 05:50:49,0.0,1.2603,60.0,0.021,0.0
39,599040,train,2026-05-15 05:51:23,0.0,1.6865,60.0,0.0281,0.0
40,614400,train,2026-05-15 05:51:56,0.0,1.3987,60.0,0.0233,0.0
41,629760,train,2026-05-15 05:52:30,0.0,1.4041,60.0,0.0234,0.0
42,645120,train,2026-05-15 05:53:04,0.0078,1.4939,60.0,0.0249,0.0
43,660480,train,2026-05-15 05:53:38,0.0,1.3135,60.0,0.0219,0.0
