iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 02:54:09,0.0,0.2795,90.0,0.0031,0.0
1,23040,train,2026-07-01 02:55:08,0.0,0.2741,90.0,0.003,0.0
2,46080,train,2026-07-01 02:56:09,0.0,0.3461,90.0,0.0038,0.0
3,69120,train,2026-07-01 02:57:10,0.0,0.4247,90.0,0.0047,0.0
4,92160,train,2026-07-01 02:58:11,0.0,0.4541,90.0,0.005,0.0
5,115200,train,2026-07-01 02:59:13,0.0,0.5174,90.0,0.0057,0.0
6,138240,train,2026-07-01 03:00:14,0.0,0.5398,90.0,0.006,0.0
7,161280,train,2026-07-01 03:01:15,0.0,0.5815,90.0,0.0065,0.0
8,184320,train,2026-07-01 03:02:16,0.0,0.569,90.0,0.0063,0.0
9,207360,train,2026-07-01 03:03:17,0.0,0.5485,90.0,0.0061,0.0
10,230400,train,2026-07-01 03:04:18,0.0,0.6573,90.0,0.0073,0.0
11,253440,train,2026-07-01 03:05:20,0.0,0.6857,90.0,0.0076,0.0
12,276480,train,2026-07-01 03:06:21,0.0,0.6856,90.0,0.0076,0.0
13,299520,train,2026-07-01 03:07:23,0.0,0.7416,90.0,0.0082,0.0
14,322560,train,2026-07-01 03:08:24,0.0,0.8174,90.0,0.0091,0.0
15,345600,train,2026-07-01 03:09:26,0.0,0.7834,90.0,0.0087,0.0
16,368640,train,2026-07-01 03:10:27,0.0,0.8588,90.0,0.0095,0.0
17,368640,eval,2026-07-01 03:11:44,0.0,1.1347,90.0,0.0126,0.0
17,391680,train,2026-07-01 03:12:45,0.0,0.9248,90.0,0.0103,0.0
18,414720,train,2026-07-01 03:13:46,0.0,0.8936,90.0,0.0099,0.0
19,437760,train,2026-07-01 03:14:48,0.0,1.0022,90.0,0.0111,0.0
20,460800,train,2026-07-01 03:15:49,0.0,1.0407,90.0,0.0116,0.0
21,483840,train,2026-07-01 03:16:51,0.0,1.1063,90.0,0.0123,0.0
22,506880,train,2026-07-01 03:17:52,0.0,1.0899,90.0,0.0121,0.0
23,529920,train,2026-07-01 03:18:54,0.0,1.1394,90.0,0.0127,0.0
24,552960,train,2026-07-01 03:19:56,0.0,1.1629,90.0,0.0129,0.0
25,576000,train,2026-07-01 03:20:57,0.0,1.1977,90.0,0.0133,0.0
26,599040,train,2026-07-01 03:21:59,0.0,1.2058,90.0,0.0134,0.0
27,622080,train,2026-07-01 03:23:00,0.0,1.3852,90.0,0.0154,0.0
28,645120,train,2026-07-01 03:24:02,0.0,1.3317,90.0,0.0148,0.0
29,668160,train,2026-07-01 03:25:04,0.0,1.3181,90.0,0.0146,0.0
30,691200,train,2026-07-01 03:26:05,0.0,1.2696,90.0,0.0141,0.0
31,714240,train,2026-07-01 03:27:07,0.0,1.5119,90.0,0.0168,0.0
