iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-16 19:33:47,0.0,9.8852,60.0,0.1648,0.0
1,15360,train,2026-07-16 19:34:37,0.0,0.0733,60.0,0.0012,0.0
2,30720,train,2026-07-16 19:35:31,0.0,0.0861,60.0,0.0014,0.0
3,46080,train,2026-07-16 19:36:24,0.0,0.1389,60.0,0.0023,0.0
4,61440,train,2026-07-16 19:37:17,0.0,0.2164,60.0,0.0036,0.0
5,76800,train,2026-07-16 19:38:10,0.0,0.2536,60.0,0.0042,0.0
6,92160,train,2026-07-16 19:39:03,0.0,0.3354,60.0,0.0056,0.0
7,107520,train,2026-07-16 19:39:57,0.0,0.4524,60.0,0.0075,0.0
8,122880,train,2026-07-16 19:40:51,0.0,0.6975,60.0,0.0116,0.0
9,138240,train,2026-07-16 19:41:45,0.0,0.8206,60.0,0.0137,0.0
10,153600,train,2026-07-16 19:42:39,0.0,0.9164,60.0,0.0153,0.0
11,168960,train,2026-07-16 19:43:34,0.0,1.2024,60.0,0.02,0.0
12,184320,train,2026-07-16 19:44:28,0.0,1.3482,60.0,0.0225,0.0
13,199680,train,2026-07-16 19:45:23,0.0,1.3957,60.0,0.0233,0.0
14,215040,train,2026-07-16 19:46:17,0.0039,1.3889,60.0,0.0231,0.0
15,230400,train,2026-07-16 19:47:11,0.0117,1.489,60.0,0.0248,0.0
16,245760,train,2026-07-16 19:48:06,0.0,1.4247,60.0,0.0237,0.0
17,261120,train,2026-07-16 19:49:01,0.0039,1.615,60.0,0.0269,0.0
18,276480,train,2026-07-16 19:49:56,0.0,1.6102,60.0,0.0268,0.0
19,291840,train,2026-07-16 19:50:51,0.0078,1.6572,60.0,0.0276,0.0
20,307200,train,2026-07-16 19:51:46,0.0,1.6906,60.0,0.0282,0.0
21,322560,train,2026-07-16 19:52:40,0.0,1.573,60.0,0.0262,0.0
22,337920,train,2026-07-16 19:53:35,0.0078,1.6174,60.0,0.027,0.0
23,353280,train,2026-07-16 19:54:30,0.0,1.5852,60.0,0.0264,0.0
24,368640,train,2026-07-16 19:55:25,0.0,1.715,60.0,0.0286,0.0
25,368640,eval,2026-07-16 19:57:40,0.1406,3.8478,60.0,0.0641,0.0052
25,384000,train,2026-07-16 19:58:34,0.0,1.5574,60.0,0.026,0.0
26,399360,train,2026-07-16 19:59:30,0.0,1.6733,60.0,0.0279,0.0
27,414720,train,2026-07-16 20:00:25,0.0039,1.638,60.0,0.0273,0.0
28,430080,train,2026-07-16 20:01:19,0.0,1.5008,60.0,0.025,0.0
29,445440,train,2026-07-16 20:02:14,0.0,1.4999,60.0,0.025,0.0
30,460800,train,2026-07-16 20:03:08,0.0,1.8374,60.0,0.0306,0.0
31,476160,train,2026-07-16 20:04:04,0.0,1.6202,60.0,0.027,0.0
32,491520,train,2026-07-16 20:04:59,0.0039,1.6485,60.0,0.0275,0.0
33,506880,train,2026-07-16 20:05:55,0.0,1.6658,60.0,0.0278,0.0
34,522240,train,2026-07-16 20:06:54,0.0,1.6279,60.0,0.0271,0.0
35,537600,train,2026-07-16 20:07:49,0.0039,1.6773,60.0,0.028,0.0
36,552960,train,2026-07-16 20:08:43,0.0,1.4824,60.0,0.0247,0.0
37,568320,train,2026-07-16 20:09:38,0.0117,1.7648,60.0,0.0294,0.0
38,583680,train,2026-07-16 20:10:32,0.0039,1.6952,60.0,0.0283,0.0
39,599040,train,2026-07-16 20:11:27,0.0,1.5941,60.0,0.0266,0.0
40,614400,train,2026-07-16 20:12:21,0.0,1.8305,60.0,0.0305,0.0
41,629760,train,2026-07-16 20:13:15,0.0,1.7112,60.0,0.0285,0.0
42,645120,train,2026-07-16 20:14:10,0.0,1.5545,60.0,0.0259,0.0
43,660480,train,2026-07-16 20:15:04,0.0078,1.5924,60.0,0.0265,0.0
44,675840,train,2026-07-16 20:15:58,0.0,1.6649,60.0,0.0277,0.0
45,691200,train,2026-07-16 20:16:53,0.0,1.6904,60.0,0.0282,0.0
46,706560,train,2026-07-16 20:17:49,0.0078,1.6432,60.0,0.0274,0.0
47,721920,train,2026-07-16 20:18:44,0.0,1.3717,60.0,0.0229,0.0
48,737280,train,2026-07-16 20:19:38,0.0,1.6066,60.0,0.0268,0.0
49,737280,eval,2026-07-16 20:21:54,0.2188,5.1798,60.0,0.0863,0.0469
49,752640,train,2026-07-16 20:22:47,0.0,1.6808,60.0,0.028,0.0
50,768000,train,2026-07-16 20:23:42,0.0,1.665,60.0,0.0277,0.0
51,783360,train,2026-07-16 20:24:36,0.0039,1.617,60.0,0.0269,0.0
52,798720,train,2026-07-16 20:25:31,0.0078,1.4424,60.0,0.024,0.0
53,814080,train,2026-07-16 20:26:25,0.0,1.4419,60.0,0.024,0.0
54,829440,train,2026-07-16 20:27:19,0.0,1.5065,60.0,0.0251,0.0
55,844800,train,2026-07-16 20:28:14,0.0039,1.4592,60.0,0.0243,0.0
56,860160,train,2026-07-16 20:29:08,0.0,1.8584,60.0,0.031,0.0
57,875520,train,2026-07-16 20:30:03,0.0,1.828,60.0,0.0305,0.0
58,890880,train,2026-07-16 20:30:58,0.0,1.7226,60.0,0.0287,0.0
59,906240,train,2026-07-16 20:31:53,0.0,1.8339,60.0,0.0306,0.0
60,921600,train,2026-07-16 20:32:47,0.0039,1.8377,60.0,0.0306,0.0
61,936960,train,2026-07-16 20:33:42,0.0156,1.83,60.0,0.0305,0.0
62,952320,train,2026-07-16 20:34:36,0.0,1.8695,60.0,0.0312,0.0
63,967680,train,2026-07-16 20:35:41,0.0,1.985,60.0,0.0331,0.0
64,983040,train,2026-07-16 20:36:36,0.0078,1.9369,60.0,0.0323,0.0
65,998400,train,2026-07-16 20:37:38,0.0,1.9962,60.0,0.0333,0.0
66,1013760,train,2026-07-16 20:38:33,0.0156,1.8148,60.0,0.0302,0.0
67,1029120,train,2026-07-16 20:39:35,0.0039,1.8991,60.0,0.0317,0.0
68,1044480,train,2026-07-16 20:40:35,0.0039,2.0692,60.0,0.0345,0.0
69,1059840,train,2026-07-16 20:41:32,0.0039,1.9193,60.0,0.032,0.0039
70,1075200,train,2026-07-16 20:42:34,0.0078,1.4737,60.0,0.0246,0.0
71,1090560,train,2026-07-16 20:43:28,0.0039,1.8669,60.0,0.0311,0.0
72,1105920,train,2026-07-16 20:44:30,0.0039,1.8776,60.0,0.0313,0.0
73,1105920,eval,2026-07-16 20:46:58,0.25,7.188,60.0,0.1198,0.0417
73,1121280,train,2026-07-16 20:47:57,0.0039,1.6827,60.0,0.028,0.0
74,1136640,train,2026-07-16 20:48:59,0.0039,1.9316,60.0,0.0322,0.0
75,1152000,train,2026-07-16 20:49:53,0.0078,1.8404,60.0,0.0307,0.0
76,1167360,train,2026-07-16 20:50:55,0.0039,1.9211,60.0,0.032,0.0
77,1182720,train,2026-07-16 20:51:50,0.0039,1.8037,60.0,0.0301,0.0
78,1198080,train,2026-07-16 20:52:52,0.0,1.8756,60.0,0.0313,0.0
79,1213440,train,2026-07-16 20:53:54,0.0117,1.7575,60.0,0.0293,0.0
80,1228800,train,2026-07-16 20:54:48,0.0,2.006,60.0,0.0334,0.0
81,1244160,train,2026-07-16 20:55:50,0.0039,1.6339,60.0,0.0272,0.0
82,1259520,train,2026-07-16 20:56:46,0.0078,1.8171,60.0,0.0303,0.0
83,1274880,train,2026-07-16 20:57:47,0.0156,1.9607,60.0,0.0327,0.0
84,1290240,train,2026-07-16 20:58:49,0.0156,2.0571,60.0,0.0343,0.0
85,1305600,train,2026-07-16 20:59:44,0.0039,1.7607,60.0,0.0293,0.0
86,1320960,train,2026-07-16 21:00:45,0.0,1.805,60.0,0.0301,0.0
87,1336320,train,2026-07-16 21:01:43,0.0078,1.9217,60.0,0.032,0.0
88,1351680,train,2026-07-16 21:02:41,0.0039,1.8077,60.0,0.0301,0.0
89,1367040,train,2026-07-16 21:03:43,0.0039,2.1076,60.0,0.0351,0.0
90,1382400,train,2026-07-16 21:04:38,0.0117,1.8288,60.0,0.0305,0.0
91,1397760,train,2026-07-16 21:05:39,0.0078,1.7564,60.0,0.0293,0.0
