iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-07 17:51:19,0.0,2.0271,90.0,0.0225,0.0
2,23040,train,2026-07-07 17:52:03,0.0,2.3095,90.0,0.0257,0.0
3,46080,train,2026-07-07 17:52:49,0.0,3.3281,90.0,0.037,0.0
5,69120,train,2026-07-07 17:53:56,0.0039,5.1841,90.0,0.0576,0.0
6,92160,train,2026-07-07 17:54:42,0.0078,6.4585,90.0,0.0718,0.0
8,115200,train,2026-07-07 17:55:50,0.0039,7.5173,90.0,0.0835,0.0
9,138240,train,2026-07-07 17:56:37,0.0,7.5668,90.0,0.0841,0.0
11,161280,train,2026-07-07 17:57:45,0.0078,7.8877,90.0,0.0876,0.0
12,184320,train,2026-07-07 17:58:32,0.0039,8.1937,90.0,0.091,0.0
14,207360,train,2026-07-07 17:59:40,0.0156,8.7649,90.0,0.0974,0.0
15,230400,train,2026-07-07 18:00:26,0.0117,8.5431,90.0,0.0949,0.0
17,253440,train,2026-07-07 18:01:35,0.0078,7.8474,90.0,0.0872,0.0
18,276480,train,2026-07-07 18:02:21,0.0078,7.985,90.0,0.0887,0.0
20,299520,train,2026-07-07 18:03:29,0.0,8.7357,90.0,0.0971,0.0
21,322560,train,2026-07-07 18:04:16,0.0039,8.7255,90.0,0.0969,0.0
23,345600,train,2026-07-07 18:05:24,0.0039,9.3163,90.0,0.1035,0.0
24,368640,train,2026-07-07 18:06:11,0.0039,8.4325,90.0,0.0937,0.0
25,368640,eval,2026-07-07 18:08:11,0.3047,18.4492,90.0,0.205,0.2266
26,391680,train,2026-07-07 18:08:57,0.0,8.9139,90.0,0.099,0.0
27,414720,train,2026-07-07 18:09:44,0.0,8.6583,90.0,0.0962,0.0
29,437760,train,2026-07-07 18:10:53,0.0156,8.7128,90.0,0.0968,0.0
30,460800,train,2026-07-07 18:11:40,0.0078,9.0988,90.0,0.1011,0.0
32,483840,train,2026-07-07 18:12:49,0.0039,9.0677,90.0,0.1008,0.0
33,506880,train,2026-07-07 18:13:36,0.0273,8.7584,90.0,0.0973,0.0
35,529920,train,2026-07-07 18:14:45,0.0117,8.485,90.0,0.0943,0.0
36,552960,train,2026-07-07 18:15:32,0.0039,8.9809,90.0,0.0998,0.0
38,576000,train,2026-07-07 18:16:41,0.0039,8.7926,90.0,0.0977,0.0
39,599040,train,2026-07-07 18:17:28,0.0156,9.0899,90.0,0.101,0.0
41,622080,train,2026-07-07 18:18:37,0.0117,8.4608,90.0,0.094,0.0
42,645120,train,2026-07-07 18:19:24,0.0117,8.8363,90.0,0.0982,0.0039
44,668160,train,2026-07-07 18:20:33,0.0156,8.7485,90.0,0.0972,0.0
45,691200,train,2026-07-07 18:21:20,0.0117,9.0057,90.0,0.1001,0.0
47,714240,train,2026-07-07 18:22:29,0.0117,8.8553,90.0,0.0984,0.0
48,737280,train,2026-07-07 18:23:16,0.0117,8.999,90.0,0.1,0.0
49,737280,eval,2026-07-07 18:25:18,0.3203,16.1029,90.0,0.1789,0.125
50,760320,train,2026-07-07 18:26:06,0.0078,8.8746,90.0,0.0986,0.0
51,783360,train,2026-07-07 18:26:53,0.0234,9.7386,90.0,0.1082,0.0
53,806400,train,2026-07-07 18:28:02,0.0,8.8508,90.0,0.0983,0.0
54,829440,train,2026-07-07 18:28:50,0.0117,8.2656,90.0,0.0918,0.0
56,852480,train,2026-07-07 18:29:58,0.0078,9.2628,90.0,0.1029,0.0
57,875520,train,2026-07-07 18:30:46,0.0117,9.5678,90.0,0.1063,0.0
59,898560,train,2026-07-07 18:31:54,0.0234,9.1543,90.0,0.1017,0.0
60,921600,train,2026-07-07 18:32:42,0.0117,8.9199,90.0,0.0991,0.0
62,944640,train,2026-07-07 18:33:50,0.0156,9.0274,90.0,0.1003,0.0
63,967680,train,2026-07-07 18:34:38,0.0156,9.2367,90.0,0.1026,0.0
65,990720,train,2026-07-07 18:35:46,0.0117,8.7014,90.0,0.0967,0.0
66,1013760,train,2026-07-07 18:36:34,0.0117,8.9538,90.0,0.0995,0.0
68,1036800,train,2026-07-07 18:37:42,0.0078,9.1669,90.0,0.1019,0.0
69,1059840,train,2026-07-07 18:38:30,0.0078,9.3489,90.0,0.1039,0.0
71,1082880,train,2026-07-07 18:39:38,0.0078,9.0062,90.0,0.1001,0.0
72,1105920,train,2026-07-07 18:40:25,0.0195,9.3961,90.0,0.1044,0.0
73,1105920,eval,2026-07-07 18:42:27,0.3438,20.07,90.0,0.223,0.2188
74,1128960,train,2026-07-07 18:43:14,0.0156,8.9264,90.0,0.0992,0.0
75,1152000,train,2026-07-07 18:44:02,0.0117,9.3189,90.0,0.1035,0.0
77,1175040,train,2026-07-07 18:45:11,0.0117,8.7343,90.0,0.097,0.0
78,1198080,train,2026-07-07 18:45:58,0.0156,9.4776,90.0,0.1053,0.0
80,1221120,train,2026-07-07 18:47:07,0.0078,9.0337,90.0,0.1004,0.0
81,1244160,train,2026-07-07 18:47:55,0.0117,8.7858,90.0,0.0976,0.0
83,1267200,train,2026-07-07 18:49:05,0.0078,9.1429,90.0,0.1016,0.0
84,1290240,train,2026-07-07 18:49:52,0.0117,9.19,90.0,0.1021,0.0
86,1313280,train,2026-07-07 18:51:01,0.0156,9.1085,90.0,0.1012,0.0
87,1336320,train,2026-07-07 18:51:48,0.0273,9.1442,90.0,0.1016,0.0
89,1359360,train,2026-07-07 18:52:57,0.0273,8.8665,90.0,0.0985,0.0039
90,1382400,train,2026-07-07 18:53:44,0.0234,8.8157,90.0,0.098,0.0
92,1405440,train,2026-07-07 18:54:53,0.0352,9.2424,90.0,0.1027,0.0
93,1428480,train,2026-07-07 18:55:40,0.0156,8.9938,90.0,0.0999,0.0
95,1451520,train,2026-07-07 18:56:49,0.0156,8.856,90.0,0.0984,0.0
96,1474560,train,2026-07-07 18:57:37,0.0352,8.8923,90.0,0.0988,0.0
97,1474560,eval,2026-07-07 18:59:40,0.3281,23.4803,90.0,0.2609,0.2578
98,1497600,train,2026-07-07 19:00:27,0.0273,9.1511,90.0,0.1017,0.0
99,1520640,train,2026-07-07 19:01:14,0.0039,9.6128,90.0,0.1068,0.0
101,1543680,train,2026-07-07 19:02:23,0.0234,9.3754,90.0,0.1042,0.0
102,1566720,train,2026-07-07 19:03:11,0.0234,8.9353,90.0,0.0993,0.0
104,1589760,train,2026-07-07 19:04:20,0.0312,9.0382,90.0,0.1004,0.0
105,1612800,train,2026-07-07 19:05:07,0.0234,9.5171,90.0,0.1057,0.0
107,1635840,train,2026-07-07 19:06:16,0.0156,8.8165,90.0,0.098,0.0
108,1658880,train,2026-07-07 19:07:03,0.0352,9.4797,90.0,0.1053,0.0039
110,1681920,train,2026-07-07 19:08:13,0.0273,8.9673,90.0,0.0996,0.0
111,1704960,train,2026-07-07 19:09:00,0.0234,8.9353,90.0,0.0993,0.0
113,1728000,train,2026-07-07 19:10:09,0.0156,8.7713,90.0,0.0975,0.0
114,1751040,train,2026-07-07 19:10:56,0.0234,9.6505,90.0,0.1072,0.0
116,1774080,train,2026-07-07 19:12:05,0.0273,9.4598,90.0,0.1051,0.0
117,1797120,train,2026-07-07 19:12:52,0.0273,9.4271,90.0,0.1047,0.0
119,1820160,train,2026-07-07 19:14:01,0.0312,8.9942,90.0,0.0999,0.0
120,1843200,train,2026-07-07 19:14:48,0.0195,9.0295,90.0,0.1003,0.0
121,1843200,eval,2026-07-07 19:16:51,0.3125,22.9191,90.0,0.2547,0.2109
122,1866240,train,2026-07-07 19:17:38,0.0312,9.293,90.0,0.1033,0.0
123,1889280,train,2026-07-07 19:18:25,0.0273,9.4421,90.0,0.1049,0.0
125,1912320,train,2026-07-07 19:19:34,0.0195,9.1298,90.0,0.1014,0.0
126,1935360,train,2026-07-07 19:20:22,0.043,9.628,90.0,0.107,0.0
128,1958400,train,2026-07-07 19:21:30,0.043,9.0224,90.0,0.1002,0.0
129,1981440,train,2026-07-07 19:22:17,0.0312,9.7567,90.0,0.1084,0.0
131,2004480,train,2026-07-07 19:23:26,0.0234,8.9617,90.0,0.0996,0.0
132,2027520,train,2026-07-07 19:24:14,0.0156,9.3739,90.0,0.1042,0.0
134,2050560,train,2026-07-07 19:25:22,0.0391,9.2598,90.0,0.1029,0.0
135,2073600,train,2026-07-07 19:26:09,0.0039,9.0156,90.0,0.1002,0.0
137,2096640,train,2026-07-07 19:27:18,0.0117,8.4821,90.0,0.0942,0.0
138,2119680,train,2026-07-07 19:28:05,0.0156,9.2926,90.0,0.1033,0.0039
