iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 06:00:43,0.0,9.9361,60.0,0.1656,0.0
1,15360,train,2026-05-24 06:01:15,0.0,0.0818,60.0,0.0014,0.0
2,30720,train,2026-05-24 06:01:47,0.0,0.0795,60.0,0.0013,0.0
3,46080,train,2026-05-24 06:02:16,0.0,0.0518,60.0,0.0009,0.0
4,61440,train,2026-05-24 06:02:46,0.0,0.0846,60.0,0.0014,0.0
5,76800,train,2026-05-24 06:03:15,0.0,0.2688,60.0,0.0045,0.0
6,92160,train,2026-05-24 06:03:44,0.0,0.4106,60.0,0.0068,0.0
7,107520,train,2026-05-24 06:04:11,0.0039,0.5261,60.0,0.0088,0.0
8,122880,train,2026-05-24 06:04:38,0.0,0.8407,60.0,0.014,0.0
9,138240,train,2026-05-24 06:05:05,0.0039,0.8774,60.0,0.0146,0.0
10,153600,train,2026-05-24 06:05:33,0.0039,0.9408,60.0,0.0157,0.0
11,168960,train,2026-05-24 06:06:01,0.0,1.0091,60.0,0.0168,0.0
12,184320,train,2026-05-24 06:06:28,0.0,1.1641,60.0,0.0194,0.0
13,199680,train,2026-05-24 06:06:55,0.0,1.3954,60.0,0.0233,0.0
14,215040,train,2026-05-24 06:07:22,0.0,1.2151,60.0,0.0203,0.0
15,230400,train,2026-05-24 06:07:50,0.0,1.2924,60.0,0.0215,0.0
16,245760,train,2026-05-24 06:08:18,0.0,1.297,60.0,0.0216,0.0
17,261120,train,2026-05-24 06:08:46,0.0,1.4039,60.0,0.0234,0.0
18,276480,train,2026-05-24 06:09:14,0.0,1.6494,60.0,0.0275,0.0
19,291840,train,2026-05-24 06:09:42,0.0,1.3918,60.0,0.0232,0.0
20,307200,train,2026-05-24 06:10:10,0.0,1.1951,60.0,0.0199,0.0
21,322560,train,2026-05-24 06:10:37,0.0,1.3901,60.0,0.0232,0.0
22,337920,train,2026-05-24 06:11:04,0.0,1.5053,60.0,0.0251,0.0
23,353280,train,2026-05-24 06:11:30,0.0039,1.6215,60.0,0.027,0.0039
24,368640,train,2026-05-24 06:11:57,0.0,1.539,60.0,0.0256,0.0
25,384000,train,2026-05-24 06:12:23,0.0039,1.615,60.0,0.0269,0.0
26,399360,train,2026-05-24 06:12:50,0.0,1.6788,60.0,0.028,0.0
27,414720,train,2026-05-24 06:13:17,0.0,1.6585,60.0,0.0276,0.0
28,430080,train,2026-05-24 06:13:43,0.0,1.6162,60.0,0.0269,0.0
29,445440,train,2026-05-24 06:14:09,0.0,1.6281,60.0,0.0271,0.0
30,460800,train,2026-05-24 06:14:35,0.0,1.6286,60.0,0.0271,0.0
31,476160,train,2026-05-24 06:15:01,0.0,1.6087,60.0,0.0268,0.0
32,491520,train,2026-05-24 06:15:28,0.0,1.501,60.0,0.025,0.0
33,506880,train,2026-05-24 06:15:54,0.0,1.5406,60.0,0.0257,0.0
34,522240,train,2026-05-24 06:16:21,0.0,1.5277,60.0,0.0255,0.0
35,537600,train,2026-05-24 06:16:48,0.0039,1.8587,60.0,0.031,0.0
36,552960,train,2026-05-24 06:17:15,0.0,1.5524,60.0,0.0259,0.0
37,568320,train,2026-05-24 06:17:43,0.0,1.5844,60.0,0.0264,0.0
38,583680,train,2026-05-24 06:18:09,0.0,1.5235,60.0,0.0254,0.0
39,599040,train,2026-05-24 06:18:36,0.0,1.5339,60.0,0.0256,0.0
40,614400,train,2026-05-24 06:19:03,0.0,1.7391,60.0,0.029,0.0
41,629760,train,2026-05-24 06:19:29,0.0,1.8116,60.0,0.0302,0.0
42,645120,train,2026-05-24 06:19:54,0.0,1.901,60.0,0.0317,0.0
43,660480,train,2026-05-24 06:20:20,0.0,1.8538,60.0,0.0309,0.0
44,675840,train,2026-05-24 06:20:46,0.0,1.8644,60.0,0.0311,0.0
45,691200,train,2026-05-24 06:21:12,0.0,1.8773,60.0,0.0313,0.0
46,706560,train,2026-05-24 06:21:38,0.0,1.8916,60.0,0.0315,0.0
47,721920,train,2026-05-24 06:22:03,0.0039,1.8346,60.0,0.0306,0.0
48,737280,train,2026-05-24 06:22:29,0.0039,2.1351,60.0,0.0356,0.0
49,737280,eval,2026-05-24 06:24:01,0.125,4.8802,60.0,0.0813,0.0417
49,752640,train,2026-05-24 06:24:26,0.0,1.8881,60.0,0.0315,0.0
