iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 05:13:27,0.0,9.9448,60.0,0.1657,0.0
1,15360,train,2026-04-23 05:13:43,0.0,0.0743,60.0,0.0012,0.0
2,30720,train,2026-04-23 05:13:59,0.0,0.0868,60.0,0.0014,0.0
3,46080,train,2026-04-23 05:14:16,0.0,0.1523,60.0,0.0025,0.0
4,61440,train,2026-04-23 05:14:34,0.0,0.291,60.0,0.0049,0.0
5,76800,train,2026-04-23 05:14:51,0.0,0.3567,60.0,0.0059,0.0
6,92160,train,2026-04-23 05:15:08,0.0,0.4848,60.0,0.0081,0.0
7,107520,train,2026-04-23 05:15:25,0.0,0.5247,60.0,0.0087,0.0
8,122880,train,2026-04-23 05:15:43,0.0039,0.7652,60.0,0.0128,0.0
9,138240,train,2026-04-23 05:16:00,0.0039,0.7913,60.0,0.0132,0.0
10,153600,train,2026-04-23 05:16:18,0.0,0.888,60.0,0.0148,0.0
11,168960,train,2026-04-23 05:16:35,0.0039,1.0424,60.0,0.0174,0.0
12,184320,train,2026-04-23 05:16:52,0.0,1.104,60.0,0.0184,0.0
13,199680,train,2026-04-23 05:17:10,0.0,1.0982,60.0,0.0183,0.0
14,215040,train,2026-04-23 05:17:27,0.0,1.382,60.0,0.023,0.0
15,230400,train,2026-04-23 05:17:44,0.0,1.4891,60.0,0.0248,0.0
16,245760,train,2026-04-23 05:18:02,0.0,1.5733,60.0,0.0262,0.0
17,261120,train,2026-04-23 05:18:19,0.0,1.6154,60.0,0.0269,0.0
18,276480,train,2026-04-23 05:18:37,0.0,1.6782,60.0,0.028,0.0
19,291840,train,2026-04-23 05:18:54,0.0039,1.8138,60.0,0.0302,0.0
20,307200,train,2026-04-23 05:19:11,0.0039,1.9867,60.0,0.0331,0.0
21,322560,train,2026-04-23 05:19:29,0.0078,1.8703,60.0,0.0312,0.0
22,337920,train,2026-04-23 05:19:46,0.0,1.741,60.0,0.029,0.0
23,353280,train,2026-04-23 05:20:04,0.0039,1.7792,60.0,0.0297,0.0
24,368640,train,2026-04-23 05:20:21,0.0,2.0482,60.0,0.0341,0.0
25,384000,train,2026-04-23 05:20:39,0.0,2.0967,60.0,0.0349,0.0
26,399360,train,2026-04-23 05:20:56,0.0,1.9197,60.0,0.032,0.0
27,414720,train,2026-04-23 05:21:13,0.0039,1.9708,60.0,0.0328,0.0
28,430080,train,2026-04-23 05:21:31,0.0039,1.9329,60.0,0.0322,0.0
29,445440,train,2026-04-23 05:21:48,0.0,2.0284,60.0,0.0338,0.0
30,460800,train,2026-04-23 05:22:06,0.0039,2.1031,60.0,0.0351,0.0
31,476160,train,2026-04-23 05:22:23,0.0,2.1156,60.0,0.0353,0.0
32,491520,train,2026-04-23 05:22:41,0.0039,2.2088,60.0,0.0368,0.0
33,506880,train,2026-04-23 05:22:58,0.0039,2.2547,60.0,0.0376,0.0
34,522240,train,2026-04-23 05:23:15,0.0,2.357,60.0,0.0393,0.0
35,537600,train,2026-04-23 05:23:33,0.0039,2.3481,60.0,0.0391,0.0
36,552960,train,2026-04-23 05:23:50,0.0,2.3527,60.0,0.0392,0.0
37,568320,train,2026-04-23 05:24:08,0.0078,2.2756,60.0,0.0379,0.0
38,583680,train,2026-04-23 05:24:25,0.0,2.439,60.0,0.0407,0.0
39,599040,train,2026-04-23 05:24:42,0.0039,2.2767,60.0,0.0379,0.0
40,614400,train,2026-04-23 05:25:00,0.0,2.3826,60.0,0.0397,0.0
41,629760,train,2026-04-23 05:25:17,0.0,2.2866,60.0,0.0381,0.0
42,645120,train,2026-04-23 05:25:35,0.0039,2.5596,60.0,0.0427,0.0
43,660480,train,2026-04-23 05:25:52,0.0039,2.2727,60.0,0.0379,0.0
44,675840,train,2026-04-23 05:26:10,0.0039,2.5644,60.0,0.0427,0.0
45,691200,train,2026-04-23 05:26:27,0.0,2.5707,60.0,0.0428,0.0
46,706560,train,2026-04-23 05:26:45,0.0,2.4488,60.0,0.0408,0.0
47,721920,train,2026-04-23 05:27:02,0.0,2.4421,60.0,0.0407,0.0
