iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 10:37:39,0.0,1.0504,90.0,0.0117,0.0
1,23040,train,2026-04-22 10:38:00,0.0,1.1165,90.0,0.0124,0.0
2,46080,train,2026-04-22 10:38:23,0.0039,1.233,90.0,0.0137,0.0
3,69120,train,2026-04-22 10:38:47,0.0,1.3314,90.0,0.0148,0.0
4,92160,train,2026-04-22 10:39:10,0.0,1.3399,90.0,0.0149,0.0
5,115200,train,2026-04-22 10:39:33,0.0,1.4814,90.0,0.0165,0.0
6,138240,train,2026-04-22 10:39:57,0.0039,1.6708,90.0,0.0186,0.0
7,161280,train,2026-04-22 10:40:21,0.0039,1.7409,90.0,0.0193,0.0
8,184320,train,2026-04-22 10:40:44,0.0078,1.7939,90.0,0.0199,0.0
9,207360,train,2026-04-22 10:41:08,0.0312,2.3011,90.0,0.0256,0.0039
10,230400,train,2026-04-22 10:41:33,0.0234,2.3394,90.0,0.026,0.0039
11,253440,train,2026-04-22 10:41:57,0.0273,2.4462,90.0,0.0272,0.0
12,276480,train,2026-04-22 10:42:20,0.0273,2.6143,90.0,0.029,0.0
13,299520,train,2026-04-22 10:42:44,0.0312,2.7887,90.0,0.031,0.0
14,322560,train,2026-04-22 10:43:08,0.0352,3.0749,90.0,0.0342,0.0039
15,345600,train,2026-04-22 10:43:31,0.0469,2.891,90.0,0.0321,0.0
16,368640,train,2026-04-22 10:43:55,0.0391,2.958,90.0,0.0329,0.0039
17,391680,train,2026-04-22 10:44:18,0.0508,3.7007,90.0,0.0411,0.0
18,414720,train,2026-04-22 10:44:42,0.0781,4.0072,90.0,0.0445,0.0156
19,437760,train,2026-04-22 10:45:05,0.0625,4.2024,90.0,0.0467,0.0039
20,460800,train,2026-04-22 10:45:29,0.0547,3.5652,90.0,0.0396,0.0039
21,483840,train,2026-04-22 10:45:52,0.1289,4.7749,90.0,0.0531,0.0078
22,506880,train,2026-04-22 10:46:16,0.082,3.9685,90.0,0.0441,0.0039
23,529920,train,2026-04-22 10:46:39,0.0977,4.6557,90.0,0.0517,0.0039
24,552960,train,2026-04-22 10:47:03,0.0938,4.3137,90.0,0.0479,0.0156
25,576000,train,2026-04-22 10:47:26,0.1211,4.7119,90.0,0.0524,0.0117
26,576000,eval,2026-04-22 10:49:16,0.1094,5.6653,90.0,0.0629,0.0208
26,599040,train,2026-04-22 10:49:38,0.0938,4.1038,90.0,0.0456,0.0039
27,622080,train,2026-04-22 10:50:02,0.1328,5.159,90.0,0.0573,0.0156
28,645120,train,2026-04-22 10:50:26,0.1094,4.3665,90.0,0.0485,0.0039
29,668160,train,2026-04-22 10:50:49,0.1523,5.3531,90.0,0.0595,0.0078
30,691200,train,2026-04-22 10:51:13,0.1914,5.7013,90.0,0.0633,0.0156
31,714240,train,2026-04-22 10:51:36,0.1406,4.9901,90.0,0.0554,0.0078
32,737280,train,2026-04-22 10:51:59,0.1719,5.9902,90.0,0.0666,0.0195
33,760320,train,2026-04-22 10:52:23,0.1836,6.3256,90.0,0.0703,0.0117
34,783360,train,2026-04-22 10:52:46,0.1797,6.0817,90.0,0.0676,0.0195
35,806400,train,2026-04-22 10:53:10,0.1758,4.9777,90.0,0.0553,0.0
36,829440,train,2026-04-22 10:53:34,0.2227,5.617,90.0,0.0624,0.0234
37,852480,train,2026-04-22 10:53:57,0.2148,6.0957,90.0,0.0677,0.0117
38,875520,train,2026-04-22 10:54:21,0.1875,5.5599,90.0,0.0618,0.0117
39,898560,train,2026-04-22 10:54:44,0.1914,6.3527,90.0,0.0706,0.0312
40,921600,train,2026-04-22 10:55:08,0.2148,6.4228,90.0,0.0714,0.0312
41,944640,train,2026-04-22 10:55:32,0.2031,6.14,90.0,0.0682,0.0273
42,967680,train,2026-04-22 10:55:55,0.2734,7.127,90.0,0.0792,0.0391
43,990720,train,2026-04-22 10:56:19,0.1953,6.464,90.0,0.0718,0.0117
44,1013760,train,2026-04-22 10:56:42,0.2148,6.3974,90.0,0.0711,0.0234
45,1036800,train,2026-04-22 10:57:06,0.2734,7.3274,90.0,0.0814,0.0352
46,1059840,train,2026-04-22 10:57:29,0.25,7.2303,90.0,0.0803,0.0469
47,1082880,train,2026-04-22 10:57:53,0.2305,6.9006,90.0,0.0767,0.0195
48,1105920,train,2026-04-22 10:58:17,0.2773,7.6505,90.0,0.085,0.0312
49,1128960,train,2026-04-22 10:58:40,0.25,7.0846,90.0,0.0787,0.0156
50,1152000,train,2026-04-22 10:59:04,0.2188,7.4164,90.0,0.0824,0.0273
51,1152000,eval,2026-04-22 11:00:54,0.2812,10.4999,90.0,0.1167,0.1406
51,1175040,train,2026-04-22 11:01:16,0.2617,8.0431,90.0,0.0894,0.0508
52,1198080,train,2026-04-22 11:01:39,0.2305,7.2853,90.0,0.0809,0.0312
53,1221120,train,2026-04-22 11:02:03,0.2773,8.5532,90.0,0.095,0.0508
