iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 11:20:21,0.0,1.0491,90.0,0.0117,0.0
1,23040,train,2026-04-23 11:20:42,0.0,1.017,90.0,0.0113,0.0
2,46080,train,2026-04-23 11:21:05,0.0,1.0438,90.0,0.0116,0.0
3,69120,train,2026-04-23 11:21:28,0.0,1.1809,90.0,0.0131,0.0
4,92160,train,2026-04-23 11:21:51,0.0,1.2774,90.0,0.0142,0.0
5,115200,train,2026-04-23 11:22:15,0.0,1.508,90.0,0.0168,0.0
6,138240,train,2026-04-23 11:22:39,0.0195,2.0859,90.0,0.0232,0.0078
7,161280,train,2026-04-23 11:23:02,0.0117,1.8545,90.0,0.0206,0.0
8,184320,train,2026-04-23 11:23:26,0.0273,2.2918,90.0,0.0255,0.0
9,207360,train,2026-04-23 11:23:50,0.0195,2.2103,90.0,0.0246,0.0078
10,230400,train,2026-04-23 11:24:14,0.0391,2.6077,90.0,0.029,0.0
11,253440,train,2026-04-23 11:24:38,0.0391,2.8797,90.0,0.032,0.0039
12,276480,train,2026-04-23 11:25:02,0.0508,2.9951,90.0,0.0333,0.0117
13,299520,train,2026-04-23 11:25:25,0.0508,2.7457,90.0,0.0305,0.0078
14,322560,train,2026-04-23 11:25:49,0.0586,3.2194,90.0,0.0358,0.0078
15,345600,train,2026-04-23 11:26:13,0.0625,3.7644,90.0,0.0418,0.0234
16,368640,train,2026-04-23 11:26:36,0.0664,3.3676,90.0,0.0374,0.0078
17,391680,train,2026-04-23 11:27:00,0.082,4.0189,90.0,0.0447,0.0039
18,414720,train,2026-04-23 11:27:23,0.0703,3.7596,90.0,0.0418,0.0
19,437760,train,2026-04-23 11:27:47,0.0742,3.772,90.0,0.0419,0.0
20,460800,train,2026-04-23 11:28:11,0.0781,4.357,90.0,0.0484,0.0078
21,483840,train,2026-04-23 11:28:34,0.0898,4.0095,90.0,0.0445,0.0039
22,506880,train,2026-04-23 11:28:58,0.0781,3.8477,90.0,0.0428,0.0
23,529920,train,2026-04-23 11:29:21,0.0938,4.2316,90.0,0.047,0.0
24,552960,train,2026-04-23 11:29:45,0.125,4.6613,90.0,0.0518,0.0117
25,576000,train,2026-04-23 11:30:08,0.082,4.1475,90.0,0.0461,0.0039
26,576000,eval,2026-04-23 11:31:57,0.0781,4.7253,90.0,0.0525,0.0052
26,599040,train,2026-04-23 11:32:19,0.1133,4.6602,90.0,0.0518,0.0117
27,622080,train,2026-04-23 11:32:43,0.1055,4.4914,90.0,0.0499,0.0039
28,645120,train,2026-04-23 11:33:06,0.0977,4.4229,90.0,0.0491,0.0078
29,668160,train,2026-04-23 11:33:30,0.1055,4.4947,90.0,0.0499,0.0078
30,691200,train,2026-04-23 11:33:54,0.1172,4.9475,90.0,0.055,0.0
31,714240,train,2026-04-23 11:34:17,0.0977,4.6259,90.0,0.0514,0.0039
32,737280,train,2026-04-23 11:34:41,0.1406,5.0807,90.0,0.0565,0.0039
33,760320,train,2026-04-23 11:35:05,0.1641,5.3433,90.0,0.0594,0.0078
34,783360,train,2026-04-23 11:35:28,0.1133,4.974,90.0,0.0553,0.0
35,806400,train,2026-04-23 11:35:54,0.1289,4.919,90.0,0.0547,0.0
36,829440,train,2026-04-23 11:36:18,0.125,5.2419,90.0,0.0582,0.0039
37,852480,train,2026-04-23 11:36:42,0.0898,4.5818,90.0,0.0509,0.0039
38,875520,train,2026-04-23 11:37:06,0.125,5.3273,90.0,0.0592,0.0
39,898560,train,2026-04-23 11:37:30,0.1641,5.8327,90.0,0.0648,0.0156
40,921600,train,2026-04-23 11:37:54,0.1133,5.0842,90.0,0.0565,0.0039
41,944640,train,2026-04-23 11:38:18,0.1797,6.1024,90.0,0.0678,0.0156
42,967680,train,2026-04-23 11:38:42,0.1484,5.355,90.0,0.0595,0.0039
