iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-04 03:10:50,0.0,9.6998,60.0,0.1617,0.0
1,15360,train,2026-07-04 03:11:10,0.0,0.0732,60.0,0.0012,0.0
2,30720,train,2026-07-04 03:12:04,0.0,0.1021,60.0,0.0017,0.0
3,46080,train,2026-07-04 03:12:59,0.0,0.0993,60.0,0.0017,0.0
4,61440,train,2026-07-04 03:13:53,0.0,0.1729,60.0,0.0029,0.0
5,76800,train,2026-07-04 03:14:48,0.0,0.2317,60.0,0.0039,0.0
6,92160,train,2026-07-04 03:15:43,0.0,0.3826,60.0,0.0064,0.0
7,107520,train,2026-07-04 03:16:39,0.0,0.5916,60.0,0.0099,0.0
8,122880,train,2026-07-04 03:17:34,0.0,0.7341,60.0,0.0122,0.0
9,138240,train,2026-07-04 03:18:29,0.0,0.8194,60.0,0.0137,0.0
10,153600,train,2026-07-04 03:19:24,0.0039,1.0117,60.0,0.0169,0.0
11,168960,train,2026-07-04 03:20:20,0.0,1.0317,60.0,0.0172,0.0
12,184320,train,2026-07-04 03:21:15,0.0,1.1926,60.0,0.0199,0.0
13,199680,train,2026-07-04 03:22:11,0.0,1.4888,60.0,0.0248,0.0
14,215040,train,2026-07-04 03:23:06,0.0039,1.3308,60.0,0.0222,0.0
15,230400,train,2026-07-04 03:24:02,0.0,1.3121,60.0,0.0219,0.0
16,245760,train,2026-07-04 03:24:57,0.0,1.353,60.0,0.0225,0.0
17,261120,train,2026-07-04 03:25:52,0.0039,1.2993,60.0,0.0217,0.0
18,276480,train,2026-07-04 03:26:48,0.0,1.1667,60.0,0.0194,0.0
19,291840,train,2026-07-04 03:27:43,0.0,1.0752,60.0,0.0179,0.0
20,307200,train,2026-07-04 03:28:39,0.0,1.1223,60.0,0.0187,0.0
21,322560,train,2026-07-04 03:29:34,0.0,1.1413,60.0,0.019,0.0
22,337920,train,2026-07-04 03:30:30,0.0,1.6466,60.0,0.0274,0.0
23,353280,train,2026-07-04 03:31:25,0.0,1.2931,60.0,0.0216,0.0
24,368640,train,2026-07-04 03:32:21,0.0,1.1573,60.0,0.0193,0.0
25,368640,eval,2026-07-04 03:34:32,0.0677,5.6655,60.0,0.0944,0.0625
25,384000,train,2026-07-04 03:34:52,0.0,1.417,60.0,0.0236,0.0
26,399360,train,2026-07-04 03:35:47,0.0,1.1005,60.0,0.0183,0.0
27,414720,train,2026-07-04 03:36:43,0.0039,1.3536,60.0,0.0226,0.0
28,430080,train,2026-07-04 03:37:38,0.0,1.3871,60.0,0.0231,0.0
29,445440,train,2026-07-04 03:38:34,0.0,1.6473,60.0,0.0275,0.0
30,460800,train,2026-07-04 03:39:29,0.0,1.2544,60.0,0.0209,0.0
31,476160,train,2026-07-04 03:40:24,0.0,1.3065,60.0,0.0218,0.0
32,491520,train,2026-07-04 03:41:20,0.0,1.3516,60.0,0.0225,0.0
33,506880,train,2026-07-04 03:42:15,0.0,1.4619,60.0,0.0244,0.0
34,522240,train,2026-07-04 03:43:11,0.0,1.4221,60.0,0.0237,0.0
35,537600,train,2026-07-04 03:44:06,0.0117,1.4793,60.0,0.0247,0.0
36,552960,train,2026-07-04 03:45:02,0.0039,1.6882,60.0,0.0281,0.0
37,568320,train,2026-07-04 03:45:57,0.0,1.4721,60.0,0.0245,0.0
38,583680,train,2026-07-04 03:46:53,0.0039,1.4379,60.0,0.024,0.0
39,599040,train,2026-07-04 03:47:48,0.0,1.6381,60.0,0.0273,0.0
40,614400,train,2026-07-04 03:48:44,0.0,1.4812,60.0,0.0247,0.0
41,629760,train,2026-07-04 03:49:39,0.0,1.4493,60.0,0.0242,0.0
42,645120,train,2026-07-04 03:50:35,0.0039,1.571,60.0,0.0262,0.0
43,660480,train,2026-07-04 03:51:30,0.0039,1.7214,60.0,0.0287,0.0
44,675840,train,2026-07-04 03:52:26,0.0,1.7066,60.0,0.0284,0.0
45,691200,train,2026-07-04 03:53:21,0.0,1.6107,60.0,0.0268,0.0
46,706560,train,2026-07-04 03:54:17,0.0,1.5844,60.0,0.0264,0.0
47,721920,train,2026-07-04 03:55:12,0.0,1.6124,60.0,0.0269,0.0
48,737280,train,2026-07-04 03:56:08,0.0039,1.5962,60.0,0.0266,0.0
49,737280,eval,2026-07-04 03:58:19,0.0104,3.7218,60.0,0.062,0.0104
49,752640,train,2026-07-04 03:58:40,0.0078,1.4546,60.0,0.0242,0.0
50,768000,train,2026-07-04 03:59:35,0.0,1.4296,60.0,0.0238,0.0
51,783360,train,2026-07-04 04:00:30,0.0039,1.4195,60.0,0.0237,0.0
52,798720,train,2026-07-04 04:01:25,0.0039,1.2796,60.0,0.0213,0.0
53,814080,train,2026-07-04 04:02:21,0.0,1.3358,60.0,0.0223,0.0
54,829440,train,2026-07-04 04:03:16,0.0,1.4688,60.0,0.0245,0.0
55,844800,train,2026-07-04 04:04:12,0.0,1.2889,60.0,0.0215,0.0
56,860160,train,2026-07-04 04:05:08,0.0,1.2697,60.0,0.0212,0.0
