iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 05:35:04,0.0,9.856,60.0,0.1643,0.0
1,15360,train,2026-04-15 05:35:21,0.0,0.0953,60.0,0.0016,0.0
2,30720,train,2026-04-15 05:35:44,0.0,0.1459,60.0,0.0024,0.0
3,46080,train,2026-04-15 05:36:00,0.0,0.2745,60.0,0.0046,0.0
4,61440,train,2026-04-15 05:36:17,0.0,0.305,60.0,0.0051,0.0
5,76800,train,2026-04-15 05:36:33,0.0,0.4035,60.0,0.0067,0.0
6,92160,train,2026-04-15 05:36:49,0.0,0.6051,60.0,0.0101,0.0
7,107520,train,2026-04-15 05:37:06,0.0,0.654,60.0,0.0109,0.0
8,122880,train,2026-04-15 05:37:22,0.0,0.7377,60.0,0.0123,0.0
9,138240,train,2026-04-15 05:37:39,0.0,0.8913,60.0,0.0149,0.0
10,153600,train,2026-04-15 05:37:55,0.0,1.1079,60.0,0.0185,0.0
11,168960,train,2026-04-15 05:38:12,0.0,1.1102,60.0,0.0185,0.0
12,184320,train,2026-04-15 05:38:28,0.0039,1.4057,60.0,0.0234,0.0
13,199680,train,2026-04-15 05:38:45,0.0,1.3549,60.0,0.0226,0.0
14,215040,train,2026-04-15 05:39:01,0.0,1.4241,60.0,0.0237,0.0
15,230400,train,2026-04-15 05:39:18,0.0,1.5483,60.0,0.0258,0.0
16,245760,train,2026-04-15 05:39:35,0.0,1.6915,60.0,0.0282,0.0
17,261120,train,2026-04-15 05:39:51,0.0078,1.6108,60.0,0.0268,0.0
18,276480,train,2026-04-15 05:40:08,0.0,1.5381,60.0,0.0256,0.0
19,291840,train,2026-04-15 05:40:24,0.0,1.5805,60.0,0.0263,0.0
20,307200,train,2026-04-15 05:40:41,0.0,1.627,60.0,0.0271,0.0
21,322560,train,2026-04-15 05:40:57,0.0,1.6959,60.0,0.0283,0.0
22,337920,train,2026-04-15 05:41:14,0.0,1.6782,60.0,0.028,0.0
23,353280,train,2026-04-15 05:41:30,0.0,1.7366,60.0,0.0289,0.0
24,368640,train,2026-04-15 05:41:47,0.0039,1.6851,60.0,0.0281,0.0
25,384000,train,2026-04-15 05:42:04,0.0,1.862,60.0,0.031,0.0
26,399360,train,2026-04-15 05:42:20,0.0,1.8312,60.0,0.0305,0.0
27,414720,train,2026-04-15 05:42:37,0.0,1.7936,60.0,0.0299,0.0
28,430080,train,2026-04-15 05:42:54,0.0,2.0303,60.0,0.0338,0.0
29,445440,train,2026-04-15 05:43:10,0.0,1.7502,60.0,0.0292,0.0
30,460800,train,2026-04-15 05:43:27,0.0117,1.8111,60.0,0.0302,0.0
31,476160,train,2026-04-15 05:43:43,0.0,1.753,60.0,0.0292,0.0
32,491520,train,2026-04-15 05:44:00,0.0039,2.0337,60.0,0.0339,0.0
33,506880,train,2026-04-15 05:44:17,0.0,1.9045,60.0,0.0317,0.0
34,522240,train,2026-04-15 05:44:33,0.0,1.9934,60.0,0.0332,0.0
35,537600,train,2026-04-15 05:44:50,0.0,1.7947,60.0,0.0299,0.0
36,552960,train,2026-04-15 05:45:07,0.0078,1.8528,60.0,0.0309,0.0
37,568320,train,2026-04-15 05:45:23,0.0039,2.1064,60.0,0.0351,0.0
38,583680,train,2026-04-15 05:45:40,0.0039,2.3015,60.0,0.0384,0.0
39,599040,train,2026-04-15 05:45:56,0.0,1.8337,60.0,0.0306,0.0
40,614400,train,2026-04-15 05:46:13,0.0,2.0489,60.0,0.0341,0.0
