iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 16:30:28,0.0,1.0438,90.0,0.0116,0.0
1,23040,train,2026-07-02 16:30:57,0.0,1.1366,90.0,0.0126,0.0
2,46080,train,2026-07-02 16:31:45,0.0,1.1635,90.0,0.0129,0.0
3,69120,train,2026-07-02 16:32:33,0.0,1.273,90.0,0.0141,0.0
4,92160,train,2026-07-02 16:33:21,0.0039,1.3348,90.0,0.0148,0.0
5,115200,train,2026-07-02 16:34:09,0.0,1.3992,90.0,0.0155,0.0
6,138240,train,2026-07-02 16:34:57,0.0,1.4195,90.0,0.0158,0.0
7,161280,train,2026-07-02 16:35:45,0.0,1.3666,90.0,0.0152,0.0
8,184320,train,2026-07-02 16:36:33,0.0,1.3656,90.0,0.0152,0.0
9,207360,train,2026-07-02 16:37:21,0.0,1.3593,90.0,0.0151,0.0
10,230400,train,2026-07-02 16:38:08,0.0,1.4122,90.0,0.0157,0.0
11,253440,train,2026-07-02 16:38:56,0.0,1.3016,90.0,0.0145,0.0
12,276480,train,2026-07-02 16:39:44,0.0,1.4297,90.0,0.0159,0.0
13,299520,train,2026-07-02 16:40:32,0.0,1.5527,90.0,0.0173,0.0
14,322560,train,2026-07-02 16:41:20,0.0,1.7243,90.0,0.0192,0.0
15,345600,train,2026-07-02 16:42:08,0.0,1.8798,90.0,0.0209,0.0
16,368640,train,2026-07-02 16:42:56,0.0,1.8996,90.0,0.0211,0.0
17,368640,eval,2026-07-02 16:44:13,0.0,2.4236,90.0,0.0269,0.0
17,391680,train,2026-07-02 16:44:42,0.0,2.2391,90.0,0.0249,0.0
18,414720,train,2026-07-02 16:45:30,0.0,2.2553,90.0,0.0251,0.0
19,437760,train,2026-07-02 16:46:18,0.0078,2.6364,90.0,0.0293,0.0
20,460800,train,2026-07-02 16:47:06,0.0,2.5494,90.0,0.0283,0.0
21,483840,train,2026-07-02 16:47:55,0.0039,2.6704,90.0,0.0297,0.0
22,506880,train,2026-07-02 16:48:43,0.0234,3.0634,90.0,0.034,0.0
23,529920,train,2026-07-02 16:49:31,0.0234,3.1254,90.0,0.0347,0.0
24,552960,train,2026-07-02 16:50:20,0.0781,4.291,90.0,0.0477,0.0078
25,576000,train,2026-07-02 16:51:08,0.0508,4.0123,90.0,0.0446,0.0078
26,599040,train,2026-07-02 16:51:57,0.0586,4.1448,90.0,0.0461,0.0039
27,622080,train,2026-07-02 16:52:45,0.0703,4.3452,90.0,0.0483,0.0
28,645120,train,2026-07-02 16:53:34,0.0586,4.6309,90.0,0.0515,0.0117
29,668160,train,2026-07-02 16:54:22,0.1016,4.9818,90.0,0.0554,0.0039
30,691200,train,2026-07-02 16:55:11,0.0742,4.9902,90.0,0.0554,0.0078
31,714240,train,2026-07-02 16:55:59,0.0938,5.1288,90.0,0.057,0.0078
32,737280,train,2026-07-02 16:56:48,0.0703,4.5053,90.0,0.0501,0.0078
33,737280,eval,2026-07-02 16:58:07,0.0417,6.3648,90.0,0.0707,0.0208
33,760320,train,2026-07-02 16:58:36,0.082,5.2937,90.0,0.0588,0.0
34,783360,train,2026-07-02 16:59:25,0.0898,5.609,90.0,0.0623,0.0039
35,806400,train,2026-07-02 17:00:13,0.1367,5.9756,90.0,0.0664,0.0156
36,829440,train,2026-07-02 17:01:01,0.1172,5.5276,90.0,0.0614,0.0117
37,852480,train,2026-07-02 17:01:50,0.1406,6.1811,90.0,0.0687,0.0156
38,875520,train,2026-07-02 17:02:38,0.1133,5.4919,90.0,0.061,0.0
39,898560,train,2026-07-02 17:03:27,0.1562,6.3705,90.0,0.0708,0.0078
40,921600,train,2026-07-02 17:04:15,0.2031,6.342,90.0,0.0705,0.0039
41,944640,train,2026-07-02 17:04:52,0.1953,6.9517,90.0,0.0772,0.0039
42,967680,train,2026-07-02 17:05:41,0.2188,6.7789,90.0,0.0753,0.0078
43,990720,train,2026-07-02 17:06:29,0.1992,6.652,90.0,0.0739,0.0039
44,1013760,train,2026-07-02 17:07:05,0.1523,4.944,90.0,0.0549,0.0078
45,1036800,train,2026-07-02 17:07:54,0.1523,4.8789,90.0,0.0542,0.0
46,1059840,train,2026-07-02 17:08:42,0.1602,5.3198,90.0,0.0591,0.0078
47,1082880,train,2026-07-02 17:09:31,0.1914,6.2622,90.0,0.0696,0.0
48,1105920,train,2026-07-02 17:10:19,0.2344,7.1771,90.0,0.0797,0.0078
49,1105920,eval,2026-07-02 17:11:38,0.3333,12.6708,90.0,0.1408,0.0625
49,1128960,train,2026-07-02 17:12:08,0.1484,6.4535,90.0,0.0717,0.0078
50,1152000,train,2026-07-02 17:12:56,0.2227,7.2047,90.0,0.0801,0.0195
51,1175040,train,2026-07-02 17:13:44,0.2734,8.0046,90.0,0.0889,0.0039
52,1198080,train,2026-07-02 17:14:33,0.2461,6.9457,90.0,0.0772,0.0078
53,1221120,train,2026-07-02 17:15:21,0.3125,7.7118,90.0,0.0857,0.0117
54,1244160,train,2026-07-02 17:16:10,0.2773,7.7966,90.0,0.0866,0.0039
55,1267200,train,2026-07-02 17:16:58,0.1484,6.0851,90.0,0.0676,0.0
56,1290240,train,2026-07-02 17:17:47,0.207,7.378,90.0,0.082,0.0078
57,1313280,train,2026-07-02 17:18:35,0.3203,8.6952,90.0,0.0966,0.0195
58,1336320,train,2026-07-02 17:19:24,0.3164,8.9442,90.0,0.0994,0.0234
59,1359360,train,2026-07-02 17:20:12,0.3086,8.2668,90.0,0.0919,0.0078
60,1382400,train,2026-07-02 17:21:01,0.3633,8.2744,90.0,0.0919,0.0039
61,1405440,train,2026-07-02 17:21:49,0.3008,8.0501,90.0,0.0894,0.0078
62,1428480,train,2026-07-02 17:22:38,0.2734,8.2281,90.0,0.0914,0.0117
