iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 09:42:25,0.0,9.5565,60.0,0.1593,0.0
1,15360,train,2026-07-05 09:42:46,0.0,0.083,60.0,0.0014,0.0
2,30720,train,2026-07-05 09:43:45,0.0,0.0798,60.0,0.0013,0.0
3,46080,train,2026-07-05 09:44:44,0.0,0.1213,60.0,0.002,0.0
4,61440,train,2026-07-05 09:45:43,0.0,0.119,60.0,0.002,0.0
5,76800,train,2026-07-05 09:46:43,0.0,0.1654,60.0,0.0028,0.0
6,92160,train,2026-07-05 09:47:43,0.0,0.2266,60.0,0.0038,0.0
7,107520,train,2026-07-05 09:48:43,0.0,0.3272,60.0,0.0055,0.0
8,122880,train,2026-07-05 09:49:43,0.0,0.4069,60.0,0.0068,0.0
9,138240,train,2026-07-05 09:50:43,0.0,0.6208,60.0,0.0103,0.0
10,153600,train,2026-07-05 09:51:43,0.0,0.6509,60.0,0.0108,0.0
11,168960,train,2026-07-05 09:52:43,0.0,1.2187,60.0,0.0203,0.0
12,184320,train,2026-07-05 09:53:44,0.0,1.0822,60.0,0.018,0.0
13,199680,train,2026-07-05 09:54:44,0.0039,1.2106,60.0,0.0202,0.0
14,215040,train,2026-07-05 09:55:45,0.0,1.3767,60.0,0.0229,0.0
15,230400,train,2026-07-05 09:56:46,0.0,1.4099,60.0,0.0235,0.0
16,245760,train,2026-07-05 09:57:46,0.0039,1.4378,60.0,0.024,0.0
17,261120,train,2026-07-05 09:58:47,0.0,1.6437,60.0,0.0274,0.0
18,276480,train,2026-07-05 09:59:47,0.0,1.6778,60.0,0.028,0.0
19,291840,train,2026-07-05 10:00:47,0.0,1.8818,60.0,0.0314,0.0
20,307200,train,2026-07-05 10:01:48,0.0039,1.6122,60.0,0.0269,0.0
21,322560,train,2026-07-05 10:02:48,0.0039,1.7208,60.0,0.0287,0.0
22,337920,train,2026-07-05 10:03:48,0.0,1.6584,60.0,0.0276,0.0
23,353280,train,2026-07-05 10:04:49,0.0,1.4776,60.0,0.0246,0.0
24,368640,train,2026-07-05 10:05:49,0.0,1.7473,60.0,0.0291,0.0
