iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-31 18:38:27,0.0,0.2732,90.0,0.003,0.0
1,23040,train,2026-05-31 18:38:57,0.0,0.2719,90.0,0.003,0.0
2,46080,train,2026-05-31 18:39:45,0.0,0.3021,90.0,0.0034,0.0
3,69120,train,2026-05-31 18:40:33,0.0,0.3149,90.0,0.0035,0.0
4,92160,train,2026-05-31 18:41:21,0.0,0.3617,90.0,0.004,0.0
5,115200,train,2026-05-31 18:42:09,0.0,0.402,90.0,0.0045,0.0
6,138240,train,2026-05-31 18:42:57,0.0,0.4608,90.0,0.0051,0.0
7,161280,train,2026-05-31 18:43:45,0.0,0.4619,90.0,0.0051,0.0
8,184320,train,2026-05-31 18:44:33,0.0,0.4793,90.0,0.0053,0.0
9,207360,train,2026-05-31 18:45:21,0.0,0.5062,90.0,0.0056,0.0
10,230400,train,2026-05-31 18:46:10,0.0,0.5377,90.0,0.006,0.0
11,253440,train,2026-05-31 18:46:58,0.0,0.5113,90.0,0.0057,0.0
12,276480,train,2026-05-31 18:47:46,0.0,0.5147,90.0,0.0057,0.0
13,299520,train,2026-05-31 18:48:34,0.0,0.5194,90.0,0.0058,0.0
14,322560,train,2026-05-31 18:49:23,0.0,0.5082,90.0,0.0056,0.0
15,345600,train,2026-05-31 18:50:11,0.0,0.5365,90.0,0.006,0.0
16,368640,train,2026-05-31 18:50:59,0.0,0.5672,90.0,0.0063,0.0
17,391680,train,2026-05-31 18:51:47,0.0,0.6144,90.0,0.0068,0.0
18,414720,train,2026-05-31 18:52:36,0.0,0.5548,90.0,0.0062,0.0
19,437760,train,2026-05-31 18:53:24,0.0,0.6407,90.0,0.0071,0.0
20,460800,train,2026-05-31 18:54:13,0.0,0.6695,90.0,0.0074,0.0
21,483840,train,2026-05-31 18:55:01,0.0,0.7113,90.0,0.0079,0.0
22,506880,train,2026-05-31 18:55:50,0.0,0.6785,90.0,0.0075,0.0
23,529920,train,2026-05-31 18:56:38,0.0,0.6433,90.0,0.0071,0.0
24,552960,train,2026-05-31 18:57:27,0.0,0.7246,90.0,0.0081,0.0
25,576000,train,2026-05-31 18:58:16,0.0,0.8283,90.0,0.0092,0.0
26,576000,eval,2026-05-31 18:59:34,0.0,1.2768,90.0,0.0142,0.0
26,599040,train,2026-05-31 19:00:04,0.0,0.9433,90.0,0.0105,0.0
27,622080,train,2026-05-31 19:00:52,0.0,0.9521,90.0,0.0106,0.0
28,645120,train,2026-05-31 19:01:41,0.0,1.1074,90.0,0.0123,0.0
29,668160,train,2026-05-31 19:02:30,0.0,0.9805,90.0,0.0109,0.0
30,691200,train,2026-05-31 19:03:20,0.0,1.0631,90.0,0.0118,0.0
31,714240,train,2026-05-31 19:04:08,0.0,1.0068,90.0,0.0112,0.0
32,737280,train,2026-05-31 19:04:57,0.0,1.0476,90.0,0.0116,0.0
33,760320,train,2026-05-31 19:05:46,0.0,1.0674,90.0,0.0119,0.0
34,783360,train,2026-05-31 19:06:36,0.0,0.9955,90.0,0.0111,0.0
35,806400,train,2026-05-31 19:07:25,0.0,1.0788,90.0,0.012,0.0
36,829440,train,2026-05-31 19:08:14,0.0,1.1695,90.0,0.013,0.0
37,852480,train,2026-05-31 19:09:03,0.0,1.2236,90.0,0.0136,0.0
38,875520,train,2026-05-31 19:09:53,0.0078,1.5174,90.0,0.0169,0.0
39,898560,train,2026-05-31 19:10:42,0.0,1.1085,90.0,0.0123,0.0
40,921600,train,2026-05-31 19:11:31,0.0,1.2714,90.0,0.0141,0.0
41,944640,train,2026-05-31 19:12:20,0.0,1.2648,90.0,0.0141,0.0
42,967680,train,2026-05-31 19:13:09,0.0,1.5108,90.0,0.0168,0.0
43,990720,train,2026-05-31 19:13:58,0.0,1.6061,90.0,0.0178,0.0
44,1013760,train,2026-05-31 19:14:48,0.0,1.6944,90.0,0.0188,0.0
45,1036800,train,2026-05-31 19:15:38,0.0,1.6787,90.0,0.0187,0.0
46,1059840,train,2026-05-31 19:16:27,0.0039,1.6258,90.0,0.0181,0.0
47,1082880,train,2026-05-31 19:17:16,0.0039,1.9113,90.0,0.0212,0.0
